"","COP","country","aspect","keyword","freq"
"78","COP24","UAE","Accessibility","energy-efficiency",0
"79","COP24","UAE","Security","reliability",0
"80","COP24","UAE","Security","reliable",90.0819745968832
"81","COP24","UAE","Security","resilience",45.0409872984416
"82","COP24","UAE","Security","resilient",45.0409872984416
"83","COP24","UAE","Security","power outage",0
"84","COP24","UAE","Security","power outages",0
"85","COP24","UAE","Security","blackout",0
"86","COP24","UAE","Security","black-out",0
"87","COP24","UAE","Security","blackouts",0
"88","COP24","UAE","Security","black-outs",0
"89","COP24","UAE","Security","power cut",0
"90","COP24","UAE","Security","power cuts",0
"91","COP24","UAE","Security","security",90.0819745968832
"92","COP24","UAE","Security","stability",0
"93","COP24","UAE","Security","adequacy",0
"94","COP24","UAE","Security","corruption",0
"95","COP24","UAE","Security","corrupted",0
"96","COP24","UAE","Security","geopolitics",0
"97","COP24","UAE","Security","peak hours",0
"98","COP24","UAE","Security","energy demand",0
"99","COP24","UAE","Security","nuclear",45.0409872984416
"100","COP24","UAE","Security","consistent",90.0819745968832
"101","COP24","UAE","Security","consistency",90.0819745968832
"102","COP24","UAE","Security","intermittancy",0
"103","COP24","UAE","Security","intermittent",45.0409872984416
"104","COP24","UAE","Security","war",0
"105","COP24","UAE","Security","wars",0
"106","COP24","UAE","Security","conflicts",0
"107","COP24","UAE","Security","energy crisis",0
"108","COP24","UAE","Security","energy crises",0
"109","COP24","UAE","Security","petro-politics",0
"110","COP24","UAE","Security","petropolitics",0
"111","COP24","UAE","Security","aging infrastructure",0
"112","COP24","UAE","Security","industry",1846.6804792361
"113","COP24","UAE","Security","industries",225.204936492208
"114","COP24","UAE","Security","neoliberalism",0
"115","COP24","UAE","Security","nationalisation",0
"116","COP24","UAE","Security","nationalization",0
"117","COP24","UAE","Security","nationalising",0
"118","COP24","UAE","Security","nationalizing",0
"119","COP24","UAE","Security","certainty",0
"120","COP24","UAE","Security","agreement",1441.31159355013
"121","COP24","UAE","Security","secure",135.122961895325
"122","COP24","UAE","Security","disaster",0
"123","COP24","UAE","Security","disasters",45.0409872984416
"124","COP24","UAE","Security","geo-politics",0
"125","COP24","UAE","Security","geo-political",0
"126","COP24","UAE","Security","poor infrastructure",0
"127","COP24","UAE","Sustainability","sustainability",990.901720565715
"128","COP24","UAE","Sustainability","sustainable",1306.18863165481
"129","COP24","UAE","Sustainability","green",945.860733267273
"130","COP24","UAE","Sustainability","greenhouse",900.819745968832
"131","COP24","UAE","Sustainability","emissions",900.819745968832
"132","COP24","UAE","Sustainability","emission",45.0409872984416
"133","COP24","UAE","Sustainability","emitting",0
"134","COP24","UAE","Sustainability","emitted",0
"135","COP24","UAE","Sustainability","emits",0
"136","COP24","UAE","Sustainability","nuclear",45.0409872984416
"137","COP24","UAE","Sustainability","carbon capture",0
"138","COP24","UAE","Sustainability","CCS",0
"139","COP24","UAE","Sustainability","CCU",0
"140","COP24","UAE","Sustainability","sequester",45.0409872984416
"141","COP24","UAE","Sustainability","sequestering",45.0409872984416
"142","COP24","UAE","Sustainability","sequestration",0
"143","COP24","UAE","Sustainability","renewable energy",540.491847581299
"144","COP24","UAE","Sustainability","renewables",0
"145","COP24","UAE","Sustainability","ecosystem",0
"146","COP24","UAE","Sustainability","ecosystems",45.0409872984416
"147","COP24","UAE","Sustainability","transition",225.204936492208
"148","COP24","UAE","Sustainability","transitioning",0
"149","COP24","UAE","Sustainability","transitions",0
"150","COP24","UAE","Sustainability","low-carbon",0
"151","COP24","UAE","Sustainability","zero carbon",0
"152","COP24","UAE","Sustainability","decarbonization",45.0409872984416
"153","COP24","UAE","Sustainability","subsidies",135.122961895325
"154","COP24","UAE","Sustainability","subsidy",0
"155","COP24","UAE","Sustainability","subsidising",0
"156","COP24","UAE","Sustainability","subsidizing",0
"157","COP24","UAE","Sustainability","subsidise",0
"158","COP24","UAE","Sustainability","subsidize",0
"159","COP24","UAE","Sustainability","environmental health",0
"160","COP24","UAE","Sustainability","decarbonisation",225.204936492208
"161","COP24","UAE","Sustainability","decarbonize",0
"162","COP24","UAE","Sustainability","decarbonise",0
"163","COP24","UAE","Sustainability","wind",90.0819745968832
"164","COP24","UAE","Sustainability","tidal",0
"165","COP24","UAE","Sustainability","ocean energy",0
"166","COP24","UAE","Sustainability","hydrogen",135.122961895325
"167","COP24","UAE","Sustainability","geothermal",0
"168","COP24","UAE","Sustainability","centralized",0
"169","COP24","UAE","Sustainability","decentralized",0
"170","COP24","UAE","Sustainability","centralised",0
"171","COP24","UAE","Sustainability","decentralised",0
"172","COP24","UAE","Sustainability","solar",270.24592379065
"173","COP24","UAE","Sustainability","photovoltaics",0
"174","COP24","UAE","Sustainability","photovoltaic",0
"175","COP24","UAE","Sustainability","PV",0
"176","COP24","UAE","Sustainability","solar panels",0
"177","COP24","UAE","Sustainability","solar panel",0
"178","COP24","UAE","Sustainability","frack",0
"179","COP24","UAE","Sustainability","fracking",0
"180","COP24","UAE","Sustainability","fracked",0
"181","COP24","UAE","Sustainability","pollution",45.0409872984416
"182","COP24","UAE","Sustainability","polluting",45.0409872984416
"183","COP24","UAE","Sustainability","polluted",0
"184","COP24","UAE","Sustainability","energy storage",0
"185","COP24","UAE","Sustainability","alternative",90.0819745968832
"186","COP24","UAE","Sustainability","alternatives",90.0819745968832
"187","COP24","UAE","Sustainability","coal",135.122961895325
"188","COP24","UAE","Sustainability","natural gas",45.0409872984416
"189","COP24","UAE","Sustainability","biomass",0
"190","COP24","UAE","Sustainability","ozone",45.0409872984416
"191","COP24","UAE","Sustainability","electrical vehicles",0
"192","COP24","UAE","Sustainability","EV",0
"193","COP24","UAE","Sustainability","electric vehicles",90.0819745968832
"194","COP24","UAE","Sustainability","net zero",45.0409872984416
"195","COP24","UAE","Sustainability","carbon neutrality",0
"196","COP24","UAE","Sustainability","carbon neutral",0
"197","COP24","UAE","Sustainability","clean energy",225.204936492208
"198","COP24","UAE","Sustainability","carbon reduction",0
"199","COP24","UAE","Sustainability","sea levels",45.0409872984416
"200","COP24","UAE","Sustainability","paris agreement",1080.9836951626
"201","COP24","UAE","Sustainability","zero-carbon",315.286911089091
"202","COP24","UAE","Sustainability","net-zero",0
"203","COP24","UAE","Sustainability","carbon-neutral",0
"204","COP24","UAE","Sustainability","carbon-neutrality",0
"205","COP24","UAE","Sustainability","clean-energy",0
"206","COP24","UAE","Sustainability","natural-gas",0
"207","COP24","UAE","Sustainability","geo-thermal",0
"208","COP24","UAE","Sustainability","bio-mass",0
"209","COP24","UAE","Sustainability","o-zone",0
"210","COP24","UAE","Sustainability","energy-storage",0
"211","COP24","UAE","Sustainability","eco-system",0
"212","COP24","UAE","Sustainability","eco-systems",0
"213","COP24","UAE","Sustainability","c02",0
"214","COP24","UAE","Sustainability","e-vehicles",0
"215","COP24","UAE","Sustainability","EVs",0
"216","COP24","UAE","Sustainability","PVs",0
"217","COP24","UAE","Sustainability","re-newables",0
"218","COP24","UAE","Sustainability","pollutant",0
