"","COP","country","aspect","keyword","freq"
"53","COP27","India","Accessibility","household cooling problems",0
"54","COP27","India","Accessibility","consumption",226.224658487775
"55","COP27","India","Accessibility","consuming",8.70094840337597
"56","COP27","India","Accessibility","consumed",8.70094840337597
"57","COP27","India","Accessibility","basic needs",17.4018968067519
"58","COP27","India","Accessibility","basic need",17.4018968067519
"59","COP27","India","Accessibility","reduced costs",0
"60","COP27","India","Accessibility","reduces costs",0
"61","COP27","India","Accessibility","reducing costs",4.35047420168798
"62","COP27","India","Accessibility","consumers",26.1028452101279
"63","COP27","India","Accessibility","consumer",30.4533194118159
"64","COP27","India","Accessibility","development",2523.27503697903
"65","COP27","India","Accessibility","insurance",191.420864874271
"66","COP27","India","Accessibility","cheap",13.051422605064
"67","COP27","India","Accessibility","economical",4.35047420168798
"68","COP27","India","Accessibility","low cost",0
"69","COP27","India","Accessibility","low-cost",17.4018968067519
"70","COP27","India","Accessibility","budget",104.411380840512
"71","COP27","India","Accessibility","cost effective",0
"72","COP27","India","Accessibility","cost-effective",56.5561646219438
"73","COP27","India","Accessibility","efficiency",147.916122857391
"74","COP27","India","Accessibility","unequal",0
"75","COP27","India","Accessibility","underrepresented",4.35047420168798
"76","COP27","India","Accessibility","low income household",0
"77","COP27","India","Accessibility","low income households",0
"78","COP27","India","Accessibility","energy-efficiency",0
"79","COP27","India","Security","reliability",4.35047420168798
"80","COP27","India","Security","reliable",56.5561646219438
"81","COP27","India","Security","resilience",809.188201513965
"82","COP27","India","Security","resilient",295.832245714783
"83","COP27","India","Security","power outage",0
"84","COP27","India","Security","power outages",0
"85","COP27","India","Security","blackout",8.70094840337597
"86","COP27","India","Security","black-out",0
"87","COP27","India","Security","blackouts",0
"88","COP27","India","Security","black-outs",0
"89","COP27","India","Security","power cut",17.4018968067519
"90","COP27","India","Security","power cuts",17.4018968067519
"91","COP27","India","Security","security",622.117810841382
"92","COP27","India","Security","stability",47.8552162185678
"93","COP27","India","Security","adequacy",8.70094840337597
"94","COP27","India","Security","corruption",0
"95","COP27","India","Security","corrupted",0
"96","COP27","India","Security","geopolitics",17.4018968067519
"97","COP27","India","Security","peak hours",0
"98","COP27","India","Security","energy demand",47.8552162185678
"99","COP27","India","Security","nuclear",417.645523362047
"100","COP27","India","Security","consistent",87.0094840337597
"101","COP27","India","Security","consistency",8.70094840337597
"102","COP27","India","Security","intermittancy",0
"103","COP27","India","Security","intermittent",0
"104","COP27","India","Security","war",282.780823109719
"105","COP27","India","Security","wars",0
"106","COP27","India","Security","conflicts",34.8037936135039
"107","COP27","India","Security","energy crisis",143.565648655703
"108","COP27","India","Security","energy crises",4.35047420168798
"109","COP27","India","Security","petro-politics",0
"110","COP27","India","Security","petropolitics",0
"111","COP27","India","Security","aging infrastructure",0
"112","COP27","India","Security","industry",469.851213782302
"113","COP27","India","Security","industries",160.967545462455
"114","COP27","India","Security","neoliberalism",0
"115","COP27","India","Security","nationalisation",0
"116","COP27","India","Security","nationalization",0
"117","COP27","India","Security","nationalising",0
"118","COP27","India","Security","nationalizing",0
"119","COP27","India","Security","certainty",4.35047420168798
"120","COP27","India","Security","agreement",1274.68894109458
"121","COP27","India","Security","secure",139.215174454015
"122","COP27","India","Security","disaster",156.617071260767
"123","COP27","India","Security","disasters",352.388410336727
"124","COP27","India","Security","geo-politics",0
"125","COP27","India","Security","geo-political",0
"126","COP27","India","Security","poor infrastructure",0
"127","COP27","India","Sustainability","sustainability",722.178717480205
"128","COP27","India","Sustainability","sustainable",1644.47924823806
"129","COP27","India","Sustainability","green",1400.85269294353
"130","COP27","India","Sustainability","greenhouse",752.632036892021
"131","COP27","India","Sustainability","emissions",2527.62551118072
"132","COP27","India","Sustainability","emission",326.285565126599
"133","COP27","India","Sustainability","emitting",17.4018968067519
"134","COP27","India","Sustainability","emitted",17.4018968067519
"135","COP27","India","Sustainability","emits",30.4533194118159
"136","COP27","India","Sustainability","nuclear",417.645523362047
"137","COP27","India","Sustainability","carbon capture",26.1028452101279
"138","COP27","India","Sustainability","CCS",26.1028452101279
"139","COP27","India","Sustainability","CCU",0
"140","COP27","India","Sustainability","sequester",4.35047420168798
"141","COP27","India","Sustainability","sequestering",0
"142","COP27","India","Sustainability","sequestration",13.051422605064
"143","COP27","India","Sustainability","renewable energy",765.683459497085
"144","COP27","India","Sustainability","renewables",326.285565126599
"145","COP27","India","Sustainability","ecosystem",91.3599582354477
"146","COP27","India","Sustainability","ecosystems",95.7104324371357
"147","COP27","India","Sustainability","transition",1753.24110328026
"148","COP27","India","Sustainability","transitioning",52.2056904202558
"149","COP27","India","Sustainability","transitions",95.7104324371357
"150","COP27","India","Sustainability","low-carbon",295.832245714783
"151","COP27","India","Sustainability","zero carbon",78.3085356303837
"152","COP27","India","Sustainability","decarbonization",165.318019664143
"153","COP27","India","Sustainability","subsidies",139.215174454015
"154","COP27","India","Sustainability","subsidy",0
"155","COP27","India","Sustainability","subsidising",4.35047420168798
"156","COP27","India","Sustainability","subsidizing",0
"157","COP27","India","Sustainability","subsidise",0
"158","COP27","India","Sustainability","subsidize",0
"159","COP27","India","Sustainability","environmental health",4.35047420168798
"160","COP27","India","Sustainability","decarbonisation",230.575132689463
"161","COP27","India","Sustainability","decarbonize",39.1542678151919
"162","COP27","India","Sustainability","decarbonise",39.1542678151919
"163","COP27","India","Sustainability","wind",261.028452101279
"164","COP27","India","Sustainability","tidal",0
"165","COP27","India","Sustainability","ocean energy",0
"166","COP27","India","Sustainability","hydrogen",539.45880100931
"167","COP27","India","Sustainability","geothermal",30.4533194118159
"168","COP27","India","Sustainability","centralized",0
"169","COP27","India","Sustainability","decentralized",8.70094840337597
"170","COP27","India","Sustainability","centralised",0
"171","COP27","India","Sustainability","decentralised",26.1028452101279
"172","COP27","India","Sustainability","solar",743.931088488645
"173","COP27","India","Sustainability","photovoltaics",8.70094840337597
"174","COP27","India","Sustainability","photovoltaic",73.9580614286957
"175","COP27","India","Sustainability","PV",52.2056904202558
"176","COP27","India","Sustainability","solar panels",17.4018968067519
"177","COP27","India","Sustainability","solar panel",17.4018968067519
"178","COP27","India","Sustainability","frack",0
"179","COP27","India","Sustainability","fracking",0
"180","COP27","India","Sustainability","fracked",0
"181","COP27","India","Sustainability","pollution",187.070390672583
"182","COP27","India","Sustainability","polluting",65.2571130253198
"183","COP27","India","Sustainability","polluted",8.70094840337597
"184","COP27","India","Sustainability","energy storage",56.5561646219438
"185","COP27","India","Sustainability","alternative",87.0094840337597
"186","COP27","India","Sustainability","alternatives",34.8037936135039
"187","COP27","India","Sustainability","coal",674.323501261638
"188","COP27","India","Sustainability","natural gas",139.215174454015
"189","COP27","India","Sustainability","biomass",30.4533194118159
"190","COP27","India","Sustainability","ozone",13.051422605064
"191","COP27","India","Sustainability","electrical vehicles",0
"192","COP27","India","Sustainability","EV",60.9066388236318
"193","COP27","India","Sustainability","electric vehicles",69.6075872270077
"194","COP27","India","Sustainability","net zero",395.893152353607
"195","COP27","India","Sustainability","carbon neutrality",47.8552162185678
"196","COP27","India","Sustainability","carbon neutral",100.060906638824
"197","COP27","India","Sustainability","clean energy",578.613068824502
"198","COP27","India","Sustainability","carbon reduction",43.5047420168798
"199","COP27","India","Sustainability","sea levels",30.4533194118159
"200","COP27","India","Sustainability","paris agreement",726.529191681893
"201","COP27","India","Sustainability","zero-carbon",52.2056904202558
"202","COP27","India","Sustainability","net-zero",295.832245714783
"203","COP27","India","Sustainability","carbon-neutral",4.35047420168798
"204","COP27","India","Sustainability","carbon-neutrality",0
"205","COP27","India","Sustainability","clean-energy",0
"206","COP27","India","Sustainability","natural-gas",0
"207","COP27","India","Sustainability","geo-thermal",0
"208","COP27","India","Sustainability","bio-mass",0
"209","COP27","India","Sustainability","o-zone",0
"210","COP27","India","Sustainability","energy-storage",0
"211","COP27","India","Sustainability","eco-system",0
"212","COP27","India","Sustainability","eco-systems",0
"213","COP27","India","Sustainability","c02",4.35047420168798
"214","COP27","India","Sustainability","e-vehicles",4.35047420168798
"215","COP27","India","Sustainability","EVs",17.4018968067519
"216","COP27","India","Sustainability","PVs",0
"217","COP27","India","Sustainability","re-newables",0
"218","COP27","India","Sustainability","pollutant",4.35047420168798
