"COP","country","ID","title","date","source","text"
"COP24","Ireland","COP24_Ireland20","Martina Devlin","December 22, 2018 Saturday","Irish Independent","ERE'S the problem. HAs individuals we can give up our aul' sins: instead, make greater efforts to recycle, insulate our houses, install solar panels, choose public transport and/or bicycles, stop buying single-use plastics and heavily packaged goods. You know the drill. But such changes in behaviour, necessary though they are, represent a drop in our plastics-infested oceans. Political action is what's needed. Political action is what's missing - interventions at national and international levels. Let's start with national. Unfortunately, the Irish Government is on Santa's naughty list because window-dressing alone is not enough. The Government pays lip service to climate justice but has failed to fulfil its own commitments on increasing carbon tax. If it makes just one resolution for 2019 it should be to prioritise decarbonisation policies. The global warming genie is out of its bottle and the window of opportunity for dealing with it is growing ever more narrow as countries prevaricate and hesitate. Nations are sitting on their hands - Ireland included. Apocalyptic warnings from scientists are met with shrugs. Ireland was among countries which signed up to steps curbing global warming as part of 2015's landmark 'Paris Rulebook' agreement. But the situation is escalating and those measures are insufficient to stop carbon pollution reaching critical levels. COP24 , the recent Poland summit notable for its friction, accepted another set of rules. Almost 200 nations participated, Ireland included once again. However, some states continue to dispute the latest climate science, primarily the Trump administration which denies that human activity is endangering the planet by contributing to rising seas, crop failures, extinction in the natural world and extreme weather conditions. Russia, Saudi Arabia and Kuwait are also resistant to pollution-cutting pledges, treating climate science like a political football. Boo to those badboys. Oh, wait - we're not too virtuous here in Ireland. Our October Budget failed to include a carbon tax rise, as recommended by the Citizens' Assembly, ESRI and Climate Change Advisory Council. Last year, the Government's own Committee in Budgetary Oversight emphasised use of the fiscal system to support climate change policies. But it's water off a duck's back to the present administration. You'd imagine Ireland wasn't among a host of developed countries burning ever larger quantities of fossil fuels for more than 200 years, thereby increasing the carbon in Earth's atmosphere. It's reached a point where some commentators are claiming the world has left it too late and the planet is already heading for climate catastrophe. On the other hand, there may still be a sliver of time to mitigate the effects of our formerly heedless and now just plain selfish behaviour. A report from the Intergovernmental Panel on Climate Change (IPCC) says the world has only about 12 years to avoid 1.5 degrees Celsius warming above pre-industrial levels - one of the goals of the Paris Agreement. UN Secretary-General Ant\'f3nio Guterres describes it as an ""ear-splitting wake-up call"". The IPCC says carbon pollution must be cut almost in half by 2030 and reach net zero by mid-century - which would require a fundamental reworking of global energy and transport systems. These summits aim to achieve results by consensus building: a peer-pressure approach encouraging countries to abandon dirty energy sources such as coal, oil and natural gas. Which brings me to Moneypoint, Ireland's largest power station: coal-fired and the State's biggest single emitter of greenhouse gases. How about if our political masters stop kicking the issue down the road and do something about that in 2019? In fact, the Government's best resolution for the coming year would be to set up a cross-party group along the same lines as the excellent Sl\'e1intecare. Call it Climatecare. Its remit should be speedy implementation of procedures that would have a dramatic effect on Ireland's emissions. These could include: closing down the two peat-burning It's reached a point where some commentators are claiming the world has left it too late and the planet is already heading for climate catastrophe stations; converting Moneypoint from coal-burning to natural gas; and ceasing any promotion of wood-burning stoves or boilers which are pollutants. Further, Climatecare should insist all new public transport vehicles are powered by electricity or based on hybrid technology; incentivise owners of trucks, taxis and coaches to do likewise; and hike investment on creating a safer environment for cyclists. Workers who become redundant as a result of any of the above measures must be compensated. The cost is minor when set against huge fines to be levied by the European Union if we fail to meet our commitments. But instead of heeding the unequivocal science, developed countries are wasting time trying to evade their responsibilities. They - we - have an obligation to secure a safe world for future generations. It's no coincidence COP24 was marked by protests from young people, who have most to lose by leaders' inaction. Inspired by a Swedish 15-year-old who called for a global school walkout, dozens of Polish students left the classroom and marched into the conference centre with a sign reading: ""12 years left."" This young generation will not look kindly on today's wishy-washy deal-makers. In Ireland, we can expect flooding to increase, along with coastal erosion, destroying land and buildings. Meanwhile, some in the Irish political system persists in denying human involvement in climate change, while other Flat Earthers around the world question whether it is happening at all. ""If we don't take climate action, the collapse of our civilisations and the extinction of much of the natural world is on the horizon,"" David Attenborough warned COP24 delegates. Compelling, you'd have thought. Yet political momentum for international co-operation is sagging. To be fair, the Government is engaged in a number of schemes to encourage energy saving: retro-fitting houses, subsidising electric cars, solar panels and so on. But it's hardly sufficient. Easy to say, of course, that Ireland is a small country and any action we take would have limited impact. However, if we give a lead perhaps others would follow, as with the smoking ban. Finally, humankind is a recent arrival on Earth in terms of its history. The world can manage perfectly well without us. But space exploration notwithstanding, we are incapable of managing without the world. Food for thought at the Christmas table this year, perhaps? We have Sl\'e1intecare, now we ; ; need Climatecare. Ireland is a ; ; small country but we can set an ; ; example and others may follow ; ; in efforts to end global warming ; ;   ; \"
"COP24","Ireland","COP24_Ireland21","Climate fears as 2018 is 'one of the hottest years ever'","November 30, 2018 Friday","Irish Daily Mail","THIS year is expected to be the fourth warmest year on record, say a global association of weather forecasters. The World Meteorological Organisation said 20 of the warmest years on record have taken place in the last 22 years. It also said the global average temperature for the first ten months of this year was nearly 1C above those between 1850 and 1900 - and could be 5C hotter by the end of this century. WMO secretary-general Petteri Taalas said: 'We are not on track to meet climate change targets and rein in temperature increases. 'Greenhouse gas concentrations are once again at record levels and if the current trend continues we may see temperature increases of 3C to 5C by the end of the century. If we exploit all known fossil fuel resources, the temperature rise will be considerably higher.' 'It is worth repeating once again that we are the first generation to fully understand climate change and the last generation to be able to do something about it.' Delegates from almost 200 countries will be attending a climate conference in Poland next week called the COP24 . Its aim is to continue the work started by the Paris climate deal. Recently, Richard Bruton, whose ministerial brief includes climate action, acknowledged the Government is currently 95% off its target to reduce carbon emissions. He said the country needed to 'step up dramatically' if it is serious about tackling emissions. \"
"COP24","Ireland","COP24_Ireland22","Nations reach deal to implement Paris Climate Accord","December 16, 2018 Sunday 4:39 PM GMT","RTE News","An agreement has been reached by representatives of nearly 200 countries on how to implement the Paris Climate Accord, after two weeks of negotiations at the UN Climate Change conference in Poland. The deal covers how countries report and measure their carbon dioxide emissions. Other issues where agreement could not be found will be revisited at a later date. Delegates from nearly 200 states finalised a common rule book designed to deliver the Paris goals of limiting global temperature rises to well below two degrees Celsius. ""Putting together the Paris agreement work programme is a big responsibility,"" said COP24 president Michal Kurtyka. ""It has been a long road. We did our best to leave no one behind."" But states already dealing with devastating floods, droughts and extreme weather made worse by climate change said the package agreed in Katowice lacked the bold ambition to cut emissions the world needed. Egyptian ambassador Wael Aboulmagd, chair of the developing nations G77 plus China negotiating bloc, said the rule book saw the ""urgent adaptation needs of developing countries relegated to a second-class status."" ""Without a clear rulebook, we won't see how countries are tracking, whether they are actually doing what they say they are doing,"" Canada's Environment Minister Catherine McKenna said. At their heart, negotiations were about how each nation funds action to mitigate and adapt to climate change, as well as how those actions are reported. \"
"COP24","Ireland","COP24_Ireland23","Climate change 'our greatest threat' - Attenborough","December 3, 2018 Monday 7:25 AM GMT","RTE News","British broadcaster and environmentalist David Attenborough urged world leaders at the COP24 summit in Poland to get on and tackle ""our greatest threat in thousands of years"". Known for countless nature films, Mr Attenborough has gained prominence recently with his 'Blue Planet II' series, which highlighted the devastating effect of pollution on the oceans. ""Leaders of the world, you must lead,"" said the naturalist, given a 'People's seat' at the two-week UN climate conference in the Polish coal city of Katowice alongside two dozen heads of state and government. ""The continuation of our civilisations and the natural world upon which we depend, is in your hands,"" he said. Political leaders are in the Polish coal city of Katowice for the two weeks of talks to revive the landmark Paris 2015 deal on climate change - amid dire warnings about a lack of action. The world is currently on course to overshoot by far the limits for global warming agreed in the Paris accord, which were intended to prevent more extreme weather, rising sea levels and the loss of plant and animal species. UN Secretary General Antonio Guterres said at the summit that the world is ""way off course"" in its plan to prevent catastrophic climate change. After a string of damning environmental reports showing mankind must drastically slash its greenhouse gas emissions to avert runaway global warming, Mr Guterres told delegates: ""We are still not doing enough, nor moving fast enough"". Minister for the Environment Richard Bruton represented Ireland at the opening ceremony. Speaking from the conference, Mr Bruton said he ""completely"" agrees with the UN Secretary General's comments. \"
"COP24","Ireland","COP24_Ireland24","Ireland 'on right track' in relation to climate change","December 4, 2018 Tuesday 8:15 PM GMT","RTE News","Former President of Ireland Mary Robinson has said this country has a long way to catch up regarding climate change, but it is on the right track. Speaking on RT\'c9's Morning Ireland, she said she shared the view expressed by Minister for the Environment Richard Bruton that Ireland needs to become a leader on climate change. Mr Bruton represented Ireland at the opening ceremony of a summit in the Polish coal city of Katowice, where politcal leaders are gathering for two weeks of talks to revive the landmark 2015 Paris deal on climate change. Yesterday, United Nations Secretary General Antonio Guterres told the COP24 summit that the world is ""way off course"" in its plan to prevent catastrophic climate change. The world is currently on course to overshoot by far the limits for global warming agreed in the Paris accord, which were intended to prevent more extreme weather, rising sea levels and the loss of plant and animal species. Ms Robinson, who is Chair of the Elders, said Ireland can become a climate change leader inclusively through transition. ""When we close production of peat, it musn't be that peat farmers suffer. ""The peat workers and their communities, they must have a just transition. They must have new jobs, new training and we need the focus of money for that"". Mrs Robinson said: ""We do need a carbon tax but that too must be fair and it mustn't hit people who have to drive for their living. ""We have to be very thoughtful and inclusive as we move forward urgently now and catch up and become climate leaders, as I think everybody in Ireland would want to be"". \"
"COP24","Ireland","COP24_Ireland25","As Poland hosts climate talks, Paris agreement looks frayed","December 3, 2018 Monday","The Irish Times","Three years after the Paris agreement on climate change was agreed, the annual gathering of 195 signatory countries was scheduled to finalise a rulebook for delivery and to push on with implementation. The framework is the annual conference of the parties known as the COP; in this case COP24 in Katowice, Poland, which opens today. Governments in climate denial - under-delivery from the committed, and chilling scientific reports confirming the scale of damage to the planet from climate change - have diffused optimism. Vulnerabilities The recent UN Intergovernmental Panel on Climate Change report demonstrated the vulnerabilities, impacts and risks of further global warming. This is against a background of record global temperatures, rising emissions, accelerating extreme weather events and time running out to stave off worst-case scenarios. Parties are likely to agree on rules under the agreement; the US excluded. This relates not only to promises by individual states set for 2025 and 2030, but also long-term goals. The view that US president Donald Trump's distinct brand of climate denial can be circumvented by the actions of committed US states and corporations is, however, countered by Institute of International and European Affairs (IIEA) analysis published today that finds the ""Trump effect"" is slowing down the pace of global decarbonisation. Its author, IIEA research fellow Joseph Curtin, warns against downplaying the very real damage caused by it, but also against prematurely drawing defeatist conclusions about the future of the agreement. ""While the agreement may be taking on water, it is a mistake to suggest that it is about to sink, or that all parties are failing to live up to their commitments,"" he said. ""The agreement can resist the Trump effect - it was designed to be resilient - but in the medium and long term it will be weakened unless the factors underpinning President Trump's decision can be addressed in the US."" Fossil fuel US federal regulatory rollbacks have increased the attractiveness of investing in the dirtiest fossil fuel projects globally, while the US withdrawal from the agreement ""has created moral and political cover for others to follow suit"", it adds. Russia and Turkey have abandoned plans to ratify, while Australia has rolled back measures to comply with the agreement. Brazil was due to host COP25 next year but pulled out in recent days, which is being interpreted as a sign of president- elect Jair Bolsonaro's impending war against climate action. US withdrawal has also severely damaged goodwill at international negotiations, ""a vital ingredient for future progress"", the IIEA concludes. It was hoped national efforts to meet Paris pledges would catalyse faster deployment of green technologies, leading to economies of scale, reduced technology costs and positive spillovers all countries could benefit from. ""This was supposed to open up space for parties to take on increasingly robust commitments every five years,"" Curtin adds. Denying the importance of the Trump effect is a mistake, the report concludes, ""but it is also a mistake to suggest the agreement is in crisis, or worse still, that all parties are failing to live up to their commitments"". The EU is determined to ramp up ambition and to be seen as the global leader in climate change. It has unveiled its plan to be the first major economy to go ""climate neutral"" by 2050 - which means any greenhouse gases emitted need to be soaked up by forest growth or new technologies removing carbon from the atmosphere. Combustion engine vehicles are to be phased out and fossil fuels cut to zero. Decarbonisation targets will be much more demanding and reliance on technological solutions more pronounced through ""negative emissions"" technology - essentially use of bioenergy combined with carbon capture and storage. This amounts to an attempt to keep global temperature rise to within 1.5 degrees above pre-industrial levels. It comes with recommendations rather than targets, but it is clear the plan will be a big part of the COP24 agenda. Emissions trajectory Critically for Ireland, it flags more onerous targets when the country is locked into a rising emissions trajectory. In spite of a raft of policy measures adopted to address this, next week's Climate Change Performance Index is likely to confirm our laggard status. Those concerned about lack of concrete actions at a time of great urgency hope the ""Talanoa Dialogue"" adopted at COP23 will compel countries to come forward with pledges to ambitiously increase current mitigation and finance targets, and communicate such improvements by 2020; thus sending a signal to other states to accelerate climate action in spite of patchy progress so far. \"
"COP24","Ireland","COP24_Ireland26","Ambitious action on climate 'will save money and lives'","December 6, 2018 Thursday","Irish Independent","TACKLING climate change will save up to one million lives a year by 2050 by reducing air pollution, the World Health Organisation (WHO) says. A separate report from S&P Global Ratings says it makes economic sense to tackle global warming, highlighting that the 3C warming expected by 2100 unless countries take more ambitious action will cost 2pc of global economic output. More frequent extreme weather caused damage to infrastructure, leading to a lower rate of return on investment, the report said, as well as the effects on worker productivity due to heatwaves. The financial impact of climate change might be underestimated, it added. Meanwhile, a WHO report launched at the UN climate conference in Poland says that more ambitious action will result in better health outcomes across the globe. It says that exposure to air pollution leads to mass fatalities and costs up to (EURO)4.5bn in welfare losses. In the 15 countries with the highest greenhouse gas emissions, health effects are estimated to cost 4pc of GDP. In Ireland, some 1,200 premature deaths occur each year due to air quality issues, but the figure rises to seven million deaths globally, the WHO says. It also suggests that restricting warming to no more than 2C will cost around 1pc of global GDP, suggesting it is cheaper to take action than pay for poorer health outcomes. ""The evidence is clear that climate change is already having a serious impact on human lives and health,"" WHO director general Dr Tedros Adhanom Ghebreyesus said. ""It threatens the basic elements we all need for good health - clean air, safe drinking water, nutritious food supply and safe shelter - and will undermine decades of progress in global health. ""We can't afford to delay action any further."" COP24 special report: health and climate change' says while countries are taking action, the scale of support remains ""woefully inadequate"". \"
"COP24","Ireland","COP24_Ireland27","The hot topic: untangling the knot of how we tackle climate change","December 4, 2018 Tuesday","Irish Independent","ACHIEVING consensus is difficult, never more so than when dealing with almost 200 different parties, all with different priorities. But that is exactly what diplomats and negotiators will attempt to do at the UN climate talks which started yesterday in Katowice, a city in the heart of Poland's rust belt and home to one of Europe's largest coal producers. The stakes are high. In 2015, almost 200 countries signed up to the Paris Climate Accord and pledged to reduce emissions and prevent catastrophic climate change. But how that agreement, which comes into force in 2020, will work - and, crucially, how emissions cuts will be verified, which will be outlined in the so-called 'Paris Rulebook' - will be the subject of discussions running late into the night. Decarbonisation will have a profound impact on places like Katowice, on Middle East oil producers and the US fracking industry, among others. That said, the impacts of climate change will be felt globally, so rapid cuts are required, and time is running out. There is also the vexed issue to be discussed of getting countries to ramp up their ambitions in cutting emissions. Science tells us average global temperatures cannot rise more than 2C, and ideally no more than 1.5C, if catastrophic change is to be avoided. As of now, national pledges - called nationally determined contributions (NDCs) - put the world on a warming path of more than 3C. That means greater ambition is needed. ""Those are the two big-ticket items,"" one source said. ""The review of the rulebook is the major one because it brings in action on finance, mitigation (reducing emissions) and technology transfer (giving developing countries the technology to cut emissions). ""The EU already has detailed reporting and accounting rules, but the rulebook should be applicable to everybody. Ideally it should be a common set of rules."" That poses its own challenges. While the European Union takes the approach of reducing emissions from all sectors, with outside verification from the Commission, other countries do things differently. China, the world's largest emitter of greenhouse gases, doesn't talk about emissions cuts, it refers to carbon intensity. That means reducing emissions per unit of economic activity. India, also a big emitter, takes a similar approach, with further complexity around creation of carbon sinks by planting forests to absorb emissions. Others include 1990 as the reference year, meaning emissions will be cut by a certain date against the level of emissions in 1990, while others use 2005. ""The rulebook is trying to capture all of them in a quantifiable manner,"" the source adds. ""You should be able to come up with a statement at the end of, say, 10 years, and say how they have achieved reductions."" The trick with the Paris rulebook will be ensuring it is transparent, understandable and that, crucially, emissions reductions can be accurately measured and verified. There are compelling reasons why this must happen. Global efforts are way off track, and emissions are rising again for the first time in four years. To meet the Paris goals, they must peak by 2020. As of now, that's not likely even by 2030. In addition, greenhouse gas concentrations in the atmosphere continue to set new record highs, and the impacts are being felt - 2018 is on course to be the fourth hottest year on record. Twenty of the hottest years on record have been in the last 22 years. The climate is changing. The second challenge for COP24 negotiators will be delivering a clear political signal to increase ambition. This is being facilitated under what's called the Talanoa Dialogue. Talanoa is a word used in Fiji and across the Pacific to reflect a process of inclusive and participatory dialogue, allowing wise decisions to be made for the collective good. Three questions are asked: Where are we? Where do we want to go? How do we get there? Almost 500 stories and 280 written inputs were submitted to the dialogue by governments, NGOs and other interest groups. These will be presented to politicians at the talks, called the 24th meeting of the Conference of the Parties ( COP 24 ). But given Donald Trump's attitude to climate change - he doesn't believe his own government's report on its likely impacts - it is a real concern that the US financial commitment will not be realised. What will that mean? Will others make up the shortfall? Will that gap be filled? Politicians, including Climate Action Minister Richard Bruton, will travel to Poland this week, with sources suggesting the idea is to ""rally the troops"" at the start of the process, and give guidance to negotiators. To highlight the extent of the challenge, it's notable that while the EU NDCs take into account all member states, there are divisions. Understandably, given its reliance on fossil fuels, Poland has deep concerns about rapid decarbonisation. It's likely to seek a declaration on how to achieve cuts under a 'just transition' process - that means protecting workers in the fossil fuel industry. That could translate to calls for giving some countries a longer timeframe to decarbonise. There will be no easy wins. But the science is very clear. The climate is warming, and how we heat our homes, fuel our transport and power our economies needs to change. That's a challenge not just for negotiations in Poland, but for us all. Average global temperatures cannot rise more than 2C if catastrophic change is to be avoided ; \"
"COP24","Ireland","COP24_Ireland28","The quiet girl whose lone protest became world outcry","March 16, 2019 Saturday","Irish Examiner","Greta Thunberg was just a child who wouldn't be comforted. The hugs and kisses, the promises that all would be fine and the grown-ups would take care of things gave her no reassurance. She stopped talking, stopped eating, and slipped into a depression that left both her and her terrified parents feeling helpless. A diagnosis of Asperger's would help Greta to understand why she felt different to other children and why the transient worries that came and left their lives clung to her with an ever-tightening grip. But Asperger's wasn't the problem. Her worries were the problem, and those worries were real. Greta's world - our world - was heading for calamity, courtesy ofclimate breakdown and society's failure to acknowledge the extent of the emergency. Greta didn't believe it would all be OK, and from that refusal to be placated grew a global movement that this week brought hundreds of thousands of children and young people out of their schools and onto the streets in more than 70 countries, all echoing her demand for an end to platitudes and the start of real action. She also got nominated for the Nobel Peace Prize this week. Not bad for a girl who has just turned 16. Greta Thunberg was born in Stockholm, the capital of Sweden, in 2003, the first of two daughters of opera singer Malena Ernman and actor, producer, and writer Svante Thunberg. Her mother, a classically trained mezzo soprano, who more recently has a mixed classic and contemporary repertoire, performed around the world and represented Sweden with a pop-opera number, 'The Voice', when Greta was six. But Greta's life, by her own accounts, was ordinary. She was ""the girl in the back who doesn't say anything"" as she told The Guardian this week. She was, she said, introverted and not much of a talker. ""I could not make a difference because I was too small,"" she said of how insignificant she felt at the time. When she was around seven or eight, however, the issue of climate change crept into her consciousness. At school, she and her classmates watched documentaries on the disappearing Arctic ice and starving polar bears and cried. Then the others would wipe away their tears, tuck the troubling facts away and get back to being children. Greta couldn't find anywhere to tidy away her thoughts. They stayed with her, making her question, doubt and fear. ""I couldn't let go,"" she said. By the age of 10, the Thunberg family was in crisis. Greta hardly ate and she was both physically and mentally ill. She lost a year of school and her parents realised that they needed to make a dramatic change to their lifestyles to make their daughter believe all was not lost. They became vegetarian and later vegan. Malena stopped flying - with dramatic effect on her international career - and they began trying to live as sustainably as possible. Greta appreciated their efforts, but she continued to study the causes and effects of climate change and her frustration with the comparative ignorance of adults grew. At the UN's COP24 The Albedo effect, for all the urgency it should arouse, wasn't going to grab society's attention, however. That took the Greta effect. It was the students of Stoneman Douglas High School in Parkland, Florida who got her thinking. Seventeen of their classmates and teachers were murdered by a student in February last year and they went on strike for gun control. Greta and her classmates talked about doing something similar for climateaction but in the end, it was Greta alone who took a homemade banner to the gates of the Swedish parliament and sat there from 8.30am to 3pm one Friday last August, pledging to do the same every week until those in power started working to save her planet. She did the same the following Friday, and the next, until gradually others joined her and her story spread and Fridays for Future became a global phenomenon. Critics call her a publicity stunt and claimed she is manipulated by organisations with ulterior motives but in her interviews and presentations, she has never looked anything but in complete control of her own opinions and actions. At the COP24 They had learned they must ""live as we spreech"", he said, before excusing himself and trying again. On the third attempt, Greta leaned over, bent his microphone to her and helped him out. ""Practice as we preach,"" she corrected. ""Practice as we preach."" That fixed, she allowed herself the tiniest of smiles that lit up her habitually intense expression. Next to fix the world. \"
"COP24","Ireland","COP24_Ireland29","Mary Robinson: David Attenborough's climate change speech 'has echoed around the world'","December 4, 2018 Tuesday 08:54 AM GMT","BreakingNews.ie","Climate change measures need to be thoughtful and inclusive, says former President Mary Robinson. She was responding to a speech by renowned nature broadcaster David Attenborough at the opening ceremony of the COP24 UN climate conference in Katowice, Poland, where he called climate change ""our greatest threat in thousands of years."" He told world leaders that climate change could lead to the collapse of civilizations, and much of the natural world. ""Right now we are facing a manmade disaster of global scale, our greatest threat in thousands of years: climate change,"" he said. ""If we don't take action, the collapse of our civilisations and the extinction of much of the natural world is on the horizon."" Ms Robinson said it had been a wonderful idea to have Mr Attenborough speak at the conference. She said: ""It has worked wonderfully, his voice has echoed around the world."" It was important to communicate, ""to get through the UN speak, to get through to people,"" she told RTE's Morning Ireland. [quote]""We're running out of time. It is important to take action now. We must be more ambitious. Big changes are happening.""[/quote] ""There is more concern at political level. The Government and political parties are taking the issue more seriously."" There is a long way to go to catch up, she said, ""but we're on the right track."" [readmore]889707[/readmore] Ms Robinson said there are very tough targets, ""but they are doable."" ""We must take action with much more ambition to be on track for a carbon-neutral world. That's why what David Attenborough said is important. The situation is potentially catastrophic, but it is doable. People need to take steps in their own lives. They need to get cross if governments are not doing enough."" She said that Ireland is changing and needs to be a leader. But any changes need to be socially just, they need to be inclusive and thoughtful, she added. The former President pointed out that changes in the peat industry need to include ""a just transition"", with new jobs, new training and that the carbon tax should not have an impact only on those on low incomes who rely on fossil fuels for work. \"
"COP24","Ireland","COP24_Ireland30","Climate change and geography","December 27, 2018 Thursday","The Irish Times","Sir, - I would like to congratulate the Minister for Education Joe McHugh for his decision to review the place of history as a core subject within the Junior Cycle curriculum as previously highlighted by Enrico Dal Lago, Deirdre Mac Math\'fana and Alistair Malcolm (November 24th, December 1st and December 17th). However, I urge the Minister to do the same for the position of geography. Geography is essential for our identity, sense of place and role as citizens. Current global challenges including migration, climate change and Brexit highlight the critical role of a sound geographical education. The most recent report from the Intergovernmental Panel on Climate Change (IPCC) (October 8th, 2018) predicts there are only a dozen years for global warming to be kept to a maximum of 1.5 degrees - beyond which even half a degree will significantly worsen the risks of drought, floods, extreme heat and poverty for hundreds of millions of people. In spite of these devastating climatic events, approaches to a transition from carbon have been slow and ineffective. International climate change negotiators at the COP24 talks in Poland agreed tougher targets for cutting greenhouse gases under the Paris climate agreement, as well as stronger transparency rules for countries in disclosing their emissions. As citizens we have a vested interest in climate change. Through geography we learn to understand climate change along with its causes and impacts. Junior Cycle students can also research this topic and design age appropriate actions for change. The time for action is now. While the current Minister for Climate Change, Richard Bruton, was formerly minister for education, he never expressed an interest in climate change education. Without robust climate change education, citizens will not demand changes from our political leaders. Geography provides an important curricular space for students to engage with contemporary local and global events including climate change. There is a need for joined-up thinking between government departments. If Mr Bruton is serious about tacking climate change perhaps he should remind his Government colleague about the importance of geography as a curricular area for all Junior Cycle students. - Yours, etc, Dr ANNE DOLAN, Lecturer in Primary Geography, Mary Immaculate College, Limerick. \"
"COP24","Ireland","COP24_Ireland31","Macron says Europe must sharply adjust greenhouse gas emission targets","October 19, 2018 Friday","The Irish Times","Europe must respond to the latest shocking international climate change report by sharply adjusting its greenhouse gas emissions targets, France's President Emmanuel Macron told journalists in Brussels . Leaders at the EU summit had welcomed the recent publication of the latest Intergovernmental Panel on Climate Change (IPCC) special report. They insisted that the union must step up its preparations for the forthcoming COP24 climate conference in Poland in December. In a strongly worded rebuff to US climate scepticism, they applauded the report for ""unequivocally confirming the negative impacts of climate change, including its conclusions indicating that global emission reductions in all sectors are crucial, and that further action is needed in mitigation and adaptation, notably to reach the temperature goal as set out in the Paris Agreement"". The leaders gave strong backing to proposals from the commission to create a new partnership with Africa, pledging that the new, enhanced relationship would be supported by the ""necessary resources"" through the European External Investment Plan and the EU Trust Fund for Africa . Relationship with Africa The commission president Jean-Claude Juncker insisted their new engagement with Africa ""was not about migration"" but a far wider and more profound new relationship. Leaders recalled their previous condemnation of the Salisbury attack, and deplored the cyber-attack on the Organisation for the Prohibition of Chemical Weapons (Powder). EU security ""Such threats and attacks strengthen our common resolve to further enhance the EU's internal security and our ability and capabilities to detect, prevent, disrupt and respond to hostile activities of foreign intelligence networks and other malicious actors on our territories as well as online ,"" the summit conclusions said. Proposals to require internet platforms to take down terrorist material online within an hour of notification were endorsed. Although the leaders were expected to take Italy to task over its plans to raise its deficit in breach of EU rules, the Italian prime minister Giusesppe Conte got a polite hearing when he reported. Mr Juncker said the leaders felt it was more appropriate for them to await the commission study of all the member state budgets. \"
"COP24","Ireland","COP24_Ireland32","A road map that must be acted on; Climate change deal","December 17, 2018 Monday","The Irish Times","The outcome of the UN climate change talks in Katowice, Poland, deserves a guarded welcome, although it is short of what is required to address a global crisis threatening civilisation in less than two decades. It brings a rules-based global order to the 2015 Paris Agreement. From 2020, it will be driven by actions rather than promises on reducing greenhouse gas emissions. It defines 195 signatory states' responsibilities for tackling climate change, reporting progress and intensifying their efforts for decades to come. At a moment of deep global divisions and instability, governments have reached a deal on climate rules and secured a victory for multilateralism. There is much unfinished business and lack of collective acceptance of what is urgently required. If the key aspiration of the Paris pact - to contain the global temperature rise to within 1.5 degrees - is to have any chance of happening, the verdict of leading climate scientists in the latest Intergovernmental Panel on Climate Change report must be the platform to build future actions. The blunt message at COP24 to governments was that limiting warming to 1.5 degrees is possible but the window for action is narrowing. Scientists delivered; it's up to governments to take unprecedented action. And yet a small band of countries, emboldened by Donald Trump's impending withdrawal from the agreement, while defending their huge fossil fuel interests, found it impossible to ""welcome"" its findings. Significantly, the deal introduces transparency around action and, if outstanding issues are resolved next year, will end rogue accounting practices - such as double counting of reductions. Separately, the talks struck a delicate balance between concerns of the smallest, poorest and most vulnerable countries, developed nations most responsible for global warming, and emerging economies wary of being saddled with a bigger burden to act. At last, there is a clearer path to tangible, ongoing financial supports for adaptation. Negotiators believe the rulebook is a strong enough tool that, if coupled with political leadership, can prevent the worst impacts. But reality reveals gaps; national climate pledges to date put the world on track for up to 4 degrees of warming, double the target agreed in Paris. Many will be bitterly disappointed a political statement urging governments to commit to increased ambition before 2020 did not materialise, though the EU, including Ireland and many other countries, consistently pushed for stronger ambition. Katowice was never going to be the big climate action breakthrough many demanded but it has shown once more the resilience of the Paris pact. It now has a solid road map for climate actions. The missing elements are leadership, necessary urgency and scaled-up national ambitions. \"
