"COP","country","ID","title","date","source","text"
"COP21","Australia","COP21_Australia132","Three tests of Abbott's leadership as Parliament resumes","August 8, 2015 Saturday","Sydney Morning Herald (Australia)","Same-sex marriageAs momentum has grown for reform of the Marriage Act, Prime Minister Tony Abbott has shifted from openness to a debate and free vote in the party room to active resistance.Whatever his stance, Mr Abbott is at the helm of a party divided as the cross-party bill to legalise nears introduction. The powerful conservative wing is leading the charge to prevent a free vote, while moderates are still working - publicly and privately - to make it happen.On the conservative side, standard-bearers Eric Abetz and Cory Bernardi have been the most vocal. The leaders of the moderate insurrection are Warren Entsch and Teresa Gambaro, who will co-sponsor this month's bill. Malcolm Turnbull, Josh Frydenberg, Kelly O'Dwyer, Ewen Jones and Wyatt Roy have all publicly declared support for the reform and called for a free vote.In July, the gay marriage lobby estimated that 15 Liberals supported the reform, 25 were undecided or undeclared and 62 opposed it. With any parliamentary vote on the bill set to be close, these numbers will be the difference between success and failure.ThespeakershipThe backbench has chosen to flex its muscles when it comes to Bronwyn Bishop's successor in the chair. As soon as Mrs Bishop was out and the candidates were emerging, Liberals were demanding the Prime Minister back off and not subject them to another ""captain's pick"".Mrs Bishop's elevation to the speakership was itself one of Mr Abbott's earliest captain's picks. Other unilateral decisions that have attracted the ire of both the public and Coalition MPs include the reintroduction of knighthoods and the subsequent decision to bestow one on Prince Philip, the paid parental leave scheme, citizenship changes and banning ministers from appearing on the ABC's Q&A program.On Tuesday, even the Prime Minister mocked this history and said he understood why people would ""scoff away"" what could be a ""kiss of death"" for a candidate for Speaker.After the handling of the expenses scandals in the past three weeks, Mr Abbott's authority is weakened. When it comes to the new Speaker, if the Prime Minister is seen to be too interfering, it will anger many inside the party.CarbonemissionsThe government's post-2020 climate change policy is expected to be presented to cabinet and then the party room this week.Environment Minister Greg Hunt has said these targets will be ""serious and credible"" and more ambitious than the 2020 target (5 per cent reduction on greenhouse gas emissions). He and the government are under significant public, political and international pressure to deliver on this promise.However, with scepticism rife, there will be party room opposition to tough targets, with some MPs not accepting the scientific consensus on the matter and concerned about economic impacts.The independent Climate Change Authority, a body the government attempted to abolish, has recommended that Australia push for a 30 per cent reduction by 2025 and 40 to 60 per cent by 2030. The United States announced emissions reduction targets of 26 to 28 per cent below 2005 levels by 2025 and 80 per cent by 2050. Australia will have to bring its policies to November's United Nations in Paris. The conference hopes to achieve global consensus on legally binding post-2020 policy.\l"
"COP21","Australia","COP21_Australia133","RENEWABLE ENERGY","July 14, 2015 Tuesday","The Age (Melbourne, Australia)","The protected industry: the dinosaur of coalIn the same week that the government approves a foreign-owned coal mine on prime agricultural land, it withdraws funding for renewable energy projects (The Age, 13/7). This, in the same year that the budget offered a $5 billion loan scheme to coal companies to fund expansion in the Galilee Basin.The government is funding the technology dinosaur of coal - and risking our health, and our economic and environmental future - through its refusal to act on climate change. The appalling policy direction ill equips us as we head towards a legally binding, universal agreement on climate change at the United Nations in Paris. An election, anyone?Paul"
"COP21","Australia","COP21_Australia134","Paris UN talks key for our climate change","June 10, 2015 Wednesday","Australian Financial Review","This content is produced by The Australian Financial Review in commercial partnership with GE.Australia will head to the United Nations Climate Change Conference later this year in Paris as one of the outliers among world governments as the only government to introduce a carbon price and then repeal it.We've also reduced the renewable energy target although we're very close to getting a RET agreement signed into law with a draft bill passed in the lower house last week.GE's general manager of renewable sales in the Asia Pacific, Peter Cowling, says Australia needs to look to Paris before we outl"
"COP21","Australia","COP21_Australia135","Investors urged to factor in impact of climate change on returns","June 5, 2015 Friday","Australian Financial Review","Investors must change their behaviour and factor climate change into their risk modelling to protect their returns, a new report says.While the way to deal with the impact of climate change remains a hot debate in Australian politics, Mercer's report, Investing in a Time of Climate Change, said other nations had accelerated policies, and investors needed to mitigate the risks and diversify at the asset, industry sector and portfolio levels.""There were more than 800 climate change policies at the end of 2014, compared with 54 at the time that the Kyoto protocol was struck. They are driving the way in which investors need to think about the impact of climate change [on their portfolios],"" Mercer global business leader responsible investment Helen Birgden said.That number of policy responses could dramatically increase towards the end of the year, with the United Nations Climate Change Conference set to negotiate a new climate agreement for the first time in two decades in Paris in December.The report estimated the potential impact of increases of 2, 3 and 4 degrees above pre-industrial global temperatures on returns for portfolios, asset classes and industry sectors between 2015 and 2050.The biggest differentiation was at industry level, and of the biggest losers, it found the average annual returns from the coal sub-sector could fall 18 to 74 per cent during the next 35 years. Conversely, renewables would deliver an increase in returns of 6 to 54 per cent.""At a superficial level, it might seem like a no-brainer but we've done the rigorous work, under the influence of these risk factors, coal, electrical utilities and so on are being impacted,"" she said.The most pronounced effects on the coal sub-sector would be during the next decade, the report says.""Coal is most impacted by policy. It has a very negative exposure to policy, whereas gas has a lesser exposure to policy change and technology, because it is going to be a transition fuel to the lower-carbon economy,""Ms Birgden said investors should heed the warning to ""look under the bonnet"" and look at the drivers, such as policy and economic conditions, that were changing at the sector level, as Australian portfolios were internationally exposed.""It requires investors to be really engaged with their investment manager, to help them understand and make sure they're on top of these risks, they can get a measure of their exposure to their issues and take a carbon footprint of their portfolios.""But it's not all bad news. The report also found that a 2-degree increase scenario did not have negative return implications for long-term diversified investors up to 2050 and even beyond.At 2 degrees higher, return benefits were found for emerging-market equities, infrastructure, real estate, time and agriculture. But these same assets could be negatively affected at a 4-degrees scenario.\l"
"COP21","Australia","COP21_Australia136","Liberals split over climate; Environment - Federal council motion","June 25, 2015 Thursday","The Age (Melbourne, Australia)","Prime Minister Tony Abbott is facing a push from inside the Liberal Party to prevent Australia signing up to any binding emissions reduction targets at the upcoming Paris climate talks.A cabal of regional and rural Liberal members, centred in Western Australia and supported by a number of conservative MPs, will force a vote at Saturday's federal council meeting in Melbourne on whether Parliament should ""examine the evidence"" around climate change before agreeing to any post-2020 emissions cuts.Liberal sources told Fairfax Media that Environment Minister Greg Hunt is likely to be forced to step in and fight off the motion on Saturday by asserting the Abbott government accepts climate change is real and is willing to work with other nations to combat its effects. The timing of the intervention will be a headache for Mr Hunt who has over recent months moved the government towards accepting tougher emissions targets, as revealed by Fairfax Media on Tuesday.A Liberal moderate who will attend the federal council meeting said the group of elected Liberals and members behind the motion should be given an audience with the Pope so they can be ""brought up to speed by a new age person living in this century"".The party's regional and rural committee, chaired by WA farmer Brian Mayfield, has submitted the motion, which will call for a House of Representatives committee to ""examine the scientific evidence that underpins the man-made global warming theory"".It also calls for investigation into ""the reasons for the failure of computer models, the Intergovernmental Panel on Climate Change and prominent individuals to predict, among other things, the pause in global warming this century"".""In light of the uncertainty around this issue, Australia does not sign any binding agreement at the United Nations Climate Change Conference in Paris later this year,"" it says.Mr Mayfield decl"
"COP21","Australia","COP21_Australia137","Global climate deal is just hot air","December 16, 2015 Wednesday","The Cairns Post (Australia)","LAST month Islamic terrorists slaughtered 130 innocent men and women, the youngest aged just 17, in a series of vicious attacks across Paris. More than 40,000 government leaders, negotiators and activists subsequently arrived in Paris to decide what the global temperature will be for people whose grandparents haven't been born yet.If you want to get an idea of exactly where political priorities are in 2015, the above paragraph is a pretty good place to start.While delegates at the United Nations - were fussing over future carbon dioxide levels, workers at Paris's Pere Lachaise cemetery met with a psychologist in order to deal with the trauma of rapidly organising dozens of burials.Some of those killed had been attending a show at the Bataclan concert hall, not far from their final resting place.Appropriately enough, the climate change conference kicked off with a speech from murderous Zimbabwean tyrant Robert Mugabe, who isn't exactly unfamiliar with large body counts. That includes his 91st birthday party earlier this year, which featured a feast of buffaloes, impalas and a baby elephant.""Unless current trends are reversed, disaster stalks planet Earth,"" Mugabe told the conference, before presumably heading for the French capital's Parc Zoologique to see if it had a drive-through. The head of the Australian Conservation Foundation Kelly O'Shanassy got by on slightly less exotic fare.""Working on ACF's political strategy while sipping Moet in Dubai,"" she wrote on Facebook from the Emirates business class lounge during her trip to Paris. ""For dinner last night duck le orange and champagne,"" O'Shanassy posted once she'd arrived, scoring valuable Turnbull innovation points for her spelling of duck a l'orange.Yet more champagne followed: ""Meeting with President Tong of -Kiribati tonight but early. What to do when you arrive early for your meeting in Paris. Go to the nearest bar of""course."" Of course. O'Shanassy removed those posts once they attracted negative attention.Prime Minister Malcolm Turnbull and Labor leader Bill Shorten dropped in on the City of Light during the conference's early days, where Shorten called for ambitious -climate targets.""Malcolm Turnbull's caught. He's caught in the middle of the road on this,"" Shorten said. ""He's playing in the traffic."" It later emerged that Shorten himself had previously been playing in traffic, smashing into two parked cars during an early-morning drive in Melbourne after spilling hot coffee on""his lap.Forget global warming; the Labor leader is suffering groinal warming, and there's nothing the UN can do to stop it.Once-burnt Bill and his pal Mal had left the important job of signing Australia up to a pointless climate agreement to Foreign Minister Julie Bishop, who delighted con artists and grifters worldwide by committing us to international carbon markets. These markets are so rife with corruption that they make Nigerian email scammers look like the Salvos.In between all the champagne and the end of conference celebrations, a rare moment of reality intruded courtesy of US Secretary of State John Kerry.""If all the industrial nations went down to zero emissions ... it wouldn't be enough, not when more than 65 per cent of the world's carbon pollution comes from the developing world,"" he said.Considering that the developing world isn't about to stop developing, Kerry has presented the most cogent argument yet for a complete abandonment of climate change legislation.If you actually believe it is possible for human beings to set the earth's thermostat, try turning off just one active volcano.Just one. Maybe the UN can help you find the switch.\l"
"COP21","Australia","COP21_Australia138","Obama rejects old arguments; Paris climate conference","December 2, 2015 Wednesday","Australian Financial Review","Paris | US President Barack Obama described the ""old arguments"" against action on climate as ""broken"" and the talks in Paris an ""act of defiance"" against terrorism while his Chinese counterpart Xi Jinping has declared that the conference should chart a course for green development.Speaking to the United Nations Climate Change Conference in Paris, President Obama pressed the case for action on climate change, saying the problems it would cause would create a future not ""of strong economies, nor of one where fragile states can find their footing"".Mr Obama said any new global climate agreement should have regularly updated targets for countries, take into account differences between nations, and ensure transparency over national actions to curb greenhouse gas emissions.The presidents of the world's two largest carbon emitters were among just over 150 national leaders who attended the first day of the two-week conference organised by the United Nations in the French capital. Most leaders, including Australian Prime Minister Malcolm Turnbull, were given the opportunity to make short speeches.With the US resisting a push from countries such as France for the Paris talks to result in a legally binding treaty - which would have to pass through a hostile Congress - Mr Obama called for ""an agreement"" that allowed for ""regularly updated targets"".""As one of America's governors has said, 'We are the first generation to feel the impact of climate change, and the last generation that can do something about it',"" he said. ""I've come here personally, as the leader of the world's largest economy and the second-largest emitter, to say that the United States of America not only recognises our role in creating this problem, we embrace our responsibility to do something about it.""Mr Obama also described the summit as an opportunity to show solidarity with Paris, where 130 people were killed in the terrorist attacks of November 13, saying ""an act of defiance that proves nothing will deter us from building the future we want for our children"".""We have come to Paris to show our resolve ... to protect our people, and to uphold the values that keep us strong and keep us free. We salute the people of Paris for insisting that this crucial conference will go on.""The leader of the world's biggest emitter of greenhouse gasses noted the principle of ""common but differentiated responsibilities"" in the negotiations where richer nations, which are responsible for a greater share of historical carbon emissions, are required to shoulder more of the burden of financing new green technologies and compensating poorer nations for the impact of global warming.Mr Xi described Paris as ""not a finish l"
"COP21","Australia","COP21_Australia139","EUR:Pacific call to 'paddle same canoe'","December 6, 2015 Sunday 2:36 AM AEST","AAP Newsfeed","\~\~Tuvalu has issued a stern warning to its Pacific Island neighbours, urging countries not to do deals outside of the like-minded group at major climate talks in Paris.\~\~ The call highlights the tensions emerging between even the most tight-knit collections of countries in Paris after days of lengthy and slow negotiations.\~\~ The prime minister is upset he wasn't invited to a meeting between some Pacific Island nations, including Kiribati, and United States President Barack Obama earlier this week.\~\~ Mr Sopoaga said he'd heard of deals being made outside the negotiations.\~\~ ""There are serious efforts to want to drive a wedge to divide us,"" he told reporters in Paris on Saturday.\~\~ Loss and damage is a major sticking point at the United Nations climate change conference, with vulnerable countries pledging to dig their feet in and demand funding to repair their nations.\~\~ Australia is part of a developed nation commitment to raise climate finance to $100 billion each year by 2030 - from private and public sources.\~\~ Mr Sopoaga said the meeting with Mr Obama did not represent the views of the small island developing states.\~\~ ""We need to bring things to the table, so that we have collective undertaking"". \~\~ Cook Islands Prime Minister Henry Puna kept the focus on pressures outside his ally block, reminding other countries climate change was not an academic issue for the Pacific.\~\~ Adaptation measures like migration and relocation weren't good enough, he said.\~\~ ""How do you leave the island or the country of your birth?"" he asked.\~\~ That feeling is echoed by two Pacific Islander women, who have flown to Paris to fight for their future.\~\~ Tinaai Teaua, 23, fears she'll have to leave her home in Kiribati.\~\~ ""I'm going to have more ahead of me, I want to have children, I want to stay on my own land,"" she told AAP.\~\~ ""We want people to consider that we are also human beings and we need life,"" Ms Toafa said.\~\~ As the richest country in the region, Australia has faced calls to go in to bat for its Pacific neighbours.\~\~ Australia's position is still to work towards a target of two degrees.\l"
"COP21","Australia","COP21_Australia140","Paris deal a first step on long road; FINANCIAL REVIEW","December 14, 2015 Monday","Australian Financial Review","The United Nations climate change conference that concluded in Paris on the weekend marks a welcome contrast from the debacle of the 2009 Copenhagen summit in that the 195 countries involved could agree on a broad framework for cutting greenhouse gas emissions. That is a massive relief, given the need for the world's nations to collectively guard against potentially catastrophic global warming.The Copenhagen failure proved to be a fatal setback for the Rudd government, which did not anticipate the hostile position of the Chinese government six years ago. With China being more co-operative, the Turnbull government has emerged with credit from Paris. Australia successively pushed for regular reviews of voluntary targets, with the final agreement requiring ""stocktaking"" meetings that would require all countries to report on their progress within a common reporting system.While that amounts to a big first step towards a global effort to limit emissions, it replaces the one-size-fits-all approach that delivered the Copenhagen debacle. In its place, individual countries will be permitted to nominate their own targets, so-called ""nationally determined contributions"". And only some sections of the final agreement are legally binding. The all-important emissions targets remain voluntary, to avoid the deal being classified as an international treaty which would then have to be ratified by the US Senate.This means that much still depends on the naming and shaming power of the treaty and just how far individual countries are prepared to go, particularly when times are tough. Australia can claim some credit for its target, settled on when Tony Abbott was prime minister: to cut emissions by 26 to 28 per cent below 2005 levels by 2030. While these have been criticised, Malcolm Turnbull and Environment Minister Greg Hunt can claim that, in per capita terms, this pledge is second in terms of ambition only to Brazil among G20 nations.Whether the many pledges made at the Paris meeting, assuming they are adhered to, are enough to keep the earth warming to two degrees above pre-industrial levels (one degree from now) or the more aspirational 1.5 degrees remains to be seen. Although this newspaper has always said that scientific advice should be heeded in this area, if only as a precaution against worst-case scenarios, climate science is not exact enough to precisely link carbon dioxide concentrations with specific atmospheric temperatures.After bungling climate change policy so badly under both the Rudd and Gillard governments, Labor would be wise to pull back from its calls for Australia to commit to even deeper cuts to carbon emissions. Similarly, Mr Turnbull should work on reducing the costs of Australia's haphazard jumble of climate change policies before getting out ahead of the rest of the world again. As we report elsewhere today, the mandated growth of renewable energy, for instance, is injecting considerable volatility and cost into Australia's electricity networks.The lesson of the past decade or more of climate change politics is that Australian governments need to identify that global frameworks struggle to recognise the particular structure of the Australian economy, as an efficient producer and exporter of fossil fuels. Global emissions may actually have fallen slightly this year due to a slowdown in economic growth, in China, which accounts for 28 per cent of global emissions. Yet China also has 100 gigawatts of coal-fired generation capacity under construction or approved and intends to curtail emissions through a range of measures such as coal-washing plants, retrofitting coal-fired power plants and coal chemical operations and by controlling residential use. With hundreds of millions of people yet to be connected electricity, India inevitably will increase its coal-fired generation, including with Australian coal. Australia should seek to aid such noble economic development while minimising the overall risk to humankind.\l"
"COP21","Australia","COP21_Australia141","Bloomberg to head disclosure body","December 7, 2015 Monday","Australian Financial Review","Paris | Former New York City mayor Michael Bloomberg will front a new global taskforce backed by Australian regulators aimed at ensuring greater transparency for investors by developing voluntary disclosure rules for companies facing increasing pressure to report the risks they face from climate change.Fund managers, insurers, retail shareholders and banks could be given standardised and detailed information about a company's carbon exposure under plans for an industry-led code announced by the Swiss-based Financial Stability Board - the G20 financial oversight body backed by the Reserve Bank of Australia and the Treasury - at the United Nations in Paris on Friday.Arguing that there was an ""urgent need to reform how business report on climate risk"", Mr Bloomberg said, ""it's critical that industries and investors understand the risks posed by climate change - but currently there is too little transparency about those risks"".The taskforce was launched by Mark Carney, the governor of the Bank of England and FSB chairman, who said the taskforce on climate-related financial disclosures would make a series of recommendations for ""consistent company disclosures"" about climate risks which ""are likely to grow with time"".Some of Australia's largest companies including BHP Billiton and Commonwealth Bank of Australia have stepped up their reporting of exposure to carbon-intensive activities such as coal mining. In September, BHP became one of the first big resources companies to publish the results of ""stress testing"" its portfolio of mines and energy projects against the UN's goal of capping global temperature rises at 2 degrees - a target that is likely to result in global cut in greenhouse pollution and a higher carbon price.""Australia has a carbon intensive economy which is exposed to the regulatory, physical and market risks of climate change. Investors who are managing financial risk for the long term, need to be managing for climate change. Regulators need to have good visibility of the system-wide implications,"" said Emma Herd, chief executive of the Investor Group on Climate Change. ""Good carbon risk disclosure is the foundation of good risk management.""Investors are putting greater pressure on companies to report their exposure to climate change with fossil-fuel divestment campaigns by green finance activists continuing and moves by some regulators such as the New York State Attorney-General to sue companies for not disclosing all risks related to global warming.Mr Carney has done more than most to make climate change a mainstream issue. In a London speech in September, the Canadian-born regulator warned investors and insurance companies with interests in resources companies could face ""potentially huge"" losses if tougher government action on carbon emissions meant that reserves of coal, oil and gas became uneconomic or ""stranded assets"".Mr Bloomberg, who has made a $US40 billion ($54.5 billion) fortune from his financial data and media company, has a long history of advocating for environmental issues. He is the UN's Special Envoy for Cities and Climate Change.The taskforce will consider the physical, liability and transition risks associated with climate change and what constitutes effective financial disclosures in this area. It will seek to develop a set of recommendations for consistent, comparable, reliable, clear and efficient climate-related disclosures.The taskforce plans to complete its work by end of 2016 when it will make a series of recommendations. ""Better collaboration between industry and financial policymakers on long term carbon risk management will increase Australia's carbon competitiveness and resilience to the economic impacts of climate change"", Ms Herd said.\l"
"COP21","Australia","COP21_Australia142","The climate is ripe for radical ideas","November 29, 2015 Sunday","Sunday Age (Melbourne, Australia)","The forecast for Paris this week is as would be expected for the beginning of winter: cloudy, grey, with a maximum temperature struggling to reach 12. But in the French capital, however, three events will make it singularly different. First, Parisians will still be living in the shadow of death caused by the massacres of two weeks ago, second, 40,000 representatives from almost 200 nations - including the heads of 139 of them - will be in the city for climate talks. Among them will be the Prime Minister Malcolm Turnbull. Third, this year is the hottest on record, says the World Meteorological Organisation.The United NationsClimate Change ConferenceThe Paris talks have a better chance than other summits in that they have an overarching different framework.The United Nations lives by acronyms and one of the most important for these talks is INDC. It stands for Intended Nationally Determined Contributions. Each country is taking one to Paris. Australia's aim is a 26 to 28 per cent cut below 2005 levels by 2030. Environment Minister Greg Hunt has indicated that Australia will use Paris to state that it has reached its 2020 target of a 5 per cent cut below the emission levels of 2000.While Australia is, per capita, the worst polluter in the world, by other measures, we are small fry. This is not to suggest that we should not tackle the threat or consign it to mere symbolic action. It is too important, the most important thing confronting the state of the planet. The domino effect of climate change is profound and, without wanting to appear obvious, global. It does not discriminate, is not selective. Its consequences, of course, manifest themselves according to region. Melting ice caps, disappearing glaciers, rising sea levels, droughts and storms. Some experts believe that the 2 degree limit is not enough, and too late to put a substantial brake on the process. Even if the Paris agreements were met, it still wouldn't be enough. The WMO says average surface temperatures this year probably would reach 1 degree above the pre-industrial period. The past five years has been the hottest five-year period in recorded history, and the 10 hottest have all been after 1998.A report in The Washington Post last week makes this graphic point: ""The last time the planet experienced so much melting was at the end of the last Ice Age, about 12,000 years ago, when volcanoes and a changing ocean discharged huge quantities of carbon dioxide into the atmosphere."" It quotes Jeremy Shakun, an ecoscience academic: ""We've already raised CO2 by more than it increased at the end of the Ice Age. And we're on track to go up much higher.""Indeed, according to a recent report in The Economist, coal supplies 41 per cent of global electricity. The concentration of carbon dioxide in the atmosphere is two-fifths greater than at the start of the Industrial Revolution.How to combat this, indeed how to reverse this, requires more than a patchwork quilt of solutions that changes colour within each country according to the political leaders of the day. More than any time in the past 100 years, it requires radicalism of thought and deed. The system does not need pulling down. It needs rebuilding. It needs to adapt to the changes it itself created.\l"
"COP21","Australia","COP21_Australia143","World stage for natural wonder","September 16, 2015 Wednesday","Sydney Morning Herald (Australia)","Artist Janet Laurence is taking her views and art on climate change to Paris, writes Andrew Taylor.Surrounded by a boneyard of coral and fish skeletons and shelves of laboratory glassware in her studio, Janet Laurence bears a heavy weight on her shoulders as she prepares her latest artwork.The artist's Deep Breathing (Resuscitation for the Reef) presents one of Australia's greatest natural wonders to an international audience gathered in Paris for the United Nations .""I feel quite proud to be able to bring the Barrier Reef to Paris actually and show another way of seeing it, not the glossy tourist idea, she says.""And in fact it is very fragile and very, very threatened.""But she adds: ""I feel it's important to have a presence there because our government may not have a positive presence there.""A Wunderkammer of reef parts, Laurence's artwork includes photos, videos and natural material like bleached corals and shells.""I've also cast a lot of skeletal matter and corals and I've cast coal because you know we can't ignore that factor,"" she says, alluding to the coal export facilities along the Queensland coast. It will also feature fish and turtle specimens borrowed from the Australian Museum and Paris's Museum national d'Histoire naturelle, where it will be displayed.Laurence hopes to tug on viewers' heartstrings by displaying small corals on beds transfused with colour that suggest babies in a hospital. ""I'm really aiming to bring a much more empathetic, emotional side into the work for people to be drawn into it on an intimate level.""Other coral specimens in what Laurence calls her ""hospital for the reef"" will be wrapped in bags that she says resemble morgue bags.Laurence's site-specific work will also be displayed during Paris' International Contemporary Art Fair in October and then at the Australian Museum in 2016.Laurence is one of 30 artists from 23 countries selected to exhibit work in Paris during the climate change talks. Other artists showing work inspired by climate change include Olafur Eliasson, Pedro Reyes and Song Dong.The world's biggest coral reef system, the Great Barrier Reef has occupied minds at the UN in recent times, with the World Heritage Committee deciding in July not to declare the reef ""in danger"". However, the committee said it would monitor the state of the reef over the next four years.The Australian Museum's artist-in-residence, Laurence spent six days at the institution's Lizard Island research station on the northern Great Barrier Reef in July, working with scientist Mandy Reid to take underwater photographs and set up what Laurence calls ""underwater homeopathic treatments for bleached coral"".The main focus of Laurence's artwork is coral bleaching. But she says: ""it's also on the acid waters, the crown of thorns starfish, the fact that shells are getting less robust, thinner, you know, the fragility of so much life there due to the polluted and warming waters"". Laurence says the reef also bears the scars of recent cyclones, which are thought to be intensifying as a result of climate change.The museum's chief executive Kim McKay says climate change is a ""scientific fact"".People were entitled to their opinion, but policy should be guided by expert opinion, she says. ""In this particular case, world expert opinion and now it seems world political opinion is firmly behind the reduction of carbon emissions because they are a contributor to global warming.""\l"
"COP21","Australia","COP21_Australia144","Super funds push for climate action; Investing","October 7, 2015 Wednesday","The Age (Melbourne, Australia)","Big companies face increasing pressure from superannuation funds to provide detailed modelling of the risks to their business posed by carbon pricing or temperature rises.BHP Billiton is at the forefront of the trend for companies to respond with more sophisticated climate change risk reporting. Now the heat is on for smaller resource companies to follow suit, ahead of the trend spreading to less-exposed sectors.""In the coming years, most companies will have to prove to investors how sustainable their exposure to climate risks are in the long term,"" Catholic Super chief executive Frank Pegan said.The fund is trying to map the carbon footprint of the more than $7 billion worth of assets held on its behalf via external fund managers.""We have asked all our fund managers to engage with the companies they are invested in on our behalf to make sure they have considered the risks of climate change to their business model and have a plan to deal with it,"" Mr Pegan said.He said the fund's focus on climate risk had more to do with economics than reacting to recent comments made by leader of the Catholic Church, Pope Francis.""The Pope's 2015 encyclical on climate change is all about showing respect for the earth and people, which is in l"
"COP21","Australia","COP21_Australia145","Low-carbon transport will save billions","April 20, 2016 Wednesday","Australian Financial Review","Moving to a low-carbon transport system would save the world about $US330 billion ($429 billion) in oil costs by 2030 because of a lower demand for the fuel, including potentially $6.2 billion a year for Australia, says an analysis funded by the European Climate Foundation.The study, by Cambridge Econometrics and to be released globally in London on Wednesday, calculates that the rollout of technologies to mitigate climate change, as agreed at the COP21 climate summit in Paris, would significantly reduce demand for crude oil in any individual country.If emissions reductions commitments are acted on across the world, it would also keep a lid on oil prices, providing further savings.Oil prices would stabilise in that scenario at between $US83 and $US87 a barrel in 2030-2050, about 8.5 per cent lower than they would otherwise be in 2030, rising to 33 per cent lower in 2050, says the analysis. The report comes just days before representatives from 130 countries, including heads of state, are due to sign up to the COP21 Paris Agreement at the United Nations headquarters in New York on Friday.Cambridge Econometrics is funded by the European Climate Foundation, whose own backers include activist shareholder the Children's Investment Fund, a major shareholder in Australian wind power player Infigen Energy.But under COP21The findings compare with an analysis by the International Energy Agency in its World Energy Outlook late last year, which found that in a scenario where the world acted to limit global warming to 2 degrees, global demand for oil in 2030 would be about 86 million barrels a day rather than 104 million.For Australia, the study calculates that spending on oil due to lower demand would save $6.4 billion a year. If actions were taken on a global scale that pushed down global crude prices as calculated, Australia would save a further $2.9 billion a year.\l"
