"COP","country","ID","title","date","source","text"
"COP25","India","COP25_India103","BMW Group pushes low-emission transport logistics","December 2, 2019 Monday 6:30 AM EST","Contify Automotive News","Munich, Dec. 2 -- BMW Group issued the following news release:- BMW Group joins ""Getting to Zero Coalition"" ahead of the United Nations . The objective: decarbonisation of international maritime shipping.The BMW Group has expanded its commitment towards making transport logistics more sustainable. Ahead of the United Nations Climate Change Conference (COP 25) in Madrid and as part of the Group's commitment to further reduce carbon emissions along the entire value chain, the company has joined the ""Getting to Zero Coalition"". The objective of this initiative is to use zero-emission cargo vessels from 2030. The Getting to Zero Coalition is a partnership between the Global Maritime Forum, the Friends of Ocean Action and the World Economic Form.""Maritime transport is crucial for supplying the BMW Group's international manufacturing network and for the global distribution of vehicles. We see the Getting to Zero Coalition of various governments, companies and other cross-sector stakeholders as a unique opportunity to continuously minimise carbon emissions in the maritime sector as well"", emphasises Jurgen Maidl, Senior Vice President Production Network and Supply Chain Management at the BMW Group. ""We are delighted to be the first carmaker to join this coalition and thus lead the way towards more sustainability.""Maritime transport currently accounts for 50 per cent of the BMW Group's transport chain CO2 emissions. Globally, around three per cent of the overall greenhouse gas emissions come from maritime transport - and the trend is strongly upwards. As part of the Getting to Zero Coalition, the BMW Group now wants to achieve a total elimination of carbon emissions by using carbon-free fuels and new propulsion systems as well as optimising energy efficiency.With its activities as part of the Getting to Zero Coalition, the BMW Group is continuing to push decarbonisation within the company in the area of logistics: in addition to the sustainability strategy along the entire value chain, the Group's holistic approach also includes resource-friendly production methods in BMW plants worldwide and further development of electric mobility.The BMW Group has succeeded, for example, in reducing the consumption of resources and emissions per vehicle produced by more than 50 per cent since 2006. In addition, all plants operated by the BMW Group and the three BBA joint venture plants in China will be supplied exclusively with energy from renewable sources from next year. The BMW Group plants in Europe are already being supplied with 100 per cent green electricity since 2017. By focusing on electric mobility from a very early stage, BMW has also become one of the global pioneers of this technology. The BMW i3 has been the global leader in its segment since 2013. With a portfolio currently including 12 models, BMW offers the widest range of electric vehicles in the market. By 2021, one million electrified vehicles of the BMW Group will be on the roads. Moreover, by 2023, the company will be offering 25 electrified models.BMW Group reconfirms its clear commitment to the UN Agenda 2030 The announcement that the BMW Group has joined the Getting to Zero Coalition in advance of COP 25, taking place from 2 to 13 December in Madrid, is no coincidence. The United Nations Climate Change Conferences and the BMW Group's activities are linked by a long history of close collaboration. The BMW Group has actively taken part in the COP climate change conferences on a regular basis since 2008. This year, the company will contribute new ideas and its technical expertise on sustainable development once again.The focus of the activities will be on the renewed involvement of the BMW Group as a headl"
"COP25","India","COP25_India104","India : BASIC Ministerial Joint Statement at UNFCCC COP25","December 12, 2019 Thursday","TendersInfo","Following is the BASIC Ministerial Joint Statement at the 25th session of Conference of Parties under the UN framework convention of Climate Change (UNFCCC COP25), in Madrid, Spain.The Ministers of the Brazil, South Africa, India and China group (BASIC) met during the 25th Conference of Parties to the United Nations Framework Convention on Climate Change (COP25) in Madrid, Spain, on 10th December 2019. The meeting was chaired by H.E. Mr. Zhao Yingmin, Vice Minister of Ecology and Environment of the Peoples Republic of China, and attended by H.E. Mr. Ricardo Salles, Minister of the Environment of Brazil, H.E. Ms. Barbara Creecy, Minister of Environment, Forestry and Fisheries of the Republic of South Africa, and H.E. Mr. Prakash Javadekar, Minister for Environment, Forest and Climate Change and Information and Broadcasting of the Republic of India.The Ministers pledged their full support to the Chilean COP Presidency, expressed their gratitude to the Kingdom of Spain for hosting the meeting and noted that the central mandate of COP25 is to prepare the way for the full implementation of the Paris Agreement in the post-2020 period building upon the climate action efforts under the Convention and its Protocol. They further stated that the progress on the pre-2020 agenda will be the benchmark of success for this COP. The Paris Agreement, adopted under the United Nations Framework Convention on Climate Change, represents a key milestone in the progressive development of multilateralism to enable the international community to collectively address climate change, which is of pressing global concern. The Ministers stressed that this achievement will be defended and built upon and called upon the international community to focus on the comprehensive and faithful implementation of the Paris Agreement. Such implementation must be in accordance with the Conventions goals and principles, including the principles of equity and common but differentiated responsibilities and respective capabilities, in light of different national circumstances.Ministers underl"
"COP25","India","COP25_India105","\line ","December 19, 2019","Indian Agriculture News","CoP 25) to the United Nations Framework Convention on Climate Change (UNFCCC) in Madrid (originally scheduled in Santiago, Chile) were two-fold:  Rules under Article 6 of the Paris Agreement, which deals with carbon trading or carbon marketsThe creation of a financial mechanism dedicated to loss and damageWith some caveats, CoP 25 failed to deliver on these requirements.{\rtlch\af2\afs24\ltrch\fs20\loch\af2\dbch\af2\hich\f2\parRules on carbon marketsThere was no consensus on rules under Article 6. Well past the scheduled closing time for the CoP, negotiating texts were still riddled with square brackets\~- indicating objection by at least one country to a segment of text\~- and options\~- indicating that consensus was still split between divergent visions of what the rule should look like.At the closing plenary (which did eventually take place), all negotiators expressed deep disappointment at this failure, but some statements were more revealing than others. The European Union (EU) and Switzerland made roughly similar points\~- that the lack of consensus on rules would not prevent the operation of carbon markets.These two jurisdictions recently inked a deal to link their Emissions Trading Systems, so this is a matter of high concern for them. They are both relying on Article 6.2 of the Paris Agreement, which deals with bilateral and mini-multilateral markets.This is in contrast with Article 6.4, which creates a centralised, global market\~- the Sustainable Development Mechanism, which effectively succeeds the Clean Development Mechanism under the Kyoto Protocol. It is clear that the Article 6.4 market cannot operate without consensus on rules.Article 6.2 is a little different. It does not create a market. It regulates bilateral and mini-multilateral markets, and it does so indirectly. It sets up conditions under which credits from these markets can be used to achieve a country's national targets (nationally determined contributions, or NDCs).It specifies the broad outl"
"COP25","India","COP25_India106","\line ","December 12, 2019 Thursday","Indian Government News","COP25), in Madrid, Spain.  The Ministers of the Brazil, South Africa, India and China group (BASIC) met during the 25th Conference of Parties to the United Nations Framework Convention on Climate Change (COP25) in Madrid, Spain, on 10th December 2019. The meeting was chaired by H.E. Mr. Zhao Yingmin, Vice Minister of Ecology\~and\~Environment\~of\~the\~People's\~Republic\~of\~China,\~and\~attended\~by\~H.E. Mr. Ricardo Salles, Minister of the Environment of Brazil, H.E. Ms. Barbara Creecy, Minister of Environment, Forestry and Fisheries of the Republic of South Africa, and H.E. Mr. Prakash Javadekar, Minister for Environment, Forest and Climate Change and Information and Broadcasting of the Republic of\~India.The\~Ministers\~pledged\~their\~full\~support\~to\~the\~Chilean\~COP\~Presidency,\~expressed their gratitude to the Kingdom of Spain for hosting the meeting and noted that the central mandate of COP25 is to prepare the way for the full implementation of the Paris Agreement in the post-2020 period building upon the climate action efforts under the Convention and its Protocol. They further stated that the progress on\~the pre-2020 agenda will be the benchmark of success for this COP. The Paris Agreement, adopted under the United Nations Framework Convention on\~Climate Change, represents a key milestone in the progressive development of multilateralism to enable the international community to collectively address climate change, which is of pressing global concern. The Ministers stressed that this\~achievement\~will\~be\~defended\~and\~built\~upon\~and\~called\~upon\~the\~international community\~to\~focus\~on\~the\~comprehensive\~and\~faithful\~implementation\~of\~the\~Paris Agreement. Such implementation must be in accordance with the Convention's goals and principles, including the principles of equity and common but differentiated responsibilities and respective capabilities, in light of different national\~circumstances.Ministers underl"
"COP25","India","COP25_India107","As COP25 goes into the night, Guterres calls for more climate ambition","December 14, 2019 Saturday 6:30 AM EST","IBNS","New York/IBNS: With national delegations thrashing out an outcome agreement at the UN COP25 climate change conference in Madrid, the UN chief has called on countries to be more ambitious, side strongly with science, and commit to stronger action.Today is the last day of the COP25 in Madrid, said Secretary-General Antnio Guterres. And I appeal to the delegates of all Member States to convey a message of ambition to the world. He urged all to align their objectives with science to make sure that temperatures will not rise above 1.5C at the end of the century. Guterres maintained that a spirit of compromise is necessary for a successful conclusion of the regulations related to the implementation of the Paris Agreement of 2015, which was signed by 193 countries to limit the damage caused by a warming world. He also underscored the importance of showing a very strong commitment and a very strong ambition in climate action. The UN chief congratulated the European Union for its announcement on Friday, committing to carbon neutrality by 2050 and called for this example of climate action to be followed worldwide. Only coal-reliant Poland out of the 28-member bloc, decided it would not commit. According to his spokesperson, the Secretary-General continues to meet with various parties at the Conference as talks go into the night, with the possibility that proceedings may continue into Saturday. All eyes are on us At an on-site press conference, Andres Landerretche, COP25 Presidency Coordinator, spelled out: The eyes of the people are on us. Recalling that a consensus between 193 States was needed before the conference could be concluded, he acknowledged that negotiations have always been very difficult. While our priorities are always a call to ambition, mitigation efforts and adaptation he flagged that the underlying issue underpinning final negotiations, was the key element of finance. Some groups ask for more financing to move forward with climate action plans, including for technology transference and capacity building. Everyone has a role to play Landerretche stressed that while governments are responsible for frameworks, a cultural change must take place, with everyone asking themselves three fundamental questions: What am I doing to reduce my carbon footprint, resilience and vulnerabilities? Because, added, everybody has to be on board. The coordinator told journalists that his mood was one of general-moderate optimism and he was quite pleased with comments from the floor in terms of a final text, which he hoped would crystalize into a very good outcome. Our intention is to finish the programme, he concluded. Photo caption and credit: UNDP A woman carries seafood on the shore in Senegal, one of the few countries to develop a national climate change adaptation plan specifically for fisheries.\l"
"COP25","India","COP25_India108","France : COP25 Madrid: the dynamics of the G7 Biarritz and the UN Climate Summit is confirmed","December 12, 2019 Thursday","TendersInfo","As part of her visit to the COP25 in Madrid, Elisabeth Borne, Minister of the Ecological and Solidarity Transition, participated in several coalition meetings, as part of the drive launched by the President of the Republic in the G7 Biarritz and the Climate Summit in New York organized by the United Nations Secretary General. The Madrid COP25 is therefore an opportunity for France to implement these initiatives, while training other countries, to better combat climate change and further preserve biodiversity."" The time has come, and every minute counts. The year that will open is decisive for the success of the ecological transition, for changing our societies: it is our responsibility. It is primarily the responsibility of advanced countries that have a duty of exemplarity. For France, the ambition is carbon neutrality by 2050, now enshrined in the law. To do so, we are giving ourselves the means to achieve this by both decarbonising our industry and our transportation, but also by developing renewable energies, by renovating our buildings and permanently leaving coal. Said Elisabeth Borne yesterday at the high-level ministerial segment of COP25.\l"
"COP25","India","COP25_India109","Spain : Planas meets with the Chilean Minister of Agriculture","December 10, 2019 Tuesday","TendersInfo","Acting Agriculture, Fisheries and Food Minister Luis Planas has met at the headquarters of the Department with his Chilean counterpart, Antonio Walker, who attends the events of COP25 . During the meeting, Planas expressed its solidarity with the Chilean people and the commitment to a multilateral agenda that requires urgent efforts in the face of the climatic emergency.The Government of Spain maintains its commitments with the United Nations Sustainable Development Goals , with the Paris Agreement and with the energy and climate goals pursued by the European Union, with a carbon-neutral growth and development model, inclusive and supportive. The minister has described the celebration of COP25 in Spain, under the presidency of Chile, as a unique opportunity to mobilize Spanish civil society, companies and administrations, around sustainability and the fight against climate change.Both ministers will participate tomorrow in the celebration of Agriculture and Forest Day at COP 25\l"
"COP25","India","COP25_India110","Spain : Nearly 70 activities will complete the official programming in the Spain Pavilion of the COP25","December 4, 2019 Wednesday","TendersInfo","Spain will have its own space within the Blue Zone (Hall 8) of the 25th Conference of the Parties to the United Nations Framework Convention on Climate Change (COP25). The Spain Pavilion seeks to place the Spanish experience in the international context following the transversal agenda and thematic days of COP25. The events and meetings that are going to take place here aim to activate the ambition and inclusive transformation that is required in the fight against climate change, giving voice to all and paying special attention to the most vulnerable. For the events in the Spain Pavilion, around 200 proposals have been received, of which 69 have been included in the agenda.The proposals received mainly come from ministries, foundations, associations, companies, universities, NGOs and other civil society agents, and will have national and international speakers. Ministers, scientists, students, activists, businessmen, representatives of institutions ... Everyone will have a voice in the programmed activities, also those who cannot participate in person because every day it will be proposed in social networks (@mitecogob) that questions are sent for the next day's events , which will be introduced in the debate. There are events related to intergenerational justice, with more sustainable cities, innovative technologies in key sectors of decarbonization, oceans and risk management in coastal areas, gender, health, electromobility, scientific evidence as a vector of climate action, sustainable finance or just transition .Each day begins with El caf de los joven, where young people from Europe and Latin America will exchange experiences and demands, and ends with examples of successful initiatives presented in an innovative format within the Did YA know? In reference to the motto of the Spanish delegation in this COP: ""It is time to act for the planet "". The agenda of activities of the Spain Pavilion will be available on the website of the Ministry for Ecological Transition. Accredited journalists will receive the ""Tomorrow at COP25"" newsletter daily with the most outstanding events of the following day, both in Zona Azul and in Zona Verde.\l"
"COP25","India","COP25_India111","Japan : MHPS to Exhibit at the Japan Pavilion at COP25 in Madrid, Spain from December 2 Presentation of Clean Hydrogen Fuel Power Generation Technologies","December 3, 2019 Tuesday","TendersInfo","Mitsubishi Hitachi Power Systems, Ltd. (MHPS) will have an exhibit at the Japan Pavilion, an official event booth during the 2019 UN Climate Change Conference (COP 25)?note1? taking place in Madrid, Spain.The event will run for two weeks from December 2 to December 13, and will introduce Japans cutting-edge environmental technologies to the world. MHPS will present model exhibits of clean power generating technologies using hydrogen as fuel (hydrogen gas turbines and fuel cells system).Hydrogen gas turbines are a cutting-edge, clean power generating technology that supports Japans 3E+S policy?note2?, promotes carbon-free or low-carbon energy to achieve a hydrogen society, and contributes to the conservation of the global environment. By switching from conventional natural gas to hydrogen as fuel, only water is generated after combustion, reducing greenhouse gas emissions. MHPS has already established the technology for large gas turbines fired with a mix of 30% hydrogen and 70% natural gas, and is currently pursuing a project to convert a 440 MW natural gas-fired GTCC power plant facility in the Netherlands to a 100% hydrogen-fired plant, scheduled to begin operations in 2025.Solid oxide fuel cells (SOFC) offer high-efficiency power generation and reduce CO2 emissions, making the technology an effective option for distributed power source or cogeneration systems. One of MHPSs MEGAMIE hybrid systems combining SOFC and micro gas turbines (MGT) has been in commercial operation at the Marunouchi building of Mitsubishi Estate Co., Ltd. since March 2019, supplying electric power and heat.MHPS, by stimulating demand for the utilization of hydrogen through events such as this, and driving the establishment of an international supply chain to produce, carry, and store hydrogen, is helping to mitigate climate change and facilitate the realization of a hydrogen society.\l"
"COP25","India","COP25_India112","Belgium : COP25: MEPs push for CO2 neutrality by 2050","November 14, 2019 Thursday","TendersInfo","The EU should commit to net-zero CO2 emissions by 2050 at the UN Conference and step up its emissions reduction ambition for 2030, said the Environment Committee on Wednesday.Ahead of the COP25They also highlighted the need for the EU to raise its ambition level for 2030 in order to reach the 2050 target. MEPs expect the European Green Deal announced by European Commission President-elect Ursula Von Der Leyen to include a target of 55% emissions reductions by 2030.Global ambition for aviation and shipping not enoughMEPs say that current ambition for aviation and shipping fall short of the necessary emissions reductions and hence believe that all countries should be encouraged to include emissions from international shipping and aviation in their national contributions plans (NDCs).More financial support to fight climate changeFinally, they urgently call on all EU countries to phase out all direct and indirect fossil fuel subsidies by 2020 and on the European Investment Bank to end lending to fossil fuel projects except for gas when used in combination with renewables. The global action made during the next 10 years will impact the future of humanity for the next 10 000 years, they say.QuoteThe Environment Committee is showing the way for Europe to be the first carbon-neutral continent in 2050, said the Chair of the Environment, Public Health and Food Safety Committee Pascal Canfin (Renew Europe, FR). While the United States confirmed yesterday its exit from the Paris Agreement, we reaffirmed today in the European Parliament's Environment Committee that we want Europe to be serious about the fight against climate change, he added.BackgroundThe European Commission has already proposed the goal of net-zero emissions by 2050, but the European Council has still not endorsed it as some countries are opposed. COP25 will take place in Madrid from 2-13 December 2019. A delegation from the European Parliament led by Bas Eickhout (Greens, NL) will participate.Next stepsThe Environment Committee adopted the draft resolution with 62 votes to 11. The text will be voted by the Parliament as a whole during the 25-28 November plenary session in Strasbourg.\l"
"COP25","India","COP25_India113","'India to make all efforts to see COP26, UN Climate Change conference, is a success'","January 16, 2020 Thursday","UNI (United News of India)","New Delhi, Jan. 16 -- Underlining that New Delhi is ""positive and constructive"" in its approach on climate change, Environment Minister Prakash Javadekar said here on Thursday that India will make all efforts to see that the 26th UN Climate Change conference was a success.During the meeting with the Commonwealth delegation led by its Secretary General Patricia Scotland, the two sides discussed issues and action points on climate change and make the COP26 a success. The 2020 United Nations , also known as COP26, is the 26th United Nations and is scheduled to be held in Glasgow, UK later this year from November 9-19, 2020.Tweeting about the meeting later, the minister said: ""Held a meeting with Secretary General of Commonwealth Ms. Patricia Scotland. We discussed a range of issues and action points related to Commonwealth action on #ClimateChange.""He said India had put forth its views on matters related to market mechanism and carbon credits, climate finance, technology transfer "" and ''we discussed ways and means to make COP26 a success."" Mr Javadekar said he suggested to the COP26 President to make issues specific marathon discussions a focal point of COP26, so that the world saw concrete outcomes coming out of the conference.UNI SD ADG 1809Published by HT Digital Content Services with permission from United News of India. For any query with respect to this article or any other content requirement, please contact Editor at HYPERLINK mailto:contentservices@htlive.comcontentservices@htlive.com\l"
"COP25","India","COP25_India114","'India leading from the front in climate action'","December 8, 2019 Sunday","Hindustan Times","New Delhi, Dec. 8 -- Union environment minister Prakash Javadekar on Saturday said that India is participating in the United Nations (COP25) in Madrid starting next week with a constructive outlook and that it will work to protect its long-term development interests.""[India] is leading from the front in climate action,"" Javadekar said ahead of his departure to Madrid to attend the conference, which will conclude on December 13. He cited India's efforts in mitigating the impact of the climate crisis. ""Prime Minister [Narendra Modi] was the first to propose Solar Alliance and Coalition for Disaster Resilient Infrastructure,"" he said. Javadekar added that India's ambitious renewable energy programme of 450 GW has attracted attention globally. ""...it is the largest renewable programme in the world,"" Javadekar said.India has been calling on the developed countries to take the lead in taking actions in the pursuit of solar energy capacity and fulfil their climate finance commitments of raising USD 100 billion per annum by 2020.COP refers to Conference of the Parties to the United Nations Framework Convention on Climate Change (UNFCCC).The Union Cabinet on November 27 approved India's negotiating stand at the conference, which is being held as countries prepare to move from the pre-2020 period under the Kyoto Protocol to post-2020 period under the Paris Agreement.In a statement, the Union environment ministry said that India's approach at the conference will be guided by principles and provisions of the Paris Agreement particularly the principles of Equity and Common But Differentiated Responsibilities and Respective Capability (CBDR-RC) --based on different capabilities of economies. At the Climate Action Summit In September, Modi announced India's plan of scaling up of renewable energy target to 450 GW and called for responsible action by all on the principles of equity and CBDR-RC. The statement said that India has been ambitious in its actions to combat the climate crisis. It added India has emphasised that developed countries should take lead in undertaking actions and fulfil their climate finance commitments of raising USD 100 billion per annum by 2020 and substantially scale up their financial support. ""India will stress upon the need for fulfilling pre-2020 commitments by developed countries and that pre-2020 implementation gaps should not present an additional burden to developing countries in the post-2020 period.""Various international agencies have different estimates of how much of the USD 100 billion per annum has come through.According to the UNFCCC review last year, climate financial contributions by developed countries had increased by 40% from USD 37 billion in 2013 to USD 54 billion in 2017.Published by HT Digital Content Services with permission from Hindustan Times. For any query with respect to this article or any other content requirement, please contact Editor at HYPERLINK mailto:contentservices@htlive.comcontentservices@htlive.com\l"
"COP25","India","COP25_India115","Italy : Farmers on the climate frontline, reducing inequalities with IFAD at COP25","December 3, 2019 Tuesday","TendersInfo","Small-scale farmers in developing countries are already suffering from a changing climate they did not cause with lower crop yields, reduced water availability, price spikes and increased food insecurity. Whilst agriculture contributes to the climate crisis, small-scale farmers are guardians of our natural resources and have the potential to revolutionize food production to increase production and limit environmental degradation.The International Fund for Agricultural Development (IFAD) recognises that these farmers are a critical part of the solution to climate change. IFAD has shown that small-scale farmers can be effective agents of change - they can use climate finance to deliver multiple benefits in terms of food security, poverty reduction, ecosystem resilience and emission reductions.IFADs spokespeople will be participating in a wide range of events throughout UNFCCC COP25 in Madrid (2 to 13 December), encouraging investment in farmers. IFAD will be launching a new report focused on its work in Latin America and the Caribbean as well as the IFAD Climate Action Report 2019.Key Issues:Small-scale farmers are often located on marginal lands where environmental and climate impacts are most strongly felt, reducing crop yields and incomes.Small-scale farmers need to urgently adapt to environmental and climate impacts to ensure continued food production and sustainable incomes.IFADs Adaptation for Smallholder Agriculture Programme (ASAP) is the largest global financing source of its kind, and channels more than US$300 million of climate finance to farmers in developing countries so they can access the information, tools and technologies that will help build their resilience to climate change.Small farms provide more than 70 per cent of the food calories to people living in south and east Asia, Latin America and sub-Saharan Africa.Where to find us: A member of the IFAD team will be on the UNs Reducing Inequalities Stand throughout COP25. They will be happy to arrange interviews/meetings with any of our team.\l"
"COP25","India","COP25_India116","Switzerland : Pollution Pods at COP25 show climate change and air pollution are two sides of the same coin","November 30, 2019 Saturday","TendersInfo","Air pollution and climate change are two sides of the same coin: both are largely caused by the same sources and have similar solutions. Ambitious climate action has the potential to both safeguard our health and future, and to reduce the yearly seven million premature deaths from air pollution.This immersive art installation at the COP25 UN climate conference in Madrid encourages negotiators, observers and world leaders attending the summit to walk through the pods, letting visitors experience the daily reality of air pollution lived through by millions. The installation aims to help drive ambitious action for health and climate, and was brought to COP25 by the World Health Organization (WHO), the Ministry for the Ecological Transition Spain, the Clean Air Fund and key partners of the BreatheLife Campaign.One or two minutes inside artist Michael Pinskys Pollution Pods and visitors at COP25 might begin experiencing shortness of breath, but theres nothing dangerous in the air in the pods. Safe innovative perfume blends and fog machines imitate the air quality of some of the worlds most polluted cities London, Beijing, So Paulo, New Delhi as well as one of the most pristine environments on earth, Tautra in Norway.Outside the pods, however, air pollution has been declared a public health priority by WHO: largely caused by the same burning of fossil fuels that is driving climate change, polluted air is poisoning nine out of ten of us and killing over seven million of us prematurely every year. Children are especially vulnerable: 600,000 children die prematurely every year from air pollution related diseases.Dr Tedros Adhanom Ghebreyesus, Director-General of WHO said: We need to agree unequivocally on the need for a world free of air pollution. We need all countries and cities to commit to meeting WHO air quality guidel"
"COP25","India","COP25_India117","Spain : Clean energy, resilient infrastructure, water management and sustainable cities: ACCIONA'S agenda for COP25 summit","December 4, 2019 Wednesday","TendersInfo","ACCIONA will be actively participating in the COP25 climate Summit, that will be held in Madrid from the 2nd to the 13th of December. The company will be taking part in many different forums and meetings sponsored by the United Nations, with the aim of accelerating corporations commitments to fighting the ongoing climate emergency. The company will also roll out various campaigns throughout Madrid to raise awareness on this global issue.Jos Manuel Entrecanales, Chairman and CEO of ACCIONA, will attend the COP25 inauguration ceremony on Monday 2nd of December. In addition, among other events, Entrecanales will participate in the High Level Meeting on Climate Change as part of the Caring4Climate forum (Wednesday, 11th December). This gathering is a UN initiative directed at high-profile business leaders, which aims to mobilize corporations in the acceleration of our economys decarbonization.Various ACCIONA representatives will speak at COP25 discussions and forums that will address important developments such as clean energy and resilient infrastructure, the progress in sustainable water management and sanitation models, as well as how to reduce the climate footprint of large cities.Along these l"
"COP25","India","COP25_India118","Canada : Canada announces support for new carbon-pricing initiative at COP25","December 11, 2019 Wednesday","TendersInfo","Countries around the world recognize that to address climate change effectively, it cannot be free to pollute. By putting a price on pollution, governments catalyze climate action and create clean jobs for their citizens.At the international climate conference COP25, Canadas Minister of Environment and Climate Change, the Honourable Jonathan Wilkinson, today announced a contribution of $5 million to support the Partnership for Market Implementation, at the World Bank. This partnership will assist developing countries in designing, piloting, and implementing carbon-pricing tools that work for them.Climate change disproportionally impacts developing countries, and they are least equipped to respond to its impacts. Transformational financial investments will help communities develop the tools to fight climate change and adapt to its harmful consequences.The initiative will leverage other existing World Bank initiatives on carbon pricing such as the Carbon Pricing Leadership Coalition, which includes the Government of Canada. This funding announcement follows Canadas earlier commitment of $275 million to the World Bank, which was used to create the Energy Transition and Coal Phase-Out Program.This new contribution is part of Canadas $2.65 billion climate finance commitment to help developing countries, particularly the poorest and most vulnerable, reduce emissions, adapt to climate change, and transition to low-carbon economies.\l"
"COP25","India","COP25_India119","Progress made at COP25, despite lack of agreement to increase climate ambition","December 16, 2019 Monday 6:30 AM EST","IBNS","New York/IBNS: Negotiations at the COP25 UN climate conference in Madrid finally ended on Sunday, wrapping up an event which saw much progress made by the private sector, and by national, regional and local governments. However, there was widespread disappointment that no overall consensus was reached on increased climate ambition.The international community lost an important opportunity to show increased ambition on mitigation, adaptation finance to tackle the climate crisis. But we must not give up, and I will not give up. UN chief Antnio Guterres expressed his feelings on Twitter, but refused to see the conference as a defeat, and wrote that he is more determined than ever to work for 2020 to be the year in which all countries commit to do what science tells us is necessary to reach carbon neutrality in 2050 and a no more than 1.5 degree temperature rise. However, by Friday, when the conference had been expected to end, agreement on some important issues had been reached by negotiators, for example on capacity building, a gender programme, and technology, but an overall deal was held up over disagreement on the larger, and more contentious issues dealing with loss and damage caused by man-made climate change, as well as financing for adaptation. Weary negotiators worked through Friday night, at the request of the Chilean president of the COP, but a draft version of the outcome text released on Saturday morning was reported to have underwhelmed all parties to the negotiations, with representatives of NGOs and civil society describing it as unacceptable, and a betrayal of the commitments made under the 2015 Paris climate agreement. At 3pm local time on Saturday afternoon, a press conference was held by the COP organisers, explaining that the negotiators were still hard at work, aiming to show the outside world that we can deliver, that multilateralism works. By Saturday evening, there was still no sign of a deal, prompting acclaimed 16-year-old activist Greta Thunberg, one of the high-profile speakers at the Climate Action Summit held at UN Headquarters in September, to announce that it seems like COP25 in Madrid is falling apart right now. The science is clear, but the science is being ignored. Improved commitments announced at all levels Despite the disappointment voiced at the contents of the outcome document, several announcements made during the two-week conference to indicate progress. The European Union, for example, committed to carbon neutrality by 2050, and 73 nations announced that they will submit an enhanced climate action plan (or Nationally Determined Contribution). A groundswell of ambition for a cleaner economy was also evident a regional and local level, with 14 regions, 398 cities, 786 businesses and 16 investors are working towards achieving net-zero CO2 emissions by 2050. Discussions held during COP25 broadened the understanding of the science behind the climate crisis, and the critical need for urgency: the UN Global Compact, which works with the private sector, announced that 177 companies have now agreed to set science-based climate targets that align with limiting global temperature rise to 1.5C above pre-industrial levels and reaching net-zero emissions by no later than 2050. That is double the number of companies that signed up to the pledge at the Climate Action Summit, representing private sector emissions equivalent to the annual total CO2 emissions of France. Scottish bagpipes were heard in Madrid on Friday, marking next years climate conference, to be held in Glasgow, Scotland. COP26, due to be held in December 2020, is being touted as an important milestone in the fight against climate change, because countries will be expected to present upgraded national climate plans, that go beyond commitments made under the 2015 Paris Agreement. Photo caption and credit: UNFCCC Friday for Future demonstration at COP25\l"
"COP25","India","COP25_India120","MoEFCC - BASIC Ministerial Joint Statement at UNFCCC COP25","December 15, 2019 Sunday 6:30 AM EST","Indianbureaucracy.com","PIB News Update: Following is the BASIC Ministerial Joint Statement at the 25th session of Conference of Parties under the UN framework convention of Climate Change (UNFCCC COP25), in Madrid, Spain.1. The Ministers of the Brazil, South Africa, India and China group (BASIC) met during the 25th Conference of Parties to the United Nations Framework Convention on Climate Change (COP25) in Madrid, Spain, on 10th December 2019. The meeting was chaired by H.E. Mr. Zhao Yingmin, Vice Minister of Ecology and Environment of the People's Republic of China, and attended by H.E. Mr. Ricardo Salles, Minister of the Environment of Brazil, H.E. Ms. Barbara Creecy, Minister of Environment, Forestry and Fisheries of the Republic of South Africa, and H.E. Mr. Prakash Javadekar, Minister for Environment, Forest and Climate Change and Information and Broadcasting of the Republic of India.2. The Ministers pledged their full support to the Chilean COP Presidency, expressed their gratitude to the Kingdom of Spain for hosting the meeting and noted that the central mandate of COP25 is to prepare the way for the full implementation of the Paris Agreement in the post-2020 period building upon the climate action efforts under the Convention and its Protocol. They further stated that the progress on the pre-2020 agenda will be the benchmark of success for this COP. The Paris Agreement, adopted under the United Nations Framework Convention on Climate Change, represents a key milestone in the progressive development of multilateralism to enable the international community to collectively address climate change, which is of pressing global concern. The Ministers stressed that this achievement will be defended and built upon and called upon the international community to focus on the comprehensive and faithful implementation of the Paris Agreement. Such implementation must be in accordance with the Convention's goals and principles, including the principles of equity and common but differentiated responsibilities and respective capabilities, in light of different national circumstances.3. Ministers underl"
