"COP","country","ID","title","date","source","text"
"COP21","UK","COP21_UK60","Singapore to develop guidelines for retrofitting green buildings","December 9, 2015 Wednesday","Progressive Media - Company News","The Singapore Green Building Council (SGBC) and the Building and Construction Authority (BCA) will come up with a list of contractual guidelines, in order to help building owners cross financial hurdles in the initial stage of remodelling their buildings with features for boosting energy-efficiency. The template of energy performance contract (EPC) will indicate important conditions of the agreement between a building owner and contractor who is retrofitting the building with energy efficient features, reported Channelnewsasia.com. The BCA and SGBC said that this is for ensuring 'building owners can better focus on the critical component in any EPC: The amount of energy savings guaranteed'. In an EPC template, a firm will have to specify the energy savings of a building over a certain period of time. These savings could be shown either in terms of monetary benefits or as a percentage, reported Channelnewsasia.com. This template complements BCA's Building Retrofit Energy Efficiency Financing (BREEF) programme, which provides financing options to building owners, EPC firms, Management Corporation Strata Titles (MCSTs), and special purpose vehicles for retrofits to bolster energy efficiency. The regular template will be available from SGBC by early next year. All the EPC firms that have been certified under Singapore Green Building Services labelling programme of SGBC will also use the contract for their building projects. Singapore had become one of the 18 nations to sign a pact at the United Nations Climate Change Conference ( COP21 ) in Paris, to accelerate efforts to reduce emissions in the buildings and construction sector, reported Straitstimes.com. It had signed up the Global Alliance for Buildings and Construction in Paris. It is estimated that if the buildings and construction sector embraces innovative technologies, it can cut down approximately 3.2 billion tonnes of carbon dioxide by 2050. \"
"COP21","UK","COP21_UK61","Hyundai Motor delivers five ix35 fuel cell vehicles to STEP","December 30, 2015 Wednesday 3:27 PM GMT","MarketLine NewsWire (Formerly Datamonitor)","The handover coincides with the opening of the first hydrogen refuelling station in Paris, launched as the world focuses on COP21 , the United Nations Climate Change Conference , held in the French capital. The delivery of the five ix35 Fuel Cell makes the world's largest fuel cell taxi fleet, and is the first step in establishing a hydrogen-powered electric taxi fleet called ""hype"" (Hydrogen Powered Electric), serving the Greater Paris area. The fleet is planned to increase up to several hundred vehicles within five years, with the refuelling infrastructure to be gradually installed in 2016, to meet the increasing demand for hydrogen. Thomas A. Schmid, COO at Hyundai Motor Europe, said: ""With this pioneering project, Hyundai Motor and STEP are bringing new sustainable mobility to the streets of Paris. The ix35 Fuel Cell taxis will provide not only a clean solution for the city, but also a practical, comfortable and reliable choice for drivers and passengers."" Compared to a diesel-powered taxi with CO2 emissions of 135g/km and an annual mileage of 100,000 kilometres, the ix35 Fuel Cell vehicles will save around 70 tons of CO2 per year in exhaust emissions. The only emissions from the tailpipe of the ix35 Fuel Cell during driving are water vapour. The high-frequency usage of these cars on the 'hype' fleet will also showcase the reliability and all-day usability of fuel cell vehicles. To support this, Hyundai Motor will introduce and certify a specialised Hyundai fuel cell dealership, to service the growing taxi fleet. With this latest delivery of fuel cell electric vehicles, the number of ix35 Fuel Cell on European roads has passed 250 units. The ix35 Fuel Cell was the first hydrogen-powered car to be mass-produced and offered for sale in Europe. The examples already on European roads have covered more than 1.2 million kilometres. By the end of 2015, the model will be available to buy or lease in 13 European countries. \"
"COP21","UK","COP21_UK62","Largest global fuel cell taxi fleet delivered by Hyundai Motor","December 11, 2015 Friday 3:19 PM GMT","just-auto global news","Hyundai Motor has delivered five ix35 fuel cell vehicles to the Paris-based electric taxi start-up STEP\~ (societe du taxi electrique Parisien). The handover coincides with the opening of the first hydrogen refuelling station in Paris, launched as the world focuses on COP21 , the United Nations climate change conference , held in the French capital. The delivery of the five ix35 fuel cell makes the world\' s largest fuel cell taxi fleet, and is the first step in establishing a hydrogen-powered electric taxi fleet called  hype \~ (hydrogen powered electric), serving the greater Paris area. The fleet is planned to increase up to several hundred vehicles within five years, with the refuelling infrastructure to be gradually installed in 2016, to meet the increasing demand for hydrogen. Thomas A. Schmid, chief operating officer at Hyundai Motor Europe said,  With this pioneering project, Hyundai Motor and STEP are bringing new sustainable mobility to the streets of Paris. The ix35 fuel cell taxis will provide not only a clean solution for the city, but also a practical, comfortable and reliable choice for drivers and passengers. Compared to a diesel-powered taxi with CO2 emissions of 135g/km and an annual mileage of 100,000 kilometres, the ix35 fuel cell vehicles will save around 70 tons of CO2 per year in exhaust emissions. The only emissions from the tailpipe of the ix35 fuel cell during driving are water vapour. The high-frequency usage of these cars on the \' hype\' fleet will also showcase the reliability and all-day usability of fuel cell vehicles. To support this, Hyundai Motor will introduce and certify a specialised Hyundai fuel cell dealership, to service the growing taxi fleet. With this latest delivery of fuel cell electric vehicles, the number of ix35 fuel cell on European roads has passed 250 units. The ix35 fuel cell was the first hydrogen-powered car to be mass-produced and offered for sale in Europe. The examples already on European roads have covered more than 1.2m kilometres. By the end of 2015, the model will be available to buy or lease in 13 European countries. \"
"COP21","UK","COP21_UK63","New homes will need retrofitting, UK climate change advisor warns","November 26, 2015 Thursday","Architects Journal","Chairman of the Committee on Climate Change says new houses may have to be expensively retrofitted in future to meet national carbon-reduction targets New housing currently being built in the UK may need to be retrofitted with expensive energy-saving technology within the next two decades, the government's climate change advisor John Gummer has warned. Chancellor George Osborne HYPERLINK ""http://unveiled plans for 400,000 affordable new houses"" unveiled plans for 400,000 affordable new houses in his spending review on Wednesday (25 November). But if those houses are not built to high standards of insulation and energy efficiency, they could put the UK in breach of its carbon budgets, Gummer said. Guardian : 'We are in danger of building houses that have to be retrofitted, which would be very expensive. We could build them now to low-carbon standards instead.' HYPERLINK ""http://recently abolished building standards"" recently abolished building standards that would have made new houses zero-carbon from next year, without announcing any replacement standards. Ministers also scrapped the HYPERLINK Green Deal flagship insulation scheme over the summer and on Wednesday, Osborne cut funding for a separate energy-efficiency scheme called ECO. The warning from the Committee on Climate Change came as it set out a new ""http://'carbon budget'"" 'carbon budget' for the UK - its fifth - that would require an emissions cut of 57 per cent by 2032. As well as major increases in renewable energy and other low-carbon power, this would also require substantial investment in home energy-efficiency improvements. Next week, the heads of 190 countries will gather at the United Nations ' HYPERLINK ""http://climate change conference in Paris,"" climate change conference HYPERLINK ""http://climate change conference in Paris,"" in Paris, which is known as COP21 . The hope is that they can strike a new deal on greenhouse gas emissions, to take effect from 2020 when current international commitments run out. Are you attending or getting involved with the Paris summit? Please get in touch with the AJ to tell us about it by emailing HYPERLINK will.hurst@emap.com will.hurst@emap.com or tweeting @Whurst1 HYPERLINK will.hurst@emap.com \"
"COP21","UK","COP21_UK64","Asia Pulp & Paper joins CDP initiative to drive sustainable production across supply chain","September 21, 2015 Monday","Progressive Media - Company News","Asia Pulp & Paper (APP) is now a part of the CDP's 'Road to Paris' initiative, which intends to endorse a global timeline for reducing the loss of natural forests in half by 2020, and completely eliminate the loss by 2030. The joint initiative undertaken by CDP and We Mean Business aims to promote low-carbon economy in order to secure sustainable economic growth. APP has joined the initiative, which comprises other members as well, to move ahead with a universal climate agreement before the UN Climate Change Conference ( COP21 ) which will be hosted in Paris in December. The members intend to eliminate commodity-driven deforestation from their supply chains, which accounts almost 15% of global greenhouse gas emissions. The firms will co-ordinate to focus on sustainable production of agricultural commodities, including soy, palm oil, leather, beef, timber, and pulp. APP has already been following a 'zero deforestation commitment' across its supply chains since February 2013. The firm also intends to phase out around 7,000ha of commercial plantation for protecting carbon-rich peatlands in Indonesia, as announced in August. APP sustainability managing director Aida Greenbury said: ""As a signatory to the 'Road to Paris' initiative, we have demonstrated our continued commitment to protecting the world's remaining forests. ""Ambitious targets such as zero deforestation can be agreed to, implemented and achieved by global companies, many of those operating in emerging economies. Our view is that wherever a company is involved in the forest supply chain, they should be committing to fight climate change and deforestation. ""We look forward to working with CDP and the We Mean Business Coalition to help spread this message during Climate Week in New York, as well as the United Nations Climate Change Conference in Paris in December."" \"
"COP21","UK","COP21_UK65","UN calls on countries to protect health from impacts of climate change","November 18, 2015 Wednesday","FinancialWire","With the United Nations climate conference ( COP21 ) starting in Paris in less than two weeks away, the World Health Organization (WHO) today underlined that climate change is already causing tens of thousands of deaths every year, and called on countries to take strong actions to address the issue. The UN health agency is attributing these deaths to shifting patterns of disease from extreme weather events - such as heat-waves and floods - and from the degradation of air quality, food and water supplies, and sanitation. ""The upcoming United Nations climate change conference ( COP21 ) in Paris offers the world an important opportunity to not only reach a strong international climate agreement, but also to protect the health of current and future generations,"" WHO stressed in a press release, adding that the agreement would have the potential to save lives worldwide. In 2012, the agency estimated 7 million people died from air pollution-related diseases, making it the world's largest single environmental health risk. It is predicted that climate change will cause an additional 25 000 deaths per year from malaria, diarrhoea, heat stress and under-nutrition between 2030 and 2050. Children, women and the poor in lower income countries will reportedly be the most vulnerable and most affected, widening health gaps. Highlighting that not only are ways to combat climate change already known and well-documented, WHO said they can bring important health gains. As its new series of climate change and health country profiles illustrate, investments in low-carbon development, clean renewable energy, and strengthening climate resilience, are also investments in health. ""Implementing proven interventions to reduce emissions of short-lived climate pollutants, like black carbon and methane, for example achieving higher vehicle emissions and efficiency standards, would be expected to save approximately 2.4 million lives a year and reduce global warming by about 0.5\'b0C by 2050,"" the agency reported. In addition, placing a price on polluting fuels to compensate their negative health impacts would be expected to cut outdoor air pollution deaths by half, reduce carbon dioxide emissions by more than 20 per cent, and raise approximately US$ 3 trillion per year in revenue - over half the total value of health spending by all of the world's governments. WHO is also insisting that strengthening health resilience to climate risks, including measures such as early-warning systems for more frequent and severe heatwaves, and protection of water, sanitation, and hygiene services against floods and droughts, would ensure that recent progress against climate-sensitive diseases, is not slowed or reversed. ""Nevertheless, the profound consequences for health are still not given sufficient attention in debates about climate change,"" it warned. In preparation for COP21 , formally the 21st Meeting of the States Parties to the UN Framework Convention on Climate Change (UNFCCC), WHO indicated that countries have made important commitments to cut greenhouse gas emissions and scale up adaptation to climate change, but more needs to be done. ""If countries take strong actions to address climate change, while protecting and promoting health, they will collectively bring about a planet that is not only more environmentally intact, but also has cleaner air, more abundant and safer freshwater and food, more effective and fairer health and social protection systems - and as a result, healthier people,"" the press release concluded. It further highlighted that the conference ""is the time for the health community to lend their voice to the international climate discussion and ask countries to come together and make bold commitments to protect our planet and the health of current and future generations."" (Distributed by M2 Communications ( HYPERLINK http://www.m2.com www.m2.com )) \"
"COP21","UK","COP21_UK66","On thin ice As the 2015 United Nations Climate Change conference in Paris draws to a close, EMILY BEAMENT looks at why global warming is something that has more....","December 10, 2015 Thursday","The Journal (Newcastle, UK)","IN Britain last year, \£3730m was spent on coffee, with the average person consuming 500g per year. But common commodities which are a staple of everyday life could become a thing of the past. Cocoa and coffee are under threat from global warming, businesses have warned, as they backed a strong climate deal at international talks in Paris. Barry Parkin, global sustainability director at Mars, said the company sourced much of its supply chain of products, from cocoa to sugar, mint and vanilla, from smallholder farmers who are threatened by rising temperatures. ""We're a food company, based on agriculture, and when you look at agriculture, we buy from the equivalent of about a million farmers, and most of those farmers, large numbers of them, are smallholder family farmers in the developing world, who are often subsistence farming, and they are the most vulnerable,"" he said. Mars is taking steps to play its part in cutting emissions with a target to go zero carbon by 2040, a wind farm in the US the size of Paris that meets the equivalent of all the electricity needs of operations in North America and working towards zero deforestation, he said. The company is also working with farmers to improve their efficiency, boost yields and incomes and breed crops that are climate resilient: for example cocoa in west Africa that is more drought resistant. ""It's good for the farmers - everyone wants the farmers to be successful, but it's also good for business, because we're reliant on these materials,"" Mr Parkin said. The company knows that if it does not help farmers cope with climate change, and they are not successful, they will find something else to do. Jostein Solheim, chief executive of Ben & Jerry's ice cream, has the same concerns that the business and the livelihoods of its suppliers are interlinked. He said: ""If we look at our cocoa supply, coffee supply, but most importantly the prosperity of these farmers and farming communities, we rely on them being successful."" And it is not just a supply chain issue. He added: ""We know that if we continue on the current course we have a 3.5C increase, we're going to see such disruption, such instability around the world - how do we sell and operate in communities under such strain?"" Ben & Jerry's has put an internal \"
"COP21","UK","COP21_UK67","The Africa Pavilion at COP21 official opens on a high note","December 2, 2015 Wednesday","M2 PressWIRE","December 2, 2015 ""Africa's message for this Summit is clear"" ADDIS ABABA, Ethiopia -- Africa today sent an unequivocal message of solidarity and unity of purpose at the official opening of the Africa Pavilion at the UNFCCC COP 21 in Paris. Speaking at the high level opening, President Yayi Boni of Benin, was resolute that the Africa is not at the negotiating table with a begging bowl. He told the audience at the Africa high level event marking the launch of the Africa Pavilion that ""Africa did not come here ( COP21 ) to beg for money or assistance but to bring about commitment of all concerned to Africa's adaptation needs"" ""The adaptation and mitigation needs of the continent are not aid"" President Boni said, but an equity issue because climate change is a global phenomenon not caused by Africa. ""The time to act is now"" he said ""the house is burning."" In Africa, climate change constitutes a major threat to the continent's development, and has major implications and impacts on African economies. Climate extremes such as drought, flooding, heat waves and tropical cyclones are intensifying in frequency and intensity. Rising sea levels will threaten Africa's large coastal population with agriculture, tourism, cities, water levels, health, energy and fisheries all likely to be impacted by the adverse impacts of climate change. COP 21 marks a decisive stage in negotiations of the future international agreement on climate change. The high level panel at the official opening constituted the African Heads of State and Government, African Parliamentarians and the principals of the four pan-African institutions namely: the African Union Commission, (AUC); the African Development Bank, (AfDB); the NEPAD Planning and Coordinating Agency (NPCA); and the United Nations Economic Commission for Africa (UNECA). ""Africa's message for this Summit is clear: we need a legally binding agreement with a global governance framework, applicable to all parties that balances the issues of adaptation, mitigation, provide adequate finance as well as technology development and transfer. The new Agreement must commit to reduction of greenhouse emissions to achieve well below 2 degree Celsius, ensure the principle of common but differentiated responsibility, social justice, equity and African must speak with one unified voice"", African Union Commission Chairperson, Nkosazana Dlamini-Zuma, urged the high level dignitaries. The Chairperson also noted the fact that Africa's commitment to define African development path for the next 50 years in Agenda 2063: The Africa we Want as a sustainable and low carbon path. ""Through Agenda 2063 we want to ensure not only that we mitigate and adapt to climate change, but also do so in a manner that build African capacities, researches, institutions and most importantly - whether it is in agriculture and agro-processing or in renewable energy - to ensure that these initiatives contribute towards development on the continent, creating the much needed livelihoods and jobs for our young people and women"", she emphasized. (The complete speech of the Chairperson is available on au.int. Mr. Adesina Akinwumi, President of the African Development Bank stressed that "" COP21 can only be considered successful if it meets the needs of our continent. Africa is the continent suffering the most from the scotching heat from rising temperatures and droughts have become more frequent and with greater intensity than ever before. Africa needs more money for adaptation. The continent has been short changed by climate change. But we must ensure that it is not short changed by climate finance. AfDB will triple its climate finance to $ 5 billion a year by 2020."" While the CEO of the NEPAD Planning and Coordinating Agency (NPCA), Dr. Ibrahim Assane Mayaki, commended the collaborative approach of the four institutions for providing leadership in setting up the Africa Pavilion. The institutions should continue to work together in promoting Africa's socio-economic development. He emphasized that ""Africa must continue to advocate for an agreement that reaffirms the obligations of developed country Parties for the provision of climate finance which is additional, predictable and sustainable, with the agreement providing for a continuous assessment of scale of funding needed compared to climate finance available, particularly from public sources, and include a clear burden-sharing process for calculating the contributions to be made by developed country parties"". In Africa, renewable energy systems offer an unprecedented opportunity to accelerate the transition to modern energy services and to increase energy access. This has a ripple effect on job creation, women empowerment and economic development. This was reinforced by Mr. Carlos Lopes, the Executive Secretary of the United Nations Economic Commission for Africa (UNECA) who said Africa is well endowed with all forms of renewable energy resources - hydropower, solar, wind, geothermal, biomass and even marine energy. ""Yet, today we are in a situation where the total installed electricity capacity in Africa is only about 160 gigawatts. By comparison, this is just over half of Japan's installed capacity. If we take out North Africa and South Africa, the installed capacity in the rest of Africa is less than that of South Africa. Given the abundant renewable energy resources of Africa, the energy mix of the continent is still dominated by fossil fuels (gas, coal and oil), with renewables making only 22% of the installed capacity, dominated by hydropower."" During the event, the African Renewable Energy Initiative, a transformative, Africa-owned and Africa-led inclusive effort to accelerate and scale up the harnessing of the continent's huge renewable energy potential was presented by Dr. Khaled Al Fahmy, Minister of Environment of Egypt and President of the African Ministerial Conference on the Environment (AMCEN). Under the mandate of the African Union, and endorsed by the Committee of African Heads of State and Government on Climate Change (CAHOSCC), the Initiative is set to achieve at least 10 GW of new and additional renewable energy generation capacity by 2020, and mobilize the African potential to generate at least 300 GW by 2030. Distributed by APO (African Press Organization) on behalf of African Union Commission (AUC). \"
"COP21","UK","COP21_UK68","COP21: Initial Thoughts On Autos Implications","December 17, 2015 Thursday","Business Monitor Online","BMI View: COP21 's decision will have very limited effect on our sales and fleet forecasts over the next five years. It will also have a limite d effect on eady planned over the next five years. The UN 2015 Paris Climate Change Conference ( COP21 ) achievement of securing a collective and partly binding agreement on emissions targets and strategies for meeting them represents a milestone in addressing climate change through global and coordinated action. However, the announcement does little to alter our view on the sector over the next five years and has not prompted us to rethink our vehicle fleet or vehicle sales forecasts. Forecasted 40% Rise In Global Fleet Remains Unchanged {\rtlch\alang1025\afs24\ltrch\fs24\lang1033\langnp1033\langfe1033\langfenp1033\cell Global Vehicle Fleet, Mn Units {\rtlch\alang1025\afs24\ltrch\fs24\lang1033\langnp1033\langfe1033\langfenp1033\cell {\rtlch\alang1025\afs24\ltrch\fs24\lang1033\langnp1033\langfe1033\langfenp1033\cell Source: National Sources, BMI {\rtlch\alang1025\afs24\ltrch\fs24\lang1033\langnp1033\langfe1033\langfenp1033\cell As our Power and Renewables team has highlighted, the deal reached by COP21 participants outlines broad targets for global emissions reductions but lacks binding legislation to ensure countries stick to their individual emissions reduction strategies (see 'UN COP21 COP21 years with policy slippage and missed targets a regular feature. We believe the COP21 agreement will do little to change this fact over the next five years with governments remaining less inclined to address failing emissions strategies until after 2020. This is most obvious in policies concerning electric vehicles (EVs). Most developed nations and key developing nations, such as China and India, have announced ambitious EV stock targets by 2020 or sooner yet have failed to make the necessary progress towards these goals. For example, China will likely fail to reach its goal of having 0.5mn EVs on the road by end-2015 and we remain sceptical on its goal of achieving 5mn EVs by 2020. Germany with only 18,948 pure EVs and 107,800 hybrid vehicles, most of which are conventional hybrids, will also likely fail to reach its goal of 1,000,000 electrified vehicles on the road by 2020. Similarly, India's overly ambitious goal of having 6-7mn electrified cars on the roads by 2020, looks close to impossible with an EV stock of just 2,689 vehicles in 2014 according to the International Energy Agency (IEA). Low Electric Vehicle Stocks A Symbol Of Failed Climate Goals {\rtlch\alang1025\afs24\ltrch\fs24\lang1033\langnp1033\langfe1033\langfenp1033\cell Total EV Stock, Units {\rtlch\alang1025\afs24\ltrch\fs24\lang1033\langnp1033\langfe1033\langfenp1033\cell {\rtlch\alang1025\afs24\ltrch\fs24\lang1033\langnp1033\langfe1033\langfenp1033\cell Source: IEA, BMI {\rtlch\alang1025\afs24\ltrch\fs24\lang1033\langnp1033\langfe1033\langfenp1033\cell Furthermore, COP21 lacked a unified agreement on the transport industry specifically, leaving countries to make their own individual proposals on how transport emissions will be addressed and how much weight is given to transport over other industries. Thus, we believe governments have stuck to transport emissions reduction proposals that are largely in line with previous rhetoric and policies on the subject. As such, we don't see any sharp changes in transport emissions-related policies over the next five years. \"
"COP21","UK","COP21_UK69","COP21: axes to grind but opportunities too; Climate Change Update ; Climate change is mankind's biggest comms challenge. Every month we look at how the climate ....","November 13, 2015","PR Week","THE PARIS CLIMATE CONFERENCE, aka COP 21 , this month may be mankind's best last chance to save the planet but it has also created a comms feeding frenzy for brands, NGOs and anyone else with an axe to grind. The opportunities for sponsorship and conspicuous do-goodism have turned it into a cross between a promotional day and a major global sporting event. Green electricity supplier Good Energy is quite open about the fact that it uses its ecocredentials to push its message. It will be running a campaign around COP 21 asking 'Why should we care?' and 'What can you do?' Many of the big PR agencies will be there in force, encouraging their clients to see it as a commercial opportunity. ""While challenging times are set to remain, the opportunity for businesses to differentiate themselves as leaders of that change remains undiminished,"" says the energy division of FTI Consulting. In addition, numerous side events such as The Sustainable Innovation Forum have attracted sponsorship from a multitude of brands, including BMW, Santander, Moody's and Delta Airlines. Is it a strength or a weakness of capitalism that even the demise of the planet can be co-opted as a commercial opportunity? Alex Benady Features editor, PRWEEK \"
"COP21","UK","COP21_UK70","""If we take action now, we can address climate change and build a sustainable future"" - Janos Pasztor","November 26, 2015 Thursday","M2 PressWIRE","November 26, 2015 Just days away from the kick-off of the 21st United Nations climate change conference - widely known as COP21 - the UN is reminding its main actors that this conference must be a turning point for climate action. Beginning on Monday in France's capital, Paris, world leaders will be negotiating a new climate change agreement that aims to keep global average temperature rise below 2 degrees Celsius (3.6 degrees Fahrenheit) - beyond which climate experts say there will be irreversible impacts. The two-week conference, the 21st Meeting of the States Parties to the UN Framework Convention on Climate Change (UNFCCC), also aims to send a loud and clear signal to citizens, markets and the private sector that the transformation of the global economy is inevitable, beneficial, and already under way. To find out more about COP21 and the UN's expectations, the UN News Centre met with Janos Pasztor, the UN Assistant Secretary-General on Climate Change. Since January, Mr. Pasztor's work has focused on supporting efforts towards a new climate agreement and mobilizing global climate action on the ground. Climate change affects us all, but our actions affect climate change. UN News Centre: What is the importance of the upcoming 21st United Nations climate change conference - COP21 ? Janos Pazstor: There are at least two major points. First of all, if we have a good agreement it will allow us to move towards a low-carbon, low-emission future, where there are lots of opportunities for new technology developments and new ways of organizing ourselves. That is an opportunity we must take. Secondly, climate change is already happening. The impacts are already visible. If we take action now, we can address climate change as we move toward a low-emission economy and build a sustainable future. The more we delay, the more we will pay. UN News Centre: Why do we need to keep the global average temperature rise below 2 degrees Celsius? Janos Pazstor: If we allow warming to go beyond that, scientists tell us there are likely to be potential irreversible impacts on people, on natural ecosystems, and therefore, on the economies of the world. Now the 2 degrees is not a very hard level. Many are saying that it actually has to be much less than 2 degrees for the small island developing countries whose land might become completely inundating with a sea level rise. Already 2 degrees is way too much. So, it must be remembered that when we talk of 2 degrees, it is the maximum. It must be kept as much as possible below that. [embedded content] 10 Things You Need to Know About COP21 . Credit: United Nations UN News Centre: What is the best outcome possible from COP21 ? Janos Pazstor: We are expecting a package of outcomes and it will have four elements - they're interrelated but they're different. The first one will be the national plans for climate change of each country, for mitigation and adaptation to climate change. Those are plans that are developed ""bottom up"" by the countries - this is what they can do. The second element will be the actual agreement. It will contain the rules of the game on how countries will assess the impact of the totality of the national plans on the objective to keep warming below 2 degrees. And then they will review and assess what it takes to raise the ambition to make sure that we keep below those 2 degrees of global warming. That will be the core of that agreement. The third part is climate finance. All of this will require financing, public and private finance, and there will be some parts of this package of finance that will go into the agreement. And the fourth is the action agenda - a collection of actions on the ground to do either mitigation or adaption, and it's to demonstrate that it's already possible, it's already happening and to showcase what are the good partnerships between private sector, public sector and civil society to actually do the work on the ground. UN News Centre: What are the main challenges ahead? If we take action now, we can address climate change as we move toward a low-emission economy and build a sustainable future. The more we delay, the more we will pay. Janos Pazstor: The main challenge ahead is to negotiate the agreement. That's the bottom line. And we have very little time. In fact, the last negotiation week finished recently in Bonn [Germany]. What we now have left in terms of formal negotiation time is only that period during the actual Conference of the Parties [COP] in Paris, the first two weeks of December. UN News Centre: Can you give us an overview of key issues that are left to be negotiated - what different countries are claiming? Janos Pazstor: There are quite a few of those and the most important one seems to be related to what is referred to as the differentiation - the differentiation between the developed and developing countries. Some countries would like no formal differentiation and they would like all rules to apply to everybody, every country, with maybe a certain flexibility to reflect the capacities of different countries. [embedded content] Interview with Janos Pasztor, UN Assistant Secretary-General on Climate Change. Credit: United Nations Other countries would like to maintain the existing grouping of countries in the Convention to developed and developing countries, and then have rules that refer to these different groups. So that's quite important because it has implications, not just on the conceptual issue of having divisions like that, but in terms of financing. But there are other challenges - such as climate finance. Developed countries have committed to providing $ 100 billion dollars per year by 2020 to developing countries. The $ 100 billion doesn't have to be on the table in Paris, but what does need to be on the table is a politically credible mobilization trajectory towards this $ 100 billion. Some progress was made in October, but there is still work to do and there are still announcements that hopefully will be made by some countries. So these are just two examples of difficult issues that still need to be resolved but there are others as well. UN News Centre: You mentioned the last round of negotiations in Bonn. What came out of those discussions? Janos Pazstor: What we have is a document that has grown in size. While the actual size doesn't matter - what matters is the content - clearly the longer the text, the more time it takes to negotiate and that's our biggest challenge. The text is some 55 pages long and it will take some time to go through the different elements. What we ended up with at the Bonn negotiation is that countries added into the original draft which was much shorter - specific things that they wanted to see in the final text and there wasn't enough time to negotiate all that in Bonn. So we still have lots of options in there and those will still need to be negotiated both in informal discussions and during COP21 . UN News Centre: What is the significance of COP21 in light of the new 2030 Development Agenda, and how predominantly does climate change figure in it? Janos Pazstor: The new Sustainable Development Agenda-or Agenda 2030 - is extremely important for the implementation of the climate agreement. First, we have a goal - Goal 13 - which focuses on climate change. But what the other goals are even more important. There are 12 goals [out of 17] that have very specific climate related targets on energy, on forests, on food security, on education - these are all things that will feed into successfully implementing the climate agreement. The main challenge ahead is to negotiate the agreement. But what is really important is that if we don't achieve the 2 degree objective, then none of the Sustainable Development Goals can be achieved. And in order to achieve the less than 2 degree objective, we need to do all the things that are in the Sustainable Development Goals. That's the challenge but that is the beauty: these two different processes that are negotiated through separate processes are now coming together at the level of implementation. And this is where the UN system has a very important role also, because we are there to support Member States to help them to address these issues in a coherent and integrated way. UN News Centre: Just days ahead of COP21 , what is your message to world leaders? UN News Centre: What do you want to convey to the public? Janos Pazstor: Climate change affects us all, but our actions affect climate change - all of us. We are all responsible for what we do in our daily lives - how we vote, how we engage, how we run our companies, how we run our civil society organizations. We all need to be conscious of this, and we all need to do our part. \"
"COP21","UK","COP21_UK71","Indigenous peoples' voices must be heard at Paris climate change conference, UN agency says","November 19, 2015 Thursday","M2 PressWIRE","November 19, 2015 Indigenous peoples own, occupy or manage up to 65 per cent of the Earth's land surface, yet they have largely been excluded from national plans prepared for next month's United Nations climate change conference in Paris, according to the UN Development Programme (UNDP), which is working to address the issue. Together with the International Indigenous Peoples' Forum on Climate Change, UNDP is bringing indigenous leaders and high-level government officials together, often for the first time, to ensure that the priorities of indigenous peoples, whose lands are often seized for intensive greenhouse gas-emitting development, are embedded in national proposals for the conference, widely known as COP21 . ""This pioneering initiative, underway in 21 countries around the world, aims to ensure that the global climate agreement reached in Paris recognizes indigenous land and natural resource rights, and the crucial role of indigenous peoples in climate change mitigation,"" UNDP said in a news release. It highlighted research showing that secure rights to indigenous and community-held land protect against deforestation, which with other land uses represents 11 per cent of global carbon dioxide emissions blamed for climate change. It noted that a review by the UN Framework Convention on Climate Change (UNFCCC) of 119 national plans to combat the problem submitted as of last month makes no mention of indigenous peoples. Forests owned and controlled by indigenous peoples and local communities contain about 37.7 billion tons of carbon, 29 times more than the annual emissions of the world' passenger vehicles, according to estimates by the World Resources Institute and Rights and Resources Initiative. But more than 80 per cent of all lands utilized or occupied by indigenous peoples lack legal protection, and are highly vulnerable to being seized by private companies, individuals, and governments themselves, in a non-stop drive toward carbon-intensive investments in agriculture, logging, mining, oil and gas, dams and roads, and tourism. ""The same development that fuels climate change, continues to rob indigenous peoples of their human rights,"" Victoria Tauli-Corpuz, UN Special Rapporteur on the Rights of Indigenous Peoples, said, stressing the need to protect those right and the traditional knowledge that has kept ecosystems healthy. \"
