"COP","country","ID","title","date","source","text"
"COP21","UAE","COP21_UAE155","Bill Gates to announce clean tech initiative at Paris summit","November 27, 2015 Friday","Big News Network.com","PARIS - Microsoft co-founder Bill Gates will be joining a group of developing and developed countries on Monday to announce a multi-billion dollar research and development initiative in clean technology at start of the UN climate change summit being held here. The announcement of the Clean Tech Initiative with French President Francois Holland and US President Barrack Obama among several other world leaders, according to the United Nations Conference on Climate Change agenda, will see Gates commit substantial funding from his own personal wealth for the clean energy research and development budget. Earlier this month, the Atlantic had in an interview with Gates reported about his plans to pledge $2 billion of his personal money for clean energy research to help limit the effects of climate change. In a blog post in July, Gates had stated that more breakthrough technologies are needed to combat climate change and that current technologies reduce emissions at a cost that is ""beyond astronomical."" Subsequently in August, the Microsoft co-founder announced plans to invest $1 billion of his fortune in renewable energy research over the next five years. ""I am doing it because I believe that the next half-decade will bring many breakthroughs that will help solve climate change,"" Gates said in a blog post. ""We need to be able to power all sectors of the economy with sources that do not emit any carbon dioxide."" He said accelerating government funding for clean energy research and development is crucial to attracting private investment. Now Gates seems set to give a concrete shape to his plans along with many of leading global economies. To head off a rise in average global temperatures by 2 degrees Celsius above preindustrial levelsthe goal set by international agreementGates believes that by 2050, wealthy nations like the United States and China, both are among the most prodigious belchers of greenhouse gases, should be adding no more carbon to the atmosphere. Money from Gates and other private investors is expected to help fund the efforts, although the exact amount of money that is being committed toward the efforts is not yet clear. The French government Friday said that besides commitment by many countries participating in the UN climate change summit to double their development budgets by 2020, several private initiatives are expected to come forward to offer enhanced investments in the sector. More than 190 countries including the United States, India, South Korea, Indonesia, Saudi Arabia, Australia, Canada and Norway will join the deliberation to negotiate a new pact in Paris from Nov. 30 to Dec. 11 at the 21st UN Conference of the Parties summit or COP21 . India has argued in the past that developed countries need to help poorer countries gain access to renewable energy or zero-emission technologies by helping reduce costs and removing barriers such as intellectual property rights. ""One of the main points of the negotiation is how to improve clean technologies and give the poorest countries access to these technologies,"" according to a former government official with knowledge of the deal. \"
"COP21","UAE","COP21_UAE156","Eye On Earth Summit launched under the patronage of President Sheikh Khalifa 2nd add","October 6, 2015 Tuesday","Emirates News Agency (WAM)","Taking the floor, Dr. Rashid Ahmed bin Fahad, Minister of Environment and Water, explained the UAE's efforts to develop a mechanism for gathering and assessing social, economic and environmental information and data and sharing them with international partners for building a sustainable future for the humanity. The minister stated that the 2030 Agenda for Sustainable Development stresses that quality, accessible, timely and reliable disaggregated data will be needed to help with the measurement of progress and to ensure that no one is left behind. Such data is key to decision-making. Environmental data and information, he added, had received proper attention from the UAE in light of the rapid developmental changes it had witnessed over the past decades. 'There was a need for developing national strategies and policies to mitigate impact of development on sustainable development under the UAE Vision 2021,' he said. He noted that advanced ICT and capacity building models were employed to set a range of policies and strategies to have accurate, reliable and latest data, citing the UAE ecological footprint (2007) and the UAE Green Agenda (2015-2030). Noting the latest positive development in the UAE, the minister referred to the establishment of the Federal Competitiveness and Statistics Authority (FCSA), whose functions include proposing policies, strategies and plans for statistics and competitiveness in co-ordination with the government and the related entities, as well as evaluating international best practices in all areas of the statistics and competitiveness sectors. Dr. Thani Ahmed Al Zeyoudi, UAE Permanent Representative to the International Renewable Energy Agency (IRENA) and Director of Energy and Climate Change department at the Ministry of Foreign Affairs, underscored the importance of improving data collection and statistical systems for a sustainable future, especially in developing countries, in his remarks at the Eye on Earth Summit 2015 in Abu Dhabi. The Summit plays a critical role in driving continued dialogue and international action to further strengthen data systems for sustainable development, and follows the recent adoption of the Sustainable Development Goals during the United Nations General Assembly in New York. In December, at the 21st session of the United Nations Framework Convention on Climate Change ( COP21 ""Putting in place comprehensive data systems is a challenging process for any country. It requires growing both the institutions and culture for generating, reviewing and sharing data - not just on environmental issues but on all aspects of economy and society,"" said Dr. Al Zeyoudi. The Summit highlighted the UAE's active role in developing world-class data systems. The country already has in place policies and actions to ensure consistent tracking and reporting of data, including greenhouse gas emissions inventory and air quality measuring and reporting. The Summit, first held in 2011, is organized by The Environmental Agency \- Abu Dhabi (EAD) and hosted by the Abu Dhabi Global Environmental Data Initiative (AGEDI), in partnership with the United Nations Environment Programme (UNEP). more \"
"COP21","UAE","COP21_UAE157","Aramco chairman wins \\ executive of the year\\ award","February 25, 2016 Thursday","ArabianOilandGas.com","Energy Intelligence has announced that it has named Khalid A. Al-Falih, chairman of the Board of Directors of Saudi Aramco, as the 2016 Energy Intelligence Petroleum Executive of the Year. He was chosen by a selection committee made up of top global oil industry executives, and is the 20th winner of this highly regarded, peer-selected honour. The award will be presented to Al-Falih on October 18, during the 37th Annual Oil & Money Conference in London. ""The selection of H.E. Khalid A. Al-Falih by his peers is a reflection of his strong leadership of Saudi Aramco, the world's largest oil company, during a period of dynamic growth and unprecedented challenges to the international petroleum industry,"" Thomas Wallin, editor-in-chief of Energy Intelligence, said. Al-Falih was appointed Chairman of the Board of Saudi Aramco in April 2015. He joined the company in 1979 and has held a number of positions of increasing responsibility, including executive vice president of Operations, and president and chief executive officer from January 2009 until April 2015. Al-Falih led the expansion of Saudi Aramco's oil production capacity through a number of upstream projects and also significantly increased its refining and petrochemical capabilities through a series of new world-class facilities. In addition, the company has continued to reliably supply international petroleum markets as the world's largest exporter of crude oil, with direct sales to all main world markets, as well as supplying its own international refining and marketing partnerships. Under his leadership, the company became a major natural gas producer as part of a strategy to reduce domestic use of liquid fuel for power generation and to drive economic growth and diversification. Al-Falih was also instrumental in Saudi Aramco's emergence as a leading innovator and creator of advanced technology through the establishment of a network of research centres, both in the kingdom and internationally, in partnership with world-renowned academic and industry research institutions. In the months leading up to the UN International Conference on Climate Change -- COP21 Paris -- Al-Falih played a leading role in the World Economic Forum-sponsored Oil and Gas Climate Initiative (OGCI), an industry-driven initiative that sought to catalyze practical, meaningful and technology-enabled actions to address climate change. In September 2014, Al-Falih spoke on behalf of the industry at the UN-sponsored Climate Summit in New York, where he called for collaboration and the sharing of best practices and technical solutions to address climate change and sustainable energy. Al-Falih holds a bachelor of science degree in mechanical engineering from Texas A&M University and an MBA from King Fahd University of Petroleum and Minerals (KFUPM). He was chair of the World Economic Forum Oil & Gas Community and served on many boards, including KFUPM International Advisory Board; J.P. Morgan International Council; Asia Business Council; International Business Council of the World Economic Forum; MIT Presidential CEO Advisory Board; Royal Academy of Engineering (Fellow); and Prince Mohammad bin Fahd University Board of Trustees. He is currently serving on the board of King Abdullah University of Science and Technology (founding member) and on the American University of Sharjah Board of Trustees. HYPERLINK http://imgs.syndigate.info/264/896/23/145640989456.jpg http://imgs.syndigate.info/264/896/23/145640989456.jpg KhalidAlFalih_Aramcochairman.jpg \"
"COP21","UAE","COP21_UAE158","UN Official Warns of Climate Change's Impact on Food Security","November 4, 2015 Wednesday 2:55 AM  EST","Qatar News Agency","Geneva, November 04 (QNA) - Climate change poses severe and distinct threats to food security, and could subject an additional 600 million people to malnutrition by 2080, a United Nations human rights expert warned Tuesday. ""Increased frequency and intensity of extreme weather, rising temperatures and sea levels, as well as floods and droughts have a significant impact on the right to food,"" said Hilal Elver, the UN Special Rapporteur on the right to food, in a news release. ""All these climate incidents will negatively impact on crops, livestock, fisheries, aquaculture and on people's livelihoods,"" she added, warning that responding to the food demand through large-scale production oriented agricultural models is not the right solution. Elver also underlined that there is a need for a major shift from industrial agriculture to transformative systems such as agro-ecology that support the local food movement, protect small holder farmers, respect human rights, food democracy and cultural traditions, and at the same time maintain environmental sustainability and facilitate a healthy diet. The Special Rapporteur made her recommendations in advance of the UN climate change conference, known as COP 21 due to take place in Paris from 30 November to 11 December. The aim of the summit is to achieve a universally applicable legal instrument under the UN Framework Convention on Climate Change (UNFCCC) to reduce greenhouse gas emissions. ""Civil society pressure is mounting on the parties of the UNFCCC to achieve results in Paris by adopting a human rights approach to the climate change agreement that will respect, protect and fulfil human rights of all persons, and especially those most vulnerable. Any agreement must include a clear commitment by all relevant parties to ensuring climate justice and food security for all,"" Elver said. (QNA) AMA,LY QNA 0528 GMT 2015/11/04 \"
"COP21","UAE","COP21_UAE159","Abu Dhabi Sustainability Week 2016 to Drive Middle East's Sustainability Business Opportunities in Energy, Water, and Waste Management","January 17, 2016 Sunday","Emirates News Agency (WAM)","ABU DHABI, 17th January, 2016 (WAM)--Driving the Middle East and North Africa's business opportunities in sustainability across energy, water, and waste management, the most expansive and in-depth Abu Dhabi Sustainability Week 2016 opens officially tomorrow. Hosted by Masdar, and running from 16-23 January 2016 at the Abu Dhabi National Exhibition Centre, Abu Dhabi Sustainability Week's will host the 9th World Future Energy Summit (WFES) 2016, the 4th International Water Summit, in partnership with the Abu Dhabi Water and Electricity Authority, and the 3rd EcoWASTE, held in partnership with Tadweer, the Centre of Waste management in Abu Dhabi. The three co-located events are set to attract more than 33,000 attendees, including over 80 government ministers and visitors from more than 170 countries, and 650 exhibiting companies from over 40 countries, especially from key markets such as the Egypt, India, Kingdom of Saudi Arabia, and Morocco. The Opening Ceremony on Monday, 18 January is set to feature a keynote from President Enrique Pena Nieto of Mexico, joined by United Nations Secretary-General Ban Ki-moon. Additional heads of state are expected to attend from the Cook Islands, Kosovo, Morocco, Nigeria, Palau, Seychelles, and Serbia. Continuing the momentum from the 2015 Paris Climate Conference ( COP21 ), Abu Dhabi Sustainability Week's Abu Dhabi Global Action Day will be a high-level meeting that aims to turn global climate change goals outlined in the Paris Climate Agreement and the 2030 Agenda for Sustainable Development into actionable policies. Conference programmes across all thee events will address the most pressing challenges and opportunities across the key themes of policy and strategy, finance and funding, project and investment opportunities, and technology and innovation. Organisers are seeing strong growth in the number and diversity of buyers, exhibitors, and pre-registered visitors, with 217 percent growth in the number of buyers to reach 320 buyers from 15 countries, and 216 percent growth in the number of meetings hosted by Sustainability Business Connect to reach more than 6,000 pre-scheduled meetings. Key product markets include energy efficiency in buildings and solar photovoltaic modules. Among the leading decision-making buyers are the Enara Energy Investments in Egypt; the National Solar Energy Federation of India; ACWA Power, the Holy Makkah Municipality, and Saudi Aramco in the Kingdom of Saudi Arabia; Ministry of Electricity and Water, Kharafi National, and Kuwait Oil Company in Kuwait; Oval Engineering and Salalah Sanitary Drainage Services Company in Oman; CH2M Hill, DEWA, Drake & Scull, and Ghantoot Group in the UAE. ""The most expansive edition of the World Future Energy Summit will bring together industry leaders, policy makers, and investors to find long-term solutions to the dramatic challenges facing the region's energy, water, and waste sectors; support regional sustainability plans; and drive new business for international and regional companies,"" said Naji El Haddad, Group Event Director for WFES, IWS, and EcoWaste. New to Abu Dhabi Sustainability Week and WFES this year are the Solar Expo, showcasing the latest in solar technology, the Sustainable Transport on fuel-efficient vehicle technology, the Egypt Energy Forum, showcasing renewable energy opportunities in Egypt, the Future Cities Forum on global best practices urban sustainability, and the Energy Efficiency TechTalk. The International Water Summit will address the Middle East's water supply and demand gap, and water sustainability challenges and opportunities. The new Innovate@IWS connects innovators and clean technologists with investors, partners, and end users. Discussing new ways to sustainably reuse, reduce, and recycle waste, the third EcoWASTE will host the second Municipalities Roundtable on developing cross-border cooperation in the MENA region. \"
"COP21","UAE","COP21_UAE160","UAE National Committee for World Energy Council Signs Contract to Host World Energy Congress 2019 in Abu Dhabi","October 31, 2015 Saturday","Emirates News Agency (WAM)","ADDIS ABABA, 31st October, 2015 (WAM) \- A delegation of UAE officials, led by Dr. Matar Al Neyadi, Co-Chair of the UAE National Committee for the World Energy Council (WEC) and Undersecretary of the UAE Ministry of Energy, attended today the signature of the contract for Abu Dhabi to host the 2019 World Energy Congress. The signature took place during the World Energy Council's 2015 Executive Assembly in Addis Ababa, Ethiopia, and was attended by the Council's leadership, headed by Dr. Christoph Frei, Secretary General of the organization. The signature ceremony was witnessed by Motuma Mekasa, Minister of Water, Irrigation & Electricity of Ethiopia Ethiopia, as host of the Executive Assembly; as well as Ali Saad Al Omaira, Charge d'Affaires of the UAE Embassy in Ethiopia, and the Chair of the World Energy Council, Marie Jose Nadeau. During the ceremony, Dr. Matar Al Neyadi highlighted the importance of hosting the World Energy Congress for the UAE, which will become the first OPEC country to host the globally-reputed event. ""Hosting the World Energy Congress is a key milestone for the energy sector of the UAE, as the nation continues to emerge as a global epicenter for the future of energy,"" said Dr. Matar Al Neyadi. ""We understand the responsibility of hosting such a reputable event and have already begun the initial planning with great determination. The 2019 Abu Dhabi World Energy Congress is envisioned to become the greatest and most decisive Congress the World Energy Council has celebrated in its 90-year history."" Dr. Christoph Frei, Secretary General of World Energy Council, also highlighted the importance of bringing the World Energy Congress to the UAE. ""We are delighted to have signed this contract here in Addis Ababa at our Executive Assembly. The leadership shown by the UAE team will ensure that we will be well placed to build on the success of our Istanbul Congress which will take place in October 2016. I am sure that these two events will add significantly to the post COP21 energy agenda."" ""The signature of the contract is the culmination of months of intensive collaboration between the UAE National Committee and the World Energy Council,"" said Eng. Fatima Al Foora, Secretary of the UAE National Committee and Assistant Undersecretary for Electricity of the UAE Ministry of Energy. ""We are now ready to step into a new phase of joint development with the World Energy Council and work together to prepare for the best World Energy Congress in the history of the organization. "" Running since 1924, the World Energy Congress is the world's largest and most influential global energy event covering all aspects of the energy agenda. The event takes place every three years and is a unique platform for Ministers, CEOs and industry experts to analyze the state of global energy affairs. The UAE National Committee won the bid to host the 2019 World Energy Congress after a four-month intensive campaign that sought to obtain the endorsement of the 93 member countries of the World Energy Council. The Abu Dhabi candidacy was elected in October last year in Cartagena de Indias, Colombia, winning over rivals Rio de Janeiro and St. Petersburg. Abu Dhabi convinced the majority of the member countries with its unique offering of visionary energy leadership, state-of-the-art event venues and modern infrastructure. Preparatory works for the 2019 Abu Dhabi World Energy Congress have already begun and the UAE National Committee for the Council is establishing the Organizing Committee to start the procedures required to host such a reputed event. The Committee is working in close partnership with local and federal entities to ensure the success of the event, which is scheduled to become one of the leading events on the 2019 agenda in the UAE. \"
"COP21","UAE","COP21_UAE161","Global Rallies Call for Climate Change Action Ahead of Paris Summit","November 29, 2015 Sunday 4:22 AM  EST","Qatar News Agency","London, November 29 (QNA) - Demonstrations are getting under way worldwide to demand action to stop climate change on the eve of the UN summit in Paris. More than 2,000 events are taking place, with tens of thousands of people already out in Sydney, the (BBC) reported. In Paris itself, activists plan to form a ""human chain"" in a scaled-down rally following the recent attacks. Activists want action to limit the rise in the average global temperature to 2C (3.6F) above pre-industrial levels. In Sydney, many people carried placards reading ""There is no Planet B"" and ""Solidarity on a global scale"". Mayor Clover Moore tweeted to say that, according to organisers, the true number of demonstrators was ""at least 45,000"", which would make it the biggest ever such march in Sydney, if confirmed. In the city of Adelaide, South Australia, a rally of about 5,000 people highlighted the impact that climate change has on health, food security and development. In Paris, the human chain will be formed by more than 3,000 people linking arms along the 3km (1.9 miles) route of a march through the city that was called off after the 13 November attacks. There is also a plan to leave hundreds of pairs of shoes on Place de la Republique to remember those left frustrated in their plans to march. Some climate change rallies were also held on Friday and Saturday. About 150 world leaders are due to attend the Paris talks including US President Barack Obama, China's Xi Jinping, India's Narendra Modi and Russia's Vladimir Putin. French President Francois Hollande has called for ""a binding agreement, a universal agreement, one that is ambitious"" at the Paris talks but warned that achieving it will not be easy. COP 21 - the 21st session of the Conference of the Parties - will see more than 190 nations gather in Paris to discuss a possible new global agreement on climate change, aimed at reducing greenhouse gas emissions to avoid the threat of dangerous warming due to human activities. (QNA) LY QNA 0700 GMT 2015/11/29 \"
"COP21","UAE","COP21_UAE162","Eye On Earth Summit launched under the patronage of President Sheikh Khalifa 3rd add","October 6, 2015 Tuesday","Emirates News Agency (WAM)","Representing the Environment Agency - Abu Dhabi (EAD), Abu Dhabi Global Environmental Data Initiative (AGEDI), the United Nations Environment Programme (UNEP), and new partners Group on Earth Observations (GEO), the International Union for Conservation of Nature (IUCN) and World Resources Institute (WRI), these global thought leaders stressed the urgency of the need to foster a culture of collaboration and find global solutions to make environmental, social and economic data more available and accessible to achieve the global sustainable agenda. In September, the 17 new Sustainable Development Goals were unanimously adopted by 193 UN Member States. In March, the UN also adopted the Sendai Framework for Disaster Risk Reduction, and in December the 2015 Paris Climate Conference ( COP21 ) will, for the first time in over 20 years of UN negotiations, aim to achieve a legally binding and universal agreement on climate change. UNEP Executive Director Achim Steiner said, ""If good data drives better decisions, open data drives better collaboration. We will need both to meet the challenges of a sustainable future for our planet and its peoples. When information and knowledge are made accessible to everyone across the social spectrum, informed choices and decisions can be made at all levels that support the goals of sustainable development."" The Eye on Earth Alliance expects the 2015 Summit to drive further international action to revolutionise the way we collect, access, share and use data and information for sustainable development. Themed ""Informed Decision-Making for Sustainable Development"", delegates will aim to identify how governments, technology, the scientific community and citizen participation can enhance access to quality data and information. ""By harnessing the data revolution for sustainable development, we have an opportunity to create a real turning point in our modern environmental history. This Summit, and the wider efforts of the Eye on Earth Initiative, will help us to pool our collective intelligence and resources to protect the future of the planet and humanity,"" said Inger Andersen, Director General, IUCN. ""The global reach and contributions of the major organisations that currently represent the Eye on Earth Summit Alliance will bring significant momentum to the Eye on Earth movement as we work together in engaging many more actors in decisions that affect the health of the planet and all of its inhabitants,"" said Barbara Ryan, Secretariat Director of GEO. Since its founding in 2011, Eye on Earth has seen its reach and impact grow. The eight Special Initiatives created to deliver the Eye on Earth mission have brought together more than 500 scientists, government officials, academics, NGOs and ordinary citizens through projects focused on data, data analytics and decision support systems to improve decision-making for sustainable development. Members of the Special Initiatives have identified an additional 120 projects to help close the data gap that currently hampers decision- and policy-making for sustainable development. These project proposals, some of which require funding, are being presented during Eye on Earth Summit 2015. They have also been made available to nations, funding organisations and interested philanthropists. During the three-day Eye on Earth Summit delegates, will aim to reach consensus on several outcomes, including the formation of new partnerships, guidelines for the implementation of data governance frameworks and the promotion of new environmental data policies in countries where this is most needed. ""Good decisions start with good data, but decision makers often lack the tools to gather, understand and make use of the growing quantities of information now available to them,"" said Janet Ranganathan, Vice President for Science and Research at the World Resources Institute. ""The Eye on Earth Summit aims to spark innovations in the way people collect, use, and share data to tackle the world's biggest challenges. Through Eye on Earth, we can help bridge the gap between governments, businesses, citizens and the data they need to make better decisions."" \"
"COP21","UAE","COP21_UAE163","Smart cities will use 1.6 billion connected things in 2016","December 9, 2015 Wednesday","CommsMEA.com","Gartner estimates that 1.6 billion connected things will be used by smart cities in 2016, an increase of 39 percent from 2015 ""Smart commercial buildings will be the highest user of Internet of Things (IoT) until 2017, after which smart homes will take the lead with just over 1 billion connected things in 2018,"" said Bettina Tratz-Ryan, research vice president at Gartner. Commercial real estate benefits greatly from IoT implementation. IoT creates a unified view of facilities management as well as advanced service operations through the collection of data and insights from a multitude of sensors. ""Especially in large sites, such as industrial zones, office parks, shopping malls, airports or seaports, IoT can help reduce the cost of energy, spatial management and building maintenance by up to 30 percent,"" added Ms. Tratz-Ryan. The business applications that are fuelling the growth of IoT in commercial buildings are handled through building information management systems that drive operations management, especially around energy efficiency and user-centric service environments. In 2016, commercial security cameras and webcams as well as indoor LEDs will drive total growth, representing 24 percent of the IoT market for smart cities. IoT deployment in commercial buildings will continue to grow at a rapid pace over the next few years, and is on pace to reach just over 1 billion in 2018. ""Incentives into the deployment of IoT in commercial real estate will fuel its development,"" said Ms. Tratz-Ryan. ""The U.K.'s building information modelling (BIM) mandate, for example, requires that all public sector construction commencing in 2016 complies with BIM (level 2)."" BIM utilizes data models coming from various information sources including IoT, which will be used by commercial real estate in the future. Continues on next page [[page-break]] In smart homes, the consumer IoT applications that are fuelling growth are smart TVs, smart set-top boxes, smart bulbs and various home automation tools such as smart thermostats, home security systems and kitchen appliances. ""The growing maturity of smart home platforms through an ecosystem of home appliances, infotainment and home sensors will mean that smart home investments overtake those of commercial buildings in 2018,"" said Ms. Tratz-Ryan. Smart homes will represent 21 percent of total IoT use in smart cities in 2016, and will record the highest increase over the next five years. ""Device and wireless standards will be embedded in more devices. Homes will move from being interconnected to information- and smart-enabled  an integrated services environment that will provide value to the home and the individual ambience,"" added Ms. Tratz-Ryan. At the United Nations' climate change and sustainability conference, COP21 in Paris, many cities are pledging on environmental goals to reduce greenhouse gas emissions and improve environmental standards. ""Thanks to data collected from sensors, smart cities can interact and engage with residents and businesses, creating a collaborative environment,"" said Ms. Tratz-Ryan. In Singapore, for example, sensors in bus stops can identify people with different needs  buses are announced early to allow enough time for elderly people to be ready to board. In Malaga or Madrid, environmental sensor-mounted bikes or mail carts register air pollution, with the data uploaded onto a Web portal accessible by the public. ""Citizens can actively contribute to the development and strategic direction of their city,"" added Ms. Tratz-Ryan. ""At the same time, businesses become more empowered to utilize the sensor data to create their value proposition."" HYPERLINK http://imgs.syndigate.info/264/903/62/144967094430.jpg http://imgs.syndigate.info/264/903/62/144967094430.jpg smart_city_tab.jpg \"
"COP21","UAE","COP21_UAE164","EU Insists on Binding Targets in Paris Climate Agreement","November 25, 2015 Wednesday 5:45 PM  EST","Qatar News Agency","Brussels/Paris, November 25 (QNA) - The European Union is determined to secure a binding agreement at a climate summit that starts next week in Paris, said the bloc's top climate official Wednesday. In the wake of comments from US officials saying that the world's heaviest per capita emitter would not back a legally binding treaty, EU Climate Action Commissioner Miguel Arias Canete said the United States must come up with a viable alternative. ""For the moment, the US have not put an alternative approach on the table,"" Canete said. ""We wait and, in the following days, we will see what are the movements there. We want binding mitigation commitments. We think that will make the agreement more robust."" Canete warned that the upcoming summit in Paris cannot repeat the experience of the Kyoto Protocol of 1997, when the US failed to ratify emissions targets, fracturing international consensus on action to limit climate change. European officials have outlined the position previously, but Canete's statements underscored the deep negotiating chasms that still exist just days before the COP 21 summit opens, reported German Press Agency dpa. It is considered to be a last-ditch attempt to limit global warming to 2 degrees above pre-industrial levels and avoid the worst impacts of climate change on the planet. In the wake of coordinated terrorist attacks in Paris on November 13 that killed 130 people and left more than 350 injured, French Interior Minister Bernard Cazeneuve said France is taking additional measures to bolster security at the summit, which is set to begin Monday. Cazeneuve said 2,800 police will be deployed at the site of the summit, north of Paris, where 147 world leaders will gather. France, which has been on high alert and under a state of emergency for the past 11 days, already has 120,000 police and soldiers deployed across the country and some 8,000 guarding the borders. ""Everything is being done to ensure that the conference and its surrounding area are under maximum security,"" Cazeneuve said.(QNA) AK QNA 2022 GMT 2015/11/25 \"
"COP21","UAE","COP21_UAE165","HE Abdullah Ghobash Participates in 39th FM's Meeting of Group of 77, China at UN","September 26, 2015 Saturday 6:30 AM EST","UAE Government News","Sept. 26 -- H.E. Abdullah Ghobash, the UAE Minister of State, participated in the 39th meeting of the foreign ministers of the Group of 77 and China held at the United Nations headquarters on the sidelines of the 70th session of the United Nations' General Assembly. The meeting discussed the position of the Group on a number of issues on the agenda of the General Assembly this year and the ways of joint coordination among the members of the Group of 77, particularly with regard to the agenda items on climate change, transfer of technology and post 2015 sustainable development goals. His Excellency Ban Ki-moon, Secretary-General, delivered a statement in which he stressed that the 2030 agenda is a message of hope that encompasses the Millennium Development Goals agenda and makes it more ambitious and works on revitalizing the global partnerships on sustainable development. He also referred to the important role played by the Group of 77 and China in drafting this agenda, and stressed the importance of maintaining the same level of enthusiasm and visionary spirit in implementing the sustainable development goals and ending poverty. He also referred to the visionary global events this year- including the Sendai Conference on Disaster Risk Reduction - and those to come, including COP 21 on Climate Change in Paris in December; and the World Humanitarian Summit. In the meeting, the president of the General Assembly mentioned that the international community needs to mobilize more financing, facilitate access to technology and stimulate action on infrastructure and capacity building in order to achieve sustainable development, stressing the need for the full participation of all stakeholders from governments, the private sector, the financial community and civil society. The meeting also elected Thailand as a successor to South Africa in chairing the Group of 77 and China for the year 2016 and adopted unanimously the draft ministerial declaration of the meeting. HE Ghobash also attended the reception hosted by the President of South Africa Jacob Zuma on this occasion. Source: Ministry of Foreign Affairs, Government of UAE \"
"COP21","UAE","COP21_UAE166","Masdar CEO reflects on Year of Innovation, looks ahead to Year of Reading","December 31, 2015 Thursday","Emirates News Agency (WAM)","ABU DHABI, 31st December, 2015 (WAM) -- Masdar CEO, Dr. Ahmad Belhoul, has issued a statement outlining his perspective on the new Year of Reading and what it means for Masdar. Dr. Belhoul also highlights the importance of the upcoming Abu Dhabi Sustainability Week as a platform to catalyse continued innovation in the new year. ""The world is witnessing rapid change and continuous development. This is as true in the world of renewable energy and sustainable development, as it is elsewhere. The UAE leadership has long recognised that innovation, be it through new ideas or ground-breaking technology, is fundamental to the preservation of resources, diversification of the energy mix and the mitigation of climate change. When the UAE government announced 2015 would be the 'Year of Innovation', Masdar committed to re-doubling its efforts to grow its innovation ecosystem, not just for the benefit of the UAE but the wider global community. At Masdar, innovation is not just about invention, it is also about taking something that already exists and improving it, by challenging conventional thinking. One such example is water desalination. In November, Masdar launched a ground breaking pilot seawater desalination programme, aimed at dramatically reducing the energy intensity of desalination. The project offers four viable solutions for renewable-powered energy efficient desalination, transforming the desalination industry into a more sustainable model that can be used across the globe."" Dr. Belhoul went on to give examples of the practical application of innovative thinking, citing Masdar's partnership with ADNOC to create the joint venture Al Reyadah, the Middle East's first specialised company focusing on exploring commercial-scale Carbon Capture, Usage and Storage projects. The long-term goals of the programme include building a national network that captures carbon from power generation and industry, and using it for enhanced oil recovery. The benefits of reinjecting carbon dioxide rather than natural gas include securing the long-term storage of CO2 that contributes to climate change and preserving cleaner-burning natural gas so it can be used for power generation, or for transport. Another first, The Solar Hub, adds to the nation's innovation agenda by expediting the development of new solar technologies suitable for harsh desert environments. Located in Masdar City, this facility is the first independent, high quality solar testing and R&D facility in the region. By capitalising on the UAE's strengths as a renewable energy hub, the facility gives the global solar industry a foundation for research, new product development and collaboration with local and international companies. Another pioneering initiative, The Catalyst is the region's first technology startup accelerator focused on sustainability and clean tech. A partnership between Masdar, BP and Masdar Institute, The Catalyst, backed by US$ 5 million in funding from BP, supports fledgling innovators in the fields of energy, water and clean tech with seed funding, training, mentoring, and work space. Highlighting the unique positioning of The Catalyst, Dr. Belhoul said, ""In the nine years since our inception, Masdar has transformed from a bold idea into a commercially-viable renewable energy company. We want to leverage our own experience, as well as our unique infrastructure and assets at Masdar City, to create a platform for start-ups with similarly bold visions for sustainable technologies and turn their ideas into commercial realities."" A further example of innovation in action is the headquarters of the International Renewable Energy Agency, IRENA, the UAE's most sustainable office building that was inaugurated in June. Located in Masdar City, the building will use 42 percent less energy than global energy-efficiency standards. It is also expected to use 50 percent less water and 64 percent less energy than similar commercial buildings in Abu Dhabi. Dr. Belhoul explained that the 2016 edition of Abu Dhabi Sustainability Week, ADSW, assumes added importance, as it will be the first opportunity for thought leaders, policy markers and investors to address the challenges of renewable energy and sustainable development, following the COP 21 climate change agreement. ""Just because the Year of Innovation has come to an end, it does not mean the end of innovation. Innovation takes place all year round, every year at Masdar. In light of the global consensus formed around the COP 21 climate agreement, the global community must commit to re-doubling our efforts to innovate and address the energy and sustainability challenges we all face,"" Dr. Belhoul said. ""As the region's largest gathering on sustainability, ADSW plays a significant role in stimulating international dialogue and action on renewable energy and sustainability. The knowledge exchange that will take place will inform solutions to the challenges the world faces for years to come."" That is why Dr, Belhoul believes that the UAE government's declaration that 2016 will be the Year of Reading is critically important and will contribute to innovative thinking in the future. ""Without reading, there can be no knowledge. And without knowledge there can be no innovation. And without innovation there can be no development,"" he said. ""As we enter the Year of Reading, Masdar will continue to be a platform for everyone who wants to learn more about sustainability."" \"
