"COP","country","ID","title","date","source","text"
"COP23","India","COP23_India116","Belgium : European Committee of the Regions: Highlights of the October plenary week","October 20, 2017 Friday","TendersInfo","The President of the European Committee of the Regions (CoR), Karl-Heinz Lambertz, delivered his first-ever ""State of the European Union: the View of Regions and Cities"" on 10 October, which was followed by an impactful statement by European Council President Donald Tusk . Addressing CoR members just hours before a possible declaration of independence from Catalonia, the Council's President made a personal appeal to the Catalan President urging him not to take a decision that would make dialogue with Madrid impossible. #CohesionAlliance Cohesion policy the EU's main investment and solidarity tool - has reduced disparities, spread innovation and brought sustainable growth. It must continue to be a pillar of the EU in the future and not be undermined by the financial impact of Brexit or the need to fund new tasks. This message was delivered by EU, national local and civil society leaders who gathered in Brussels to launch the #CohesionAlliance during the opening of the European Week of Regions and Cities. Press releases: #CohesionAlliance: Europe-wide coalition demands a strong and more effective EU regional policy after 2020 #CohesionAlliance: MEPs join local leaders' fight for a strong cohesion policy post 2020 ""State of the European Union: the View of Regions and Cities"" In the context of the ongoing political debate on the future of Europe, President Lambertz's Address ( video , speech ) aimed to take stock of the current achievements of EU's cities and regions and look ahead to the main challenges for the coming years. President Lambertz touched upon a series of key EU issues for local and regional authorities, ranging from regaining citizens' trust and the future of cohesion policy, to migration, Brexit and Europe's social model. Lambertz insisted that, "" Just as the European level influences the local and regional levels, local and regional levels should now be able to exert their full influence at European level "". To further make the voices of cities and regions heard, he announced that the CoR would hold a ""European Union Summit of Regions and Cities"" in the first quarter of 2019 to "" send clear, specific messages to the heads of state or government and to the leaders of the Union "". Press release: #SOTREG: President Lambertz delivers first annual ""State of the European Union: the View of Regions and Cities"" address COP 23 Less than a month ahead UN climate talks in COP23 , Commissioner Caete addressed the assembly saying that Europe will pursue its global leadership on climate and reiterated the vital role cities and regions play in combating global warming. Members adopted Marco Dus (IT/PES) opinion on climate finance . During the COP23 , cities and regions will look for enhanced cooperation with US and Canadian cities and defend Andrew's Cooper (UK/EA) concept of Locally Determined Contributions to be established in addition to Nationally Determined Contributions to help bridge the emissions gap. \"
"COP23","India","COP23_India117","Japan : Teijin to Exhibit at Sustainable Innovation Forum during COP23 Climate Negotiations","November 8, 2017 Wednesday","TendersInfo","The Teijin Group announced today that it will participate in Sustainable Innovation Forum (SIF), the worlds largest business-focused environmental forum taking place in Bonn, Germany on November 13 and 14. SIF is part of the annual Conference of Parties (COP) that will be organized by Climate Action and United Nations (UN) Environment. The Teijin stand (number 6) will present environmental-value solutions that combine enhanced ecological and financial methods based on Teijins high-tenacity, lightweight and high-performance materials for reduced CO2 emissions and energy savings, including the following: Carbon Concrete is a sustainable solution for green-construction that can substitute for traditional steel-reinforced concrete. Carbon Concrete is used in prefabricated parts and for restoring buildings, streets and bridges. TENAX carbon fiber is an exceptionally versatile construction material offering excellent tenacity and five times the strength of steel. Carbon Concrete slabs made with TENAX can be relatively thin because they do not require a steel core to protect the composites from corrosion. Carbon Concrete dramatically reduces the quantity of concrete required, lowers logistics costs, speeds up construction, and shortens drying times. Twaron is a high-tensile-strength para-aramid fiber used in tires for automotive and aerospace applications. Twaron replaces multiple layers of textile reinforcements with just one layer of aramid, thereby reducing the need for materials and rubber compounds for lower raw material costs, less fuel consumption and a smaller environmental footprint. TENAX and Twaron are being used in the prototype wheels for the Solar Voyager, a 100% solar-powered vehicle that Dutch adventurer Edwin ter Velde is expected to drive to the South Pole in 2018 in the Clean2Antarctica project. Teijin is expanding its innovative customer-oriented, eco-economic solutions that offer ecological and financial advantages over current mainstream solutions and business models. By participating in SIF, Teijin looks forward to raising awareness of its contributions to environmental protection through green-minded products and services. \"
"COP23","India","COP23_India118","India Pavilion Launched at Cop 23 in Bonn ""Conserving Now, Preserving Future"" is India's Theme","November 7, 2017 Tuesday","Indian Government News","New Delhi Nov. 07 -- The India Pavilion at COP 23 was inaugurated by Union Minister of Environment, Forest and Climate Change, Dr. Harsh Vardhan at Bonn in Germany today. The Minister is leading the Indian delegation, which is participating in the 23rd Conference of Parties ( COP-23 ) to the United Nations Framework Convention on Climate Change (UNFCCC) being held at the Bonn, Germany from November 6-17, 2017. The inauguration of India Pavilion was attended by the partner ministries, government departments, multi-lateral and bilateral partners, industry associations, Non-Government Organisations and Civil Society Organisations and others. India's theme for COP 23 ""Conserving Now, Preserving Future"" takes India's message forward. He expressed happiness over the organization of the India Pavilion at COP-23 and added that India has been ambitious in its climate change actions, and expects other countries also to be ambitious based on their historical responsibility on the basis of equity and Common But Differentiated Responsibilities. He invited all participants to be active members of discussions, deliberations and sessions scheduled at the India Pavilion. Additional Secretary, MoEF&CC, Shri. Arun Kumar Mehta, said that over the next 11 days, India will be organizing 20 sessions, covering issues important for climate change adaptation and mitigation. He added that presentations and panel discussions involving experts from both public and private spheres will be hosted. In his address, Joint Secretary MoEFCC, Shri Ravi Shankar Prasad, welcomed the Minister and expressed the hope that through its activities, the India Pavilion will create awareness about India's positive climate actions. He added that the India Pavilion will strive to become an ideal platform for the exchange of innovative ideas for the world to come together and take action. The India Pavilion at COP 21, Paris and COP 22, Marrakesh showcased climate change related activities under the themes of Climate Justice and Sustainable Lifestyles. This year at COP 23 , the India Pavilion from November 6-17, focuses on India's positive climate actions in adaptation, mitigation, clean technology innovation' and renewable energy. \"
"COP23","India","COP23_India119","India : India Pavilion Launched at Cop 23 in Bonn Conserving Now, Preserving Future is Indias Theme","November 7, 2017 Tuesday","TendersInfo","The India Pavilion at COP 23 was inaugurated by Union Minister of Environment, Forest and Climate Change, Dr. Harsh Vardhan at Bonn in Germany today. The Minister is leading the Indian delegation, which is participating in the 23rd Conference of Parties ( COP-23 ) to the United Nations Framework Convention on Climate Change (UNFCCC) being held at the Bonn, Germany from November 6-17, 2017. The inauguration of India Pavilion was attended by the partner ministries, government departments, multi-lateral and bilateral partners, industry associations, Non-Government Organisations and Civil Society Organisations and others. Indias theme for COP 23 Conserving Now, Preserving Future takes Indias message forward. He expressed happiness over the organization of the India Pavilion at COP-23 and added that India has been ambitious in its climate change actions, and expects other countries also to be ambitious based on their historical responsibility on the basis of equity and Common But Differentiated Responsibilities. He invited all participants to be active members of discussions, deliberations and sessions scheduled at the India Pavilion. Additional Secretary, MoEF&CC, Shri. Arun Kumar Mehta, said that over the next 11 days, India will be organizing 20 sessions, covering issues important for climate change adaptation and mitigation. He added that presentations and panel discussions involving experts from both public and private spheres will be hosted. In his address, Joint Secretary MoEFCC, Shri Ravi Shankar Prasad, welcomed the Minister and expressed the hope that through its activities, the India Pavilion will create awareness about Indias positive climate actions. He added that the India Pavilion will strive to become an ideal platform for the exchange of innovative ideas for the world to come together and take action. The India Pavilion at COP 21, Paris and COP 22, Marrakesh showcased climate change related activities under the themes of Climate Justice and Sustainable Lifestyles. This year at COP 23 , the India Pavilion from November 6-17, focuses on Indias positive climate actions in adaptation, mitigation, clean technology innovation and renewable energy. \"
"COP23","India","COP23_India120","Contemplating Coal's Controversy at COP23","November 29, 2017 Wednesday 6:30 AM EST","Contify Energy News","Nov. 29 -- Representing the coal industry at climate talks is never going to be an easy proposition. For many people, coal and climate action are incompatible'coal should be kept in the ground'. For many years we've been arguing that it's the emissions that need to be kept out of the air. This is a distinction that doesn't usually get a lot of traction at the annual climate talksuntil Bonn. The annual UN talks are incredibly important in working out how we're going to tackle climate change, alongside equally important challenges such as economic development, social equity and energy security. However, somewhere along the way the talks became much more polarised. Around the time of the Copenhagen talks back in 2009, when the ante was upped to such a degree that it felt as if we had two weeks to save the world, other considerations started to fall by the wayside. But not for everyone. Many countries have been trying to make it clear year-after-year that as much as they take the threat of climate change incredibly seriously; they take the economic development of their countries and the welfare of their people equally as seriously. Even after the landmark COP21 in Paris two years ago, when many people would ask me if this now meant the end for coal, 24 countries had actually outlined a role for coal and specifically low emission coal technologies, in meeting their Paris Agreement targets. This year's talks in Bonn have been interesting. Not necessarily for the content of the negotiations themselves, which have been very technical and detailed, as the 'rulebook' for the Paris Agreement is worked out, but because for the first time in many years it seems as if a little of the rhetoric has been balanced by a healthy dose of reality. I was interested to read a story this morning with the opening line ""Coal emerged as the surprise winner from two weeks of international climate talks in Germany"". While I don't think talking about 'winners and losers' in this context is particularly helpful, I did leave the talks last week feeling that reality had been more evident in Bonn. The much-reported US event on the role of fossil fuels and nuclear energy naturally became a focal point for noisy protests. However, it was also an event, as one observer commented, which broke ""into the echo chamber that conferences like this often foster"". As White House adviser David Banks said during the event: ""This panel is only controversial if we choose to bury our heads in the sand and ignore the realities of the global energy system"". In fact, the way in which the announcement of the UK-Canada-led 'Powering Past Coal Alliance' has been reported makes me think many people are thinking more realistically about solutions for coal. On the surface, a powerful anti-coal statement. In reality, a pledge that covers only 2% of global coal use. Understanding the reality of the huge role of coal in many parts of the world is not about turning our backs on climate change. It's about saying if this is what countries such as Bangladesh, Pakistan, Nigeria, India, China, Japan, the Philippines(the list goes on), are telling us about how they're going to meet their future energy needs, then we need to make sure this use is compatible with our climate targets. This includes low emission coal technologies but ultimately has to include a massive push on carbon capture and storage. The role of coal in our global energy system - and, just as importantly, in industries such as steel, cement, aluminium - is an inconvenient truth. In twenty years' time, the International Energy Agency says coal will still be the largest single source of electricity. Until we face up to this reality, we're going to find it very difficult to meet the Paris Agreement targets. In Bonn it seemed that this message is finally starting to get through. Source: World Coal Association \"
"COP23","India","COP23_India121","India must take the lead in negotiations at COP 23 in Bonn","November 7, 2017 Tuesday","South Asia Monitor","New Delhi, Nov. 7 -- As the latest Conference of Parties ( COP 23 ) gets underway in Bonn, the focus is once again on emission targets for the developing world and the importance of bringing the US back to the negotiating table. The Paris accord was seen as a landmark agreement since it was negotiated by representatives of 196 parties at COP 21. As of October 2017, 195 United Nations Framework Convention on Climate Change (UNFCCC) members have signed the agreement. COP 23 at Bonn is the second one after Donald Trump's withdrawal of the US (which will come into effect in 2020. It is here that the rules for implementing the Paris agreement (which is not binding) will be negotiated. Developing countries fear that developed countries might shift more of the emission reduction burden on to them without having facilitated a transfer of technologies in the manner that enables the achievement of even existing targets. The pledges from developed countries in Paris remain unclear and the specifics are expected to become clearer at Bonn. Countries such as India and China continue to resist the imposition of steeper emission targets on developing nations, on the principle that those responsible for emissions historically must pay a price for it. Their position is that nations without the wherewithal to invest heavily in mitigation measures must not be penalised. India must use the opportunity at Bonn to take the lead in convincing developed countries to invest in technology transfer exercises more efficiently. Currently, India is set to achieve its emission reduction targets with no changes in policies, in spite of being the only one on the list of most polluting countries to have increased its emissions by almost 5% in 2016. India's energy requirements will only grow: large parts of the country remain off the electricity grid, and it continues to witness one of the world's largest rural to urban migrations. India also has a large coastline, and anthropogenic climate change and the resultant rise in sea levels will directly affect its citizens. Thus another important point to keep in mind at Bonn is adaptation. While most targets and negotiations focus on mitigation of climate change, countries likely to face the brunt of climate change must be concerned with the important issue of long-term finance to strengthen adaptation strategies in order to cope with the impact of climate change. Read More: HYPERLINK http://www.hindustantimes.com/editorials/india-must-take-the-lead-in-negotiations-at-cop-23-in-bonn/story-v3Oqh7pRfMyBH3XZExnC9O.html http://www.hindustantimes.com/editorials/india-must-take-the-lead-in-negotiations-at- HYPERLINK http://www.hindustantimes.com/editorials/india-must-take-the-lead-in-negotiations-at-cop-23-in-bonn/story-v3Oqh7pRfMyBH3XZExnC9O.html cop-23 -in-bonn/story-v3Oqh7pRfMyBH3XZExnC9O.html Hindustan Times, November 7, 2017 Published by HT Digital Content Services with permission from South Asia Monitor. For any query with respect to this article or any other content requirement, please contact Editor at HYPERLINK mailto:content.services@htlive.com content.services@htlive.com \"
"COP23","India","COP23_India122","South Africa : Minister Edna Molewa participates in United Nations Convention on Biological Diversity Ministerial dialogue at COP23","November 19, 2017 Sunday","TendersInfo","The Minister of Environmental Affairs, Dr Edna Molewa addressed a facilitated dialogue hosted by the executive secretary of the United Nations Decade on Biodiversity under the theme One Action, Five Outcomes: Aligning National actions to amplify Achievement of Global Goals. The session was attended by the President of Palau, Ministers or political leaders responsible for environmental affairs from Peru, Mexico, Germany, Argentina, Japan, Poland, France, Egypt, Zambia, Rwanda and China. The dialogue took place on the sidelines of the 23rd Conference of the Parties to the United Nations Convention on Climate Change in Bonn, Germany, on 16 November 2017. The dialogue focused on firstly, the importance of enhancing knowledge and implementation of programmes that are managed under the CBD; the benefits of integrating all efforts across these programmes and solutions for enhancing the efforts in addressing poverty, biodiversity conservation, climate change, disaster risk reduction and combating land degradation and desertification. Minister Molewa, accompanied by the Eastern Capes MEC for Finance, Economic Development, Environmental Affairs and Tourism, Mr Sakhumzi Somyo, highlighted the need for alignment of efforts in turning barriers to implementation into opportunities through mainstreaming biodiversity in social and economic sectors. She shared the South African examples related to our programmes on sustainable use of our natural resources, innovative restoration and conservation of ecosystems, while at the same time creating socio-economic opportunities for particularly the youth, employment and poverty alleviation. Dr Molewa underscored the role of biodiversity and enhancement of ecosystems services as the basis for sustainable economic and social development especially in developing country settings. The role of engaging business, investment, and financial sectors is even more relevant especially in this period, working towards the achievement of the 2030 SDGs. She further stressed the need for cross-sectoral approach and appreciation of in the value of biodiversity supported by tangible programmes that change the lives of people in a meaningful way. \"
"COP23","India","COP23_India123","Christoph Frei Explores Decarbonising the Energy Sector Ahead of COP23","November 29, 2017 Wednesday 6:30 AM EST","Contify Energy News","Nov. 29 -- Is there a model for how national governments can create the right set of sustainable energy policies? There is no doubt that the energy sector worldwide is undergoing a dramatic transition in which governments are playing their part. Many attribute this transition to the need to prevent, or at least plan for the potential impact of, climate change whilst enabling access for billions more, new energy users and this in a context of dramatic innovation fuelled by electrification of final demand, decentralisation and digitalisation. The drive to reduce greenhouse gas emissions has certainly been a critical stimulus to the development of new technologies such as solar and wind, which are becoming increasingly competitive with traditional energy systems based on fossil fuels and nuclear. Focused, innovative, well designed energy policies are the key to tackling continued uncertainty and dynamic changes, if the goal of a sustainable energy future is to be achieved, as identified in our 2016 World Energy Council Energy Trilemma report presented at last year's Clean Energy Ministerial. The quest to finance the transition to a more sustainable energy system remains an issue that keeps energy leaders and policymakers busy at work, while there is a growing acknowledgement that adaptation to new resilience challenges, new digital solutions and smart innovation as well as regional interconnection will be key parts of the solution. If we are to successfully meet the Trilemma goals of security, sustainability and equity, leaders need to come up with innovative policies and look beyond the energy sector, which will require changes to the economy, to our transportation, manufacturing, construction and agricultural sectors. The forecasts for growth in the renewable energy sector have confounded many expectations. Do you think the current high levels of capacity can continue? We have seen a dramatic increase of unconventional resources and no less dramatic technology improvement in the renewables space over the past decade, in particular, driven by wind and solar. In 2015, the share of renewable energies in total global power generation was 23 %, exactly the same figure as in 1970. That is going to change within the next 45 years. In our latest World Energy Scenarios report, which sets out three potential pathways for the energy sector to 2060, we see a strong increase in the share of renewable energies. The share being up to two third by 2060 - depending on the respective scenario. In other words, most of the new power generation will be covered by renewables, with the use of coal as a prime energy source in decline. What are the main issues renewable energy will face once it becomes a mainstream energy source? Renewables such as solar, wind and hydropower now account for about 30% of the total installed power generating capacity and 23% of total global electricity production and will continue to grow. However, more progress is urgently needed to scale up action on energy efficiency. Given the intermittency of energy from renewable sources, we have to rethink the system from one where supply follows demand to one where demand follows supply. This will be enabled by progress in demand response, sector coupling, smart grids and ultimately an internet of things in energy, all different features of the digitalisation in energy. With a less concentrated, more materiel intense and more decentralised nature of the system issues such as recycling of (scarce) materials will also become more important. Are there any sectors in particular which are facing real challenges in being able to make the transition to a low-carbon future? Transitioning global transport currently forms one of the hardest obstacles to overcome in an effort to decarbonise future energy systems. Let's take Germany for example: Between 1990 and 2016, a reduction in CO2 emissions of 24 % was achieved, but the transport sector contributed 0 % to this development. However, according to our Scenarios work, globally, we will see an increase in the electric vehicle share of the light-duty vehicle fleet from 2.5 to 2.7 times by 2060. Oil's share in transport will decrease from 92 % today to 60 % in Unfinished Symphony, 67 % in Modern Jazz, and 78 % in Hard Rock. Advances in second and third generation biofuels make substantial headway in all three scenarios, ranging from 10 % in total transport fuel in 2060 in Hard Rock, 16 % in Modern Jazz, and 21 % in Unfinished Symphony. Modern Jazz and Unfinished Symphony see rapid penetration of electric and hybrid plug-in vehicles globally, which reflects 26 to 32 % of the light-duty vehicle fleet in 2060. We have recently seen France and the UK announcing the end of diesel and gasoline by 2040, the German parliament having discussed a similar measure possibly before that. Most importantly, China's government is considering such measure and if this happens it would be a game changer for transport as the world's largest vehicle market would then march to a tipping point and pull others to follow. The World Energy Council has just finished its world Energy Week and Executive Assembly. Were there any clear themes on sustainability which emerged from the discussions? Decarbonisation is only part of the transition story. Electrification of final demand combined with decentralisation and digitalisation define an incredible space of innovation in terms of technology and business models. Our 2017 World Energy Trilemma report assesses decentralisation and its potential impact on backbone infrastructure and discussions at the World Energy Week highlighted the related uncertainties and raise questions about solidarity, cyber security, and competition between incumbents and new players. The research behind our Energy Trilemma report this year, has attempted to gauge the potential impact of the energy transition, and in particular, decentralisation, on the wide range of energy systems that exist in different countries around the world. Renewables and digital innovation open-up opportunities for new entrants who can compete to provide prosumers with an array of new services, act as aggregators, deliver new form of supply and system support products, and compete with existing assets. Implications and opportunities differ greatly in developed countries with established transmission infrastructures, compared with developing and emerging countries where access to energy is still a major obstacle to be overcome and where rural entrepreneurs offer solutions in a space that previously was simply left in the dark. What is the World Energy Council's role in promoting responsive and responsible leadership? The Council is the largest global network of energy leaders and practitioners dedicated to delivering a sustainable energy system for the greatest benefit of all. Originally intended as an organisation to manage a gathering of energy experts, we have evolved into one of the world's most influential energy organisations with our leadership dialogue focused on the energy transition. We continue to deliver on our original goal by organising the world's largest all-energy event, the World Energy Congress, in addition to global and regional Energy Leaders Summits and Ministerial Roundtables as well as national dialogues aimed at supporting policymakers, experts and industry leaders as they seek solutions to shape and successfully master the transition. The Council also publishes authoritative studies - our World Energy Scenarios, Trilemma, Issues Monitor and innovation work - to help further the vision of a sustainable energy future and promote responsive and responsible leadership. As the UN-accredited global energy body, we work with governments, agencies and companies to help inform policy development and strategic decision-making and planning. Are there any new technologies or innovations in energy which are exciting you, or could be transformative in the future? If the Grand Transition is driven by a combination of factors including decarbonisation, electrification of final demand, decentralisation, digitalisation and resilience to new physical risks such as extreme weather, cyber or the energy water food nexus, a number of specific innovation areas capture particular attention. The one thing above everything else that is keeping energy leaders awake at night is the impact of digitalisation on the future of the energy system. New business models and digitalisation will define momentum on a path of innovation which will change the way we produce and use energy in industrialised and developing worlds; and how the resulting transformation will drive new realities and priorities in global energy governance. We see a world where big data, machine learning, and artificial intelligence enable automated system analytics and instant demand response is very different from the analogue world where many leaders started their careers. Predictive maintenance and supply chain management can dramatically decrease outage times and offers entirely new opportunities in traffic and congestion management. We also see a world in which the internet of things and blockchains will enable direct and low-cost transactions between parties and between appliances is fast approaching, with at its core precisely recorded transactions in unfalsifiable ledgers that also open new possibilities for supply chain tracing and product labelling by fabrication origin, materials used or emissions caused. Blockchain is an issue that is currently on the top of Energy Leaders list of critical uncertainties. Other areas of critical interest are storage and e-mobility as these have great potential to accelerate decarbonisation in transport or new platform business models as these have the potential to leverage existing assets in new utilisation areas - think of fridges or electric boilers aggregated to electric storage services. Last but not least, mobile banking supported by cloud technology is already today enabling micro-leasing schemes for rural household in the developing world and revolutionising opportunities also in the energy access space. These new technologies and business models will not only change the way we operate the energy system but will revolutionise the potential for a sharing and leasing economy in energy. Do you have any aspirations for what COP23 can, or should, achieve? Do you have a key message to attendees? The UN Climate Change Conference ( COP23 Fiji) in Bonn comes at a time when it is no longer sufficient to maintain the momentum. In the past 45 years, the average rate of decarbonisation has been around 1% per year. To keep temperature rises below 2C, this needs to be 6% per year. This requires a revolution, not an evolution. Another way of trying to put a value on the rate of decarbonisation is to look at fossil reserves. We currently have an equivalent of 2,800 Gt CO2 in proven reserves of coal, oil and gas, but to not exceed the 2C target, we could only emit 1,000 Gt of CO2. Behind these figures hides potential for geopolitical tension, which has to be overcome. The Paris climate change deal got us one third of the way to meeting the temperature change target and we see many countries introducing concrete steps post Paris. We now need to take the next leap in closing the ambition gap, delivering on implementation and accelerating on innovation. The world is now on a trajectory where only a climate of innovation will allow us to navigate the way to a truly sustainable energy future for the greatest benefit of all. Source: World Energy Council \"
"COP23","India","COP23_India124","United Kingdom : Leading the way on climate change","November 11, 2017 Saturday","TendersInfo","First Minister Nicola Sturgeon will address this years UN climate conference, COP23 in Bonn, on Wednesday 15 November. Following an unprecedented invitation from the UNFCCC Secretary she will speak at a High Level Plenary session of COP23 on behalf of states, regions and devolved governments around the world at the Marrakech Partnership for Global Climate Action closing event. The Marrakech Partnership is being driven by a group of High-Level Champions set up by the UNFCCC to support climate action by Parties and non-Party stakeholders and is aligned with the goals of the Paris Agreement. COP23 ), UN Climate Change Convention Executive Secretary Patricia Espinosa and Mayor of host city Bonn Ashok-Alexander Sridharan. The First Minister said: Scotland is absolutely committed to tackling climate change and our targets are the most ambitious in the UK. But it is not enough to just focus on domestic targets. That is why Scotland is also active in tackling climate change at a global level. We are signatories to the Under2 Coalition to reduce worldwide carbon emissions and are party to the Marrakech Partnership. International summits like COP23 are vital to tackle climate change and it is an honour to be asked to speak on behalf of the states, regions and devolved governments in the Partnership. Patricia Espinosa, Executive Secretary of UN Climate Change which is hosting the Bonn, COP23 , conference said: Bonn 2017 needs to be the launch-pad towards the next, higher level of ambition needed to get the world on track to achieve the aims and ambitions of the Paris Agreement. I look forward to welcoming the First Minister here next week under the conferences motto Further, Faster, Together. Background COP23 takes place 6-17 November in Bonn. The Cabinet Secretary for Environment and Climate Change Roseanna Cunningham will represent Scotland in events at COP23 on Sunday and Monday and will address the Sustainable Innovation Forum on Monday 13 November. \"
"COP23","India","COP23_India125","COP23 at Bonn: ""US still in"", say dissenting senators, but sense of crisis still palpable","November 12, 2017 Sunday","Down To Earth","India, Nov. 12 -- ""As far as we are concerned, COP stands for Climate outlasts Presidents,"" said US Senator Ed Markey as he addressed a press conference on the sidelines of the climate change summit being held in Bonn. Five Democratic senators from the US came out in a show of support for the Paris Agreement here today. They are part of a parallel delegation of the US under the aegis of ""Still In"" made up of dissenting senators, governors, mayors and members of the civil society, which, over the past week, has been trying to reassure the rest of the world assembled in Germany for CoP23 that the American people still support the Paris accord to limit global warming to well under two degrees Celsius. ""We are still in. There is no question about it. One person does not speak for the entire federal government. We believe President Trump's statement to be detrimental to American and global interests and security. We are here to reassure the world that we will live up to our commitments,"" emphasised Senator Cardin, kicking off the press interaction in Bonn. ""Trump is isolated in the world and in the US and American law obligates work on climate change to safeguard American futures,"" said Senator Sheldon Whitehouse of Rhode Island hinting at legal action against the current administration in the event of failure to act on environmental protection and climate change. The senators harped on grassroots actions in the US in the wake of Trump's announcement of the intention to pull the US out of the historic accord. ""Grassroots America is committed to fulfilling the obligations and several states across the country are leading by example. The local action in all sectors from energy to infrastructure and transport has been overwhelming,"" said senator Markey. Hawaiian senator Brian Schatz asserted that climate action riding on dropping prices of renewables was the ""future"" and was ""unstoppable"". Progress on transition to cleaner energy has slowed down By the senators' own admission during the presser, fossil fuel interests in the country had slowed down the transition to low-emission alternatives in energy through front groups that had been lobbying for policies and decisions favourable to fossil fuel industry. ""We have seen that the fossil fuel industry has deployed front groups and lobbyists to push through policies that run completely antithetical to the stance made in public regarding climate change and the contribution of fossil fuels to it,"" exclaimed Whitehouse. Despite the confidence portrayed by the senators, it is fairly clear that dissenters in the US face an uphill battle in meeting all the obligations made by previous administrations without the support of the current one. One of the key areas where it would be evident is the financial commitment made by the Obama administration. Donald Trump mentioned Green Climate Fund as a drain on the American economy in his withdrawal speech on June 1 and has proposed deep cuts in the budget for aid to be sent overseas to help tackle climate change in vulnerable countries. ""Financing is a problem but we have been exploring other avenues to step up soft loans and lines of credit overseas,"" said Senator Cardin. Senator Schatz admitted that financial commitments were not likely to be met on time in light of Trump's cuts. Up against an uphill challenge While the group claimed that it had bipartisan support on several issues, including transition to renewables, the panel had no Republican representatives to back this claim. The parallel delegation is separate from the 48-member official delegation from the US, which has been at the table at key meetings and negotiations on the Paris Agreement despite the announcement of withdrawal made by Trump. While the involvement of the official delegation has been cautiously viewed as something that cannot be compromised on to ensure the possibility of the US rejoining at a later date, reports have also emerged that American delegates have been working behind the scenes to object to the push for pre-2020 actions and obstructing the advancement of the agenda for repatriations to developing and vulnerable countries for Loss and Damages due to climate change. The senators, for their part, refused to comment specifically on the negotiating team present in Bonn, claiming no knowledge of the same and downplaying any obstructionist role that the negotiating team was pursuing. In fact, the senators expressed belief that the continuance of a negotiating role for the US was good for the country and the world despite negotiators representing precisely the same things that the senators seem to be up against. ""I can't claim to know anything about any obstructionism by American negotiators but we do believe that maintaining trust and working with the world now is a greater challenge in light of the President's comments,"" said senator Cardin. Questions to American negotiators about the US' stance on climate change have been met with almost adversarial silence. Although the senators seem to have made the right noises, it remains to be seen whether there is any substance behind the noise or whether the senators are simply using the stage to politick against their President. Published by HT Digital Content Services with permission from Down to Earth. For any query with respect to this article or any other content requirement, please contact Editor at HYPERLINK mailto:content.services@htlive.com content.services@htlive.com \"
"COP23","India","COP23_India126","Bhutan : Bhutans HOD addresses 23rd High Level Session of 2017 UN Climate Change Conference","November 21, 2017 Tuesday","TendersInfo","The Bhutanese delegation led by Mr. Chencho Norbu, Honble Secretary of National Environment Commission, is attending the 23rd Conference of Parties ( COP 23 ) to the UN Framework Convention on Climate Change, in Bonn, Germany. The annual UN climate change conference in 2017 is taking place midway through the workplan of developing the rulebook for implementing the Paris Agreement. Speaking at the High Level Segment of the COP23 /CMP13/CMA1 to UNFCCC on November 16, 2017, the Honble Secretary reiterated Bhutans commitment to remain carbon neutral by following a low emission development pathway and integrating climate actions and the Sustainable Development Goals in our next five-year development plan. He also stressed the vulnerability of Bhutan as a mountainous, land locked country and highlighted some of the adaptation actions that Bhutan is undertaking. With a significant portion of the population of Bhutan dependent on subsistence agriculture, the Secretary also welcomed the COP decision to start an agriculture work program as a positive way towards addressing climate action in a vulnerable sector. The Secretary also stated that Bhutan is making good progress in sustainable development, and looked forward to a smooth transition in graduating from LDC status. He therefore called for smooth transition measures under the UNFCCC and Paris Agreement in response to UN General Assembly resolution A/67/221. In Bonn, the Bhutanese delegation worked closely with other LDCs to start work for process of smooth transition for LDCs in the climate change process and on various issues of common interests in negotiating the Paris rulebook. At the sideline of the conference, Honble Secretary held bilateral meetings with Germany and various development partner agencies. The conference will conclude on November 17, 2017. Bhutan completed the ratification of the Paris Agreement with the submission of the instrument of ratification on 19th September 2017. \"
