"COP","country","ID","title","date","source","text"
"COP26","UAE","COP26_UAE29","Climate action linked to economic growth: UAE at Pre-COP26","October 3, 2021 Sunday","Emirates News Agency (WAM)","MILAN, 3rd October, 2021 (WAM) -- The UAE has expressed its strong support for progressive climate action linked to economic growth at Pre-COP 26 meetings in Milan, Italy, in the run up to the critical climate negotiations that will begin in Glasgow later this month. Shamma bint Suhail Faris Al Mazrui, Minister of State for Youth Affairs, led the UAE delegation to the Milan Pre-COP and Youth4Climate meetings ahead of November's COP26 climate change summit in the UK. The delegation included experts from the Office of the Special Envoy for Climate Change and the Ministry of Climate Change and Environment. During the Youth4Climate event, Al Mazrui highlighted the importance of the perspectives of youth, as well as calling for ambitious climate actions and practical solutions. She shared with the youth delegates the UAE's approach to acting on climate issues as a means for economic and social development. ""Youth are at the centre of the conversation. As the impacts of climate change intensify over time, it is the young people of today who will face the worst effects and they are telling us we need to raise our global ambition on climate change. We have a clear mandate to preserve not only this planet for future generations, but to also make sure that we create the right opportunities and economic structures for future generations to thrive,"" said Al Mazrui. Dr. Sultan bin Ahmed Al Jaber, Minister of Industry and Advanced Technology and the UAE's Special Envoy for Climate Change, said, ""The UAE has long been an advocate for strong climate action, and followed up its political commitments with practical results. We were the first country in the region to sign and ratify the Paris Agreement, we were the first to deploy industrial scale carbon capture technology, and we have been the foremost mover in the region's renewable energy sector."" Mariam Almheiri, Minister of Climate Change and Environment, noted, ""The UAE is working very hard to materialise the commitments of the Paris Agreement at a domestic level, as we have experienced first-hand both the increasing threats climate change poses to our livelihoods and the huge economic and social opportunity that ambitious climate action represents for our country's development. ""We will continue to work to meet the high expectations of the Pre-COP, along with the high expectations for COP26 , and we look forward to continue working with our peers to find common and stronger solutions."" The UAE has already built a strong foundation of energy and economic diversification that the country will build on. The government has repeatedly set new world records for the lowest cost of solar energy generation and is the first country in the region to use carbon-free nuclear energy. In addition, the UAE is exploring blue and green hydrogen projects, leveraging its existing resource base and expertise in gas production, supply chain infrastructure, and transportation. \"
"COP26","UAE","COP26_UAE30","UAE endorses Leaders' Pledge for Nature at COP26","November 7, 2021 Sunday","Emirates News Agency (WAM)","GLASGOW, 7th November, 2021 (WAM) -- The UAE has endorsed the Leaders' Pledge for Nature that commits countries to taking the necessary steps to achieve sustainable development, and put nature and biodiversity on a path to recovery by 2030 as part of the UN's Decade of Action. Mariam bint Mohammed Almheiri, Minister of Climate Change and Environment, announced the endorsement of the pledge at a high-level event titled 'The Way Forward: Bridging the gap on nature from COP26 to COP15' \- a joint event of the Leaders' Pledge for Nature, the High Ambition Coalition (HAC) for Nature and People, and the Global Ocean Alliance. The gathering was hosted by the governments of Costa Rica, France, and the UK in the presence of President Carlos Alvarado Quesada of Costa Rica. Endorsed by the European Commission and 92 countries from all regions, the Leaders' Pledge for Nature is a commitment to urgent and transformational actions aimed at addressing biodiversity loss, safeguarding the planet, and working collaboratively to achieve positive outcomes for nature, climate, and sustainable development. It highlights increasing the protection of the planet's land and oceans through effectively managed protected areas as one of the actions to achieve these goals. Almheiri said, ""The UAE is proud to endorse the Leaders' Pledge for Nature, committing to working with other nations to reverse biodiversity loss by 2030, and sending a powerful message that there is no conflict between nature conservation and the economy. The move aligns with our unwavering dedication to protecting our environment and preserving it for future generations, instilled in our nation by the founding father of the UAE, the late Sheikh Zayed bin Sultan Al Nahyan."" Emphasising the importance of addressing the dual challenges of biodiversity loss and climate change, she added, ""The alarming magnitude of biodiversity loss can sometimes come across as an afterthought in the climate process, and it is critical that we as governments and stakeholders rally around dual-purpose deliverables. Aligning our agendas for tackling biodiversity loss and climate change is the only way we can resolve them, and take decisive collective action to preserve our planet and the life on it for future generations."" The Minister noted that protected areas play a key role in safeguarding ecosystems that provide habitats for biodiversity, and contribute to climate change mitigation and adaptation. The UAE has 49 protected areas that account for 15.5 percent of its territory. The country has achieved Aichi Target 11 for terrestrial protected areas that span 18.4 percent of its land territory, and marine protected areas that account for 12 percent of its marine and coastal territory. The Leaders' Pledge for Nature entails shifting land use and agricultural policies away from environmentally harmful practices for land and marine ecosystems, and significantly reducing air, land, and marine pollution, particularly by eliminating plastic leakage into the ocean by 2050. It calls for a transition to sustainable production, consumption, and food systems that meet people's needs while remaining within planetary boundaries, and ensuring that future government policies and decisions factor in nature and environmental protection in a way that promotes biodiversity conservation, restoration, and sustainable use. By joining the Pledge, countries recognise the crucial role of science and research in the fight against ecosystem degradation, biodiversity loss, and climate change, and commit to engaging the whole of society, including governments, academia, business, finance, and local communities with a focus on women and youth. \"
"COP26","UAE","COP26_UAE31","DMCC to install solar panel parking shades across JLT district","March 25, 2022 Friday","Emirates News Agency (WAM)","DUBAI, 25th March, 2022 (WAM) -- DMCC \- the world's flagship Free Zone and Government of Dubai Authority on commodities trade and enterprise, and Master Developer of the JLT District \- has announced that it will install solar car shades across the majority of the Jumeirah Lakes Towers (JLT) district's cluster car parking areas. Once the 6.3MW project is complete, JLT will be home to one of the UAE's largest district solar car shade installations. The project will significantly reduce power consumption tariffs for the district, generating savings each year for property owners. The project is funded from the cost savings achieved by the energy generation, and therefore there will be no additional cost to the JLT community. This 20-year agreement was signed as part of the Dubai Clean Energy and Net Zero Carbon Strategy 2050, which will provide 100 percent of Dubai's total power capacity from clean energy sources. It also forms part of DMCC's extensive sustainability strategy, which will reduce the business district's impact on the environment, with a particular emphasis on water and energy usage. Work is set to commence in March 2022, with additional DMCC assets and other energy reduction initiatives to join the scheme in the coming period. Feryal Ahmadi, Chief Operating Officer of DMCC, said, ""As seen at COP26 , sustainability and decreasing carbon emissions are among the most critical issues people and businesses face today. Sustainability is integrated into every level of DMCC, which is why we are proud to be driving Dubai's decarbonisation efforts. ""Through initiatives such as this, we can deliver an enormously positive impact to the 100,000 people who live, work, and enjoy the JLT district."" \"
"COP26","UAE","COP26_UAE32","Firm Dollar, ISM Survey, Mixed Chinese Data, COP26 - What's Moving Markets","November 1, 2021 Monday","Forexpros","Investing.com - By Geoffrey Smith Investing.com -- Monetary policy concerns keep the dollar firm and short-dated bonds weak at the start of a busy week for central bank meetings. The ISM business survey is due and may cement expectations of the Federal Reserve having to hike rates sooner than expected (Goldman Sachs (NYSE:GS) now sees the first hike as early as July next year). China's economy sends out mixed signals but the real estate crisis is - at best - grinding on. The COP26 climate conference seems set to be an anticlimax after G20 leaders failed to agree on how to accelerate the phase-out of coal, and oil prices are pushing higher ahead of this week's OPEC+ meeting. Here's what you need to know in financial markets on Monday, 1st November. 1. Dollar firm as Goldman warns of faster rate hikes Expectations of tighter monetary policy are front and center in investors' minds at the start of a week that is likely to see landmark decisions to wind down the stimulus that sustained the economy through the pandemic. The U.S. Dollar is consolidating close to the highs it posted on Friday after data showed prices for personal consumer expenditures \- the Federal Reserve's favored measure of inflation \- rising at 4.4% annually, the fastest in years. Two-Year U.S. bond yields topped 0.5% for the first time in 19 months in response, while analysts at Goldman Sachs moved up their forecast for the first Fed rate hike by a year to July 2022. The PCE basket showed that price increases, which had been confined to a few sectors earlier in the year, had broadened significantly.\~ Those data may or may not be corroborated by the ISM manufacturing survey, due at 10 AM ET (1500 GMT). The Fed's two-day policy meeting begins on Tuesday, and is expected to end with an announcement on phasing out the central bank's bond purchases, which are currently running at $120 billion a month. 2. China's PMIs send mixed signals; real estate crisis grinds on Two closely-watched Chinese business surveys sent out mixed signals, with the official purchasing managers index suggesting that manufacturing activity had contracted in October under the weight of fuel shortages, anti-pollution measures and ongoing Covid-19-related disruptions to production. The private-sector Caixin PMI, however, rose to 50.6 from 50.0 in September, offering some reassurance. Even so, junk bond yields rose to their highest since 2009 and Iron ore Futures fell as much as 4% amid continuing fears for the outlook of the real estate sector. Another top-20 developer by size, Yango Group, said on Monday it was looking to extend payment on three of its dollar bonds, sending its shares down 9% in Shenzhen. Elsewhere in Asia, the Nikkei rose over 2% in response to an emphatic election win for Japan's new Prime Minister Fumio Kishida, who promptly promised a large-scale stimulus program. South Korea's trade numbers showed exports up 24% on the year, a little less than expected. 3. Stocks set to open higher; Coke, American in focus U.S. stocks are set to open at new record highs later, on broad-based optimism about the economic recovery - albeit volume may be lower than usual due to the shadow cast by the approaching Fed meeting. By 6:05 AM ET (1105 GMT), Dow Jones futures were up 154 points, or 0.4%, while S&P 500 futures were also up 0.4% and Nasdaq 100 futures were up 0.3% Stocks likely to be in focus later include Coca-Cola (NYSE:KO) and PepsiCo (NASDAQ:PEP), after The Wall Street Journal reported that Coke is to buy out the rest of sports drink maker BodyArmor, upping its efforts to challenge the dominance of Pepsi's Gatorade. Also in focus will be American Airlines (NASDAQ:AAL), after weather and tight staffing rosters snarled its weekend flying schedule, and gaming platform Roblox (NYSE:RBLX), which was hit by a lengthy outage over the weekend. 4. COP26 Coal lives to fight another day, after the G20 Group of Leaders from industrialized and emerging nations failed to agree on new proposals to phase it out of the world energy mix at their meeting on Saturday. That lack of unity is likely to frustrate the efforts of negotiators at the COP26 climate conference this week, which will be forced to confront the unwelcome reality that most of the pledges made under the 2015 Paris Climate Accord have not been honored. Efforts to step up the fight against climate change have been thrown into disarray over the last two years by the pandemic and by the subsequent surge in global energy prices as world manufacturing recovered from it faster-than-expected. That has resulted in carbon dioxide emissions quickly returning to their pre-pandemic trend. 5. Oil pushes higher ahead of OPEC+ meeting Crude oil prices rose in overnight trading, supported by a broadly positive tone in risk assets that also lifted European stocks to new highs for the year. Reports continue to bubble about the OPEC+ meeting on Thursday, but an increase in output above and beyond the 400,000 barrels a day already outlined seems unlikely: OPEC's Joint Technical Committee cut its expectations for 2021 demand last week, although it left its 2022 forecast unchanged. Investing.com offers an extensive set of professional tools for the financial markets. Read more News on Investing.com and download the new Investing.com apps for Android and iOS! \"
"COP26","UAE","COP26_UAE33","NCM highlights UAE-developed, innovative rain enhancement solutions at COP26","November 5, 2021 Friday","Emirates News Agency (WAM)","GLASGOW, 5th November, 2021 (WAM) - The National Center of Meteorology (NCM), through the UAE Research Program for Rain Enhancement Science (UAEREP), hosted an expert-led panel discussion at the UAE pavilion in 26th UN Climate Change Conference of Parties ( COP26 ) currently underway in Glasgow, Scotland to highlight the UAE's achievements in rain enhancement research and its application. 'Titled Rain Enhancement: Innovative Solutions to Attain Water Security', the session outlined the program's crucial support for the development of innovative rain enhancement technologies as well as NCM's future plans to drive new research innovation in water security research. In addition to sharing updates from the cutting-edge research projects carried out by the program's nine awardees, the session also presented an overview of the UAE's cloud seeding efforts, and the program's vital role in promoting research, development and innovation in this growing scientific field. Dr. Abdulla Al Mandous, Director of NCM and President of the Regional Association II (Asia) of the World Meteorological Organization (WMO), said: ""We are delighted to participate in this important international event to highlight the urgent need to take practical steps to mitigate the adverse effects of climate change on countries and governments. The NCM delegation is actively taking part in its various sessions to showcase the UAE's achievements in rain enhancement research and the country's leading status as a global hub for developing viable solutions to tackle climate change, water security and sustainability."" He added: ""The NCM team will also share their insights on how cloud seeding is contributing to global water security given its close association with climate change, while highlighting the need to step up research efforts to achieve the sustainability of water resources. In playing a crucial role in advancing this important scientific field, the UAE reiterates its commitment to deploying innovative solutions to address the challenge of global water stress."" For her part, Alya Al Mazroui, Director of the UAE Research Program for Rain Enhancement Science (UAEREP), and one of the key panelists, said: "" COP26 serves as an excellent platform to debate important issues related to rain enhancement science, and elevate awareness about the program and its achievements in advancing cloud seeding research. In participating in this event, we aim to deepen our collective resolve to find reliable, feasible and cost-effective solutions such as cloud seeding to address water scarcity and achieve water security."" She added: ""The session offered us a unique opportunity to showcase the UAE Research Program for Rain Enhancement Science and the importance it accords to innovation and novel technologies to drive further development of rain enhancement research. This is in line with the country's pioneering role and sustained efforts to address water scarcity and its far-reaching consequences."" As part of her participation in the session, Alya Al Mazroui gave a brief account of the research work undertaken by the program and its meaningful contributions to achieving water security. She also spoke about the idea behind the program, its objectives, and the progress, achievements and contributions made by the nine research projects received its grant to cloud seeding through leveraging the latest technologies. She also shared the updates of the program's fourth cycle, the results of which will be announced in January 2022. Al Mazroui also discussed the instrumental role played by the program in supporting global research endeavor, noting that water scarcity and water security have become pressing issues that demand immediate international attention and harnessing modern technologies such as cloud seeding to ensure viable and effective solutions that complement existing water resources. Al Mazroui also highlighted the program's efforts to promote capacity building across the globe through empowering youth, and collaborating with universities, and academic and research institutions worldwide. Since its inception, the program has achieved wide global recognition, helping the UAE to bolster its leading status in rain enhancement research. It has become a focal point for facilitating global research collaboration and knowledge transfer to ensure sustainable water resources for countries at risk of water scarcity. In May 2021, the UAE announced its bid to host the 28th UN Climate Change Conference of Parties (COP28) in Abu Dhabi in 2023. The move received wide endorsement due to the country's track record in promoting innovation in clean technologies and as well as its long-standing expertise as a global leader in renewable energy. \"
"COP26","UAE","COP26_UAE34","UAE, Pakistan sign agreement to boost joint efforts in climate, environment at COP26","November 8, 2021 Monday","Emirates News Agency (WAM)","GLASGOW, 8th November, 2021 (WAM) -- The UAE and Pakistan signed a memorandum of understanding (MoU) to enhance cooperation in the fields of climate change mitigation and adaptation and environmental protection in line with the national legislations of the two countries. Mariam bint Mohammed Almheiri, Minister of Climate Change and the Environment, and Malik Amin Aslam, Minister for Climate Change and Special Assistant to the Prime Minister of Pakistan, signed the agreement on the sidelines of the 26th UN Climate Change Conference ( COP26 ). Almheiri said, ""In line with the forward-looking vision of its wise leadership, the UAE is keen to build bridges of cooperation with all countries in the face of global challenges, and views multilateral diplomacy as a strategic priority of its future agenda. ""The UAE and Pakistan enjoy long-standing collaboration across multiple sectors, such as education, health, energy, infrastructure development, food security, and the environment. The new MoU will help us tackle climate change together through boosting mitigation and adaptation capabilities and conserving environmental resources and biodiversity,"" she added. Amin Aslam said, ""We are pleased to take our already strong bilateral ties with the UAE to new heights. Through the agreement, we hope to drive joint efforts in safeguarding terrestrial and marine environments and fight climate change through upscaling mitigation and adaptation measures. ""The MoU will enable us to capitalise on successful experiences and models in climate-smart agriculture, renewable energy solutions, and scientific research to build a better future for the current and next generations,"" he added. The two countries agreed to jointly launch new and expand existing ecosystem restoration initiatives in a way that promotes the objectives of the UN Decade on Ecosystem Restoration. In addition, they will facilitate the adoption of climate-smart agricultural practices and renewable energy solutions, develop drought management plans, promote ecotourism and desert tourism, run training programmes for environmental and climate specialists, and roll out marine ecosystem conservation and blue carbon initiatives. The UAE and Pakistan will also initiate exchange of information on climate change between their educational institutions, support the implementation of innovative ideas and projects stemming from academia, and conduct joint environmental research. To achieve progress in these areas, the two nations will share relevant knowledge, experience, and publications, exchange visits between specialists to explore technical aspects of climate-smart practices and zero-emission technologies, and collaborate with regional and global environmental protection organisations to meet environmental agreements while serving mutual interests. \"
"COP26","UAE","COP26_UAE35","Experts at WGS2022 explore potential of nuclear energy in accelerating clean energy transition","March 31, 2022 Thursday","Emirates News Agency (WAM)","DUBAI, 30th March, 2022 (WAM) -- The World Government Summit 2022 discussed today that governments pursuing a civil nuclear energy programme must ensure long-term political stability to keep developing in the energy sector. In the 'Governing Peaceful Energy for Global Prosperity' plenary session on day two of the World Government Summit (WGS2022), experts explored the potential of nuclear energy in accelerating the clean energy transition. The panel included William Magwood, Director-General, Nuclear Energy Agency, Mohamed Al Hammadi, CEO of Emirates Nuclear Energy Corporation (ENEC), and Mariam bint Mohammed Almheiri, Minister of Climate Change and the Environment. Magwood affirmed that the UAE is a remarkable example as an ambitious country, which inspires other governments in policymaking and working models. During the same panel, the ENEC CEO said, ""The UAE launched its nuclear programme in a decade which remain a leading experience in this sector. UAE leadership's vision created a sustainable and secure energy mix and carried out the vision and execution to the highest standards nowadays."" The UAE's Barakah Nuclear Energy Plant commenced commercial operations in 2021 as the first nuclear power plant in the Arab region, reflecting the country's efforts to diversify its energy mix. The ENEC CEO added that the entity has a young and talented workforce, of which 70 percent of employees are under the age of 35. On the shifting dynamics of the energy transition, Almheiri said, ""At COP26 , the conversation was all about clean and renewable energy. For us to pursue this energy transition, we must depend on a source of energy as we are all still dependent on hydrocarbons, take a balanced and effective approach and concerted efforts to be responsible and accelerate the positive results of decarbonisation. She cited the example of state-owned Abu Dhabi National Oil Company (ADNOC) which has announced the goal to become 100 percent of its grid power from nuclear and solar power as the world's first major oil and gas company. \"
"COP26","UAE","COP26_UAE36","IMF launches paper on climate change impacts in Middle East and Central Asia at WGS2022","March 30, 2022 Wednesday","Emirates News Agency (WAM)","DUBAI, 30th March, 2022 (WAM) -- Kristalina Georgieva, Managing Director of the International Monetary Fund (IMF), launched a new paper at the World Government Summit (WGS) 2022 that will serve as a valuable tool to help the vulnerable regions of the Middle East and Central Asia address the severe impacts of climate change. At a press conference today, Georgieva unveiled the departmental paper titled 'Feeling the Heat: Adapting to Climate Change in the Middle East and Central Asia' in the presence of several regional ministers. She said that she was more optimistic than at the start of the session, but she stressed that the knowledge of communities and the determination of policy makers must be brought together to guard and nurture our planet for the future. Speaking alongside Georgieva, Mariam bint Mohammed Almheiri, Minister of Climate Change and the Environment, said, ""The publication of the Fund's climate adaptation paper comes at an opportune time in climate action, and highlights the urgency of boosting climate adaptive capacity."" The Minister highlighted the UAE's efforts to balance its climate agenda with economic growth. She added, ""In the light of the devastating climate change impacts witnessed all over the world, adaptation gains a paramount importance. One of the key recommendations of COP26 is to place as much importance on climate change adaptation as on mitigation. ""We aim to build on that and to work closely with our regional partners, particularly Egypt \- the host of COP27 \- to share expertise, identify common goals, and explore areas of collaboration to build climate resilience capacities in the Middle East and Africa, one of the most vulnerable regions to the impacts of climate change."" Also speaking at the session, Dr. Yasmine Fouad, Minister of Environment of Egypt, echoed her colleagues' remarks. She said, ""You cannot detach doubling adaptation finance from what is really happening on the ground."" \"
"COP26","UAE","COP26_UAE37","What will a future with climate-smart agriculture look like?","March 16, 2022 Wednesday","ArabianBusiness.com","Climate change and sustainability initiatives continue to drive corporate conversations as more private and public sector stakeholders unite their efforts in preserving the planet for the future. The latest of such efforts is Agriculture Innovation Mission for Climate (AIM for Climate), a global initiative led by the UAE and the US with the support of over 140 government and non-government partners. The initiative addresses climate change and global hunger and is looking to increase investment in and support for climate-smart agriculture and food systems innovation over five years (2021-2025). Its most recent accomplishment was this February where it announced a new target to raise investment commitments from $4 billion, pledged when AIM for Climate launched at COP26 in 2021, to $8bn by the 27th COP27 in November. In an interview with Arabian Business, Jaime Adams, senior advisor for International Affairs at the US Department of Agriculture and David Livingston, senior advisor to John Kerry, the Special Presidential Envoy for Climate discuss the climate change challenges in the region and how AIM for Climate is addressing them. What is the impact of the global food system on climate change? JA: Agricultural production can have unintended consequences of contributing greenhouse gases such as carbon dioxide, methane, and nitrous oxide to the atmosphere. Under the use of climate-smart agricultural practices, these contributions can be greatly reduced but innovation is needed to evolve these tools with a changing climate while maintaining food security. What do you see as the main environmental challenges in the GCC? DL: Ensuring the global food supply while reducing greenhouse gases is a challenge presented by climate change. The global community has an opportunity to reduce greenhouse gas emissions and store carbon all while ensuring adequate food production through climate-smart agriculture. How does AIM for Climate aim to address these challenges? JA: Farmers around the world benefit every day from climate-smart agriculture innovation. However, more must be done. We are at a crossroads facing the challenges of ending global hunger and addressing the climate crisis. Together, we can do more, and agriculture must be part of the solution. Agriculture Innovation Mission for Climate (AIM for Climate) is a global initiative led by the UAE and the US with the support of over 140 government and non-government partners. AIM for Climate seeks to address climate change and global hunger by uniting participants to significantly increase investment in and support for climate-smart agriculture and food systems innovation over five years (2021-2025). Our goal is that AIM for Climate will encourage ambitious investment in climate-smart agriculture and food systems innovation that will help create a surge of solutions, enabling the world to meet nutritional needs, increasing agricultural productivity, improving livelihoods, conserving nature and biodiversity, building resilience to climate change, reducing greenhouse gas emissions, and sequestering carbon. Can you outline the targets for AIM for Climate over the next five years? DL: AIM for Climate is a landmark initiative uniquely focused on increasing investment and enabling greater public-private and cross-sectoral partnerships focused on these challenges. Our goal is that, over the next five years, AIM for Climate partners will mobilise new investment - targeted in the billions of dollars - in climate-smart agriculture and food systems innovation. In fact, at the recent AIM for Climate Ministerial held in Dubai, UAE on February 21, AIM for Climate partners announced a new target to raise investment commitments from $4 billion, pledged when it launched at COP26 in 2021, to $8bn by the 27th United Nations Climate Change Conference (COP27) in Sharm El-Sheikh, Egypt. Government partners provide the crucial foundation of AIM for Climate, through a wave of new public investment in climate-smart agriculture and food systems innovation. But other sectors, including business, philanthropy, and other non-government partners, are invited to build upon that foundation with ""innovation sprints"" - investments in specific, impactful, expedited efforts - or by providing critical knowledge for identifying investment gaps, challenges and opportunities. What do you see as the future of agriculture? For all the latest business news from the UAE and Gulf countries, follow us on Twitter and Linkedin, like us on Facebook and subscribe to our YouTube page, which is updated daily. \"
"COP26","UAE","COP26_UAE38","Energy transition is opportunity to transform, diversify UAE economy: Sultan Al Jaber","January 19, 2022 Wednesday","ArabianBusiness.com","The global energy transition is an opportunity for the UAE to transform and diversify its economy, Dr. Sultan Al Jaber, the country's Minister of Industry and Advanced Technology and Special Envoy for Climate Change said Tuesday, state news agency WAM reported. Dr. Al Jaber was speaking during a virtual panel session titled 'Projecting COP Ambitions across COP27 and COP28 and Economic Diversification Priorities Post-pandemic' at the Abu Dhabi Sustainability Week (ADSW). The minister was speaking alongside the Rt. Hon. Alok Sharma MP, President of COP26 , and Sameh Shoukry, Minister of Foreign Affairs of Egypt and President-Designate of COP27. The session was moderated by Fred Kempe, President and CEO of the Atlantic Council. ""We are also building on our unique capabilities in hydrogen to lay the foundation for a zero-carbon hydrogen market. And, as you know, the UAE has been investing in the solar and broader renewable space for the last 15 years, and we are doubling down on this investment,"" Dr. Al Jaber added. The minister went on to explain that at least $3 trillion is set to be invested in renewable energy globally over the next 10 years. This fact represents a huge opportunity for the UAE and the region, he said. COP26 meeting in Glasgow last November was, Dr. Al Jaber called the event a success, noting that the meeting had united 90 percent of the world's economy on the path to net-zero. ""COP 26 also succeeded in launching many coalitions between governments and businesses to accelerate innovation. AIM for Climate, which the UAE launched with the US and 34 other countries is a good example. This is a growing coalition that directs investment to agri-tech to reduce agricultural emissions, which account for as much a third of global emissions. And critically COP26 finally reached a deal on Article 6 of the Paris Agreement, which lays the foundation for effective carbon markets. All of this creates great momentum and a great platform which Egypt and the UAE can, and will, build on,"" he said. COP28 is set to take place in Abu Dhabi, UAE, in 2023. ""We want Abu Dhabi to be where the world turn pledges into concrete results and help take commercially viable climate solutions to scale around the world. This is why we want COP 28 to be as inclusive as possible, reflecting the views of developed alongside developing countries, the public and private sectors and scientists and civil society,"" Dr. Al Jaber said. For all the latest business news from the UAE and Gulf countries, follow us on Twitter and Linkedin, like us on Facebook and subscribe to our YouTube page, which is updated daily. \"
"COP26","UAE","COP26_UAE39","Oil demand could peak by 2025 as energy transition gains steam","April 27, 2022 Wednesday","ArabianBusiness.com","The energy transition continues to gain steam, with oil demand projected to peak in this decade, potentially as soon as 2025, according to new research by global consultancy, McKinsey & Company. This year's Global Energy Perspective study by McKinsey was released at time when global energy markets are facing unprecedented uncertainties, including the conflict in Ukraine. The report nonetheless indicated that the long-term transition to low-carbon energy systems continues to see strong momentum and, in several respects, acceleration. Leading up to COP26 , a total of 64 countries, covering more than 89 percent of global emissions, have pledged or legislated achieving net zero in the coming decades. To keep up with these net-zero ambitions, the global energy system may need to significantly accelerate its transformation. The report projects a rapid shift in the global energy mix, with the share of renewables in global power generation expected to double in the next 15 years while total fossil fuel demand is projected to peak before 2030, depending on the scenario. However, even with current government commitments and forecasted technology trends, global warming is projected to exceed 1.7&deg;C by 2100, and therefore reaching a 1.5&deg;C pathway is increasingly challenging. ""However, even if all countries with net zero commitments deliver on their aspirations, global warming is still expected to reach 1.7&deg;C. To keep the 1.5&deg;C pathway in sight, even more ambitious acceleration is needed,"" he added. The report presents specific outlooks per fuel type such as natural gas, oil, coal, hydrogen and sustainable fuels, as well as a view on the role of CCUS (carbon capture, utilisation and storage) in decarbonising the energy sector. Other key findings of this year's report include: Hydrogen demand is expected to grow four to six times by 2050, driven primarily by road transport, maritime, and aviation Hydrogen and hydrogen-derived synfuels are expected to account for 10 percent of global final energy consumption by 2050 Rapid technological developments and supply chain optimisation have collectively halved the cost of solar, while wind costs have also fallen by almost one-third. As a result, 61 percent of new renewable capacity installation is already priced lower than fossil fuel alternatives. Battery costs have also fallen by nearly half in the past four years Global oil demand is projected to peak in the next three to five years, primarily driven by electric vehicle uptake By 2050, CCUS could grow more than 100-fold from an almost non-existent footprint today, with investment opportunities exceeding LNG markets today Future growth in energy investments will almost entirely be driven by renewables and decarbonisation technologies Despite net-zero commitments from governments and corporations, an 85 percent renewable power system by 2050, and the rapid update of EVs and decarbonisation technologies, global warming is projected to exceed 1.7 degrees For all the latest business news from the UAE and Gulf countries, follow us on Twitter and Linkedin, like us on Facebook and subscribe to our YouTube page, which is updated daily. \"
"COP26","UAE","COP26_UAE40","DEWA invites climate action supporters to MENA Climate Week 2022","March 9, 2022 Wednesday","Emirates News Agency (WAM)","DUBAI, 9th March, 2022 (WAM) -- Dubai Electricity and Water Authority (DEWA) has invited interested climate action supporters and the public to register for the Middle East and North Africa Climate Week (MENACW), which will be held in Dubai from 28th to 31st March 2022, for the first time in the region. This event is hosted by the UAE Ministry of Climate Change and Environment, the World Green Economy Organisation (WGEO), and DEWA. The four-day event will host several panel discussions and round tables featuring many ministers and experts. It includes virtual and in-person events and youth engagement activities. MENACW 2022 is one of the first opportunities to advance the implementation of the Paris Agreement, and Glasgow Climate Pact adopted during the United Nations Climate Change Conference ( COP26 ) in November 2021. MENACW will inaugurate the regional climate weeks for 2022. It provides a platform for governments, cities, private sector leaders, financial institutions and civil society to discuss opportunities to build forward from the pandemic by identifying opportunities to enhance climate action. It will also assess climate action in the region, explore climate opportunities and challenges, and show innovative and ambitious solutions. The event is organised in collaboration with core partners; United Nations Climate Change, United Nations Development Programme, United Nations Environment Programme and the World Bank Group. Partners based in the Middle East and North Africa include the International Renewable Energy Agency, Islamic Development Bank, the League of Arab States Secretariat and the United Nations Economic and Social Commission for Western Asia (ESCWA). Attendees can register for free on HYPERLINK https://indico.un.org/event/1000424 https://indico.un.org/event/1000424 \"
