"COP","country","ID","title","date","source","text"
"COP21","Ireland","COP21_Ireland20","COP21: Leaders speak out on perils of climate change","December 1, 2015 Tuesday","Irish Examiner","The UN requested that each leader speak for three minutes, although many spoke for considerably longer about the perils the planet faces due to climate change.French President Fran\'e7ois Hollande: I am not choosing between the fight against terrorism and the fight against global warming. We must leave our children more than a world free of terror, we owe them a planet protected from disasters. The greatest danger is not that we aim too high and we miss but that we aim too low and only do that. Christiana Figueres, executive director of the UN Framework Convention on Climate Change: Never before has a responsibility so great been in the hands of so few. President Barack Obama, who spoke for 14 minutes, told delegates: We are one of the first generations to feel the impact of climate change and one of the last to do something about it. Prince Charles: If the planet were a patient, we would have treated her long ago. You, ladies and gentlemen, have the power to put her on life support, and you must surely start the emergency procedures without further procrastination. German Chancellor Angela Merkel: This is a question of environmental necessity, but also of economic common sense... our very future as humankind hinges on this. Billions of people are pinning their hopes on what we achieve here in Paris. President Vladimir Putin: Climate change has become one of the gravest challenges that humanity is facing. Chinese President Xi Jinping said the presence of world leaders in Paris was proof that terrorism can not hold back mankind s efforts to address climate change and pursue a better future .Leaders of smaller nations also took the chance to stress the importance of addressing climate change. Anote Tong, president of Kiribati, a small island state endangered by rising sea levels, said Fiji has offered to accommodate the people of Kiribati if climate change renders our homes inhospitable .Baron Waqa, president of the small island state of Nauru, said: We have a choice: We can pay in human misery or pay investing in a more equitable, resilient, and sustainable future. Bolivian President Evo Morales said: Saving Mother Earth to save life that is our endeavour. \l"
"COP21","Ireland","COP21_Ireland21","Low-carbon economy is an opportunity","May 2, 2016 Monday","The Irish Times","A chara, - Your editorial ""Time to share the pain - no excuses"" (April 23rd), dedicated to the signing of the UN climate change accord, eloquently described how the 175 countries that have pledged to reduce emissions must now ""walk the talk"" and, in doing so, avoid any special exemptions being placed on Ireland in terms of greenhouse gas emissions reductions.Rather than being framed as a burden, Ireland's move to a low-carbon economy can more appropriately be framed as an opportunity for Irish enterprise to accelerate the development of new products, technologies and services that can stimulate competitiveness and allow industry to enter new markets. Ireland has an ICT skills base, significant natural resources, and a vibrant entrepreneurial environment, and we have the benefit of an all-island market to test technologies on our grid.The question remains how to best engineer a transition to a low-carbon economy. Economists will argue for having an appropriate carbon tax, but pricing itself has historically rarely, if ever, driven large-scale energy transition. Europe's, and Ireland's, industrial base needs to be phased out and replaced with new technologies and practices that require a suite of policies, regulatory reforms and investments to spark this shift. A proactive government stimulating the development and diffusion of such clean technologies is required.Yet, while Europe leads the world in variable renewable energy, investment has stalled, providing a significant gap between the promises made at the COP21 global climate summit in Paris and the action that needs to implemented. Clean energy investment in Asia is thriving to the point where developing countries are out-investing developed countries in terms of clean energy technologies. Europe has an excellent research base but is not transferring its research into products.As Ireland moves to domestic ratification of the climate treaty, it must seize the opportunities from full implementation. This requires an acknowledgement that the challenges are interdisciplinary, and require collaboration across academia and with industry. Applied research remains critical to Ireland's ability to meet its future commitments arising from COP21. Irish academic institutions are reorganising and cross-pollinating discipl"
"COP21","Ireland","COP21_Ireland22","Marches to pressurise leaders on climate; Thousands expected in Belfast, Galway, Dublin and Cork to urge action at COP21","November 28, 2015 Saturday","The Irish Times","Thousands of people in Cork, Dublin, Galway and Belfast will take to the streets tomorrow to put pressure on the Government and world leaders ahead of the COP21 climate change summit in Paris. The marches, coinciding with similar events all over the world, are organised by Stop Climate Chaos - a coalition of 28 non-governmental organisations and other groups including Friends of the Earth, Oxfam and Tr\'c3\'b3caire, and supported by the Irish Congress of Trade Unions. One of the groups, People's Climate, said the ""horrific and tragic"" events in Paris recently meant French civilians could not express their fundamental right to demonstrate, ""which means we in the global movement and in Ireland must mobilise with even more determination than before"". Protests are banned under France's state-of-emergency legislation.Fracking The groups are calling on the Government to commit to producing a climate action plan next year, to pledge ""adequate finance"" to the Green Climate Fund, to ban fracking and to commit to reducing pollution. Climate justice In Cork the event begins on Grand Parade at 2pm. Organisers there say they will be marching in the name of ""climate justice, clean energy, sustainable cities, a fossil-fuel free future and green jobs"". Community group Transition Galway is helping to organise the Galway Carnival for the Climate in the city tomorrow. It invites all those taking part to dress up to help add to the carnival atmosphere, and wants street performers, drummers, musicians and singers to take part.The gathering starts in front of The Skeff at Eyre Square at 12.30pm, leaving at 1pm to go down Shop Street and Quay Street to the plaza in front of the Galway City Museum at the Spanish Arch.The Belfast march starts at Donegall Street at 2pm, and participants will gather at Writer's Square for what they plan to make the ""largest-ever climate gathering"" in the city. Organisers want the Northern Ireland Assembly to introduce an ""ambitious climate change Bill"" and to reduce carbon emissions from all sectors. They are also calling for community ownership of renewable energy. \l"
"COP21","Ireland","COP21_Ireland23","Climate change leaves earth facing a life or death decision","November 25, 2015","Kerryman (Ireland)","A POINT of information to begin with: Energy usage in Kerry is responsible for the emission of 1.22 million tonnes of CO2 per year. That breaks down as 8.8 tonnes for every man, woman and child in the county each year.THE 2015 United Nations Climate Change Conference, COP 21'Stop Climate Chaos', a group who have been to the fore in arguing for more action and less talk on climate change, argue that is important for the Irish Government to ensure that Ireland does its fair share and moves decisively towards a low-carbon economy. To this end they should implement the 'polluter pays' principle and immediately bring in a climate change law which provides for an annual 'carbon budget', analogous to the annual financial budget, and 3% year-on-year reductions in Irish greenhouse gas emissions.All sectors of Irish society would have to contribute to keeping within this budget, and allocations would therefore probably be made sector by sector. The carbon budget would be given similar political importance to the conventional budget with all government departments having a role to play in keeping emissions within the limits set.Based on the scientific evidence, and the lead responsibility that should be taken by rich countries, the carbon budget should be set in l"
"COP21","Ireland","COP21_Ireland24","COP21: World at breaking point, says Francois Hollande","December 1, 2015 Tuesday","Irish Examiner","Some 150 heads of state and government, including US president Barack Obama and Chinese counterpart Xi Jinping, urged each other to agree in two weeks of talks to steer the world away from fossil fuels.They arrived at UN climate change talks in Paris with high expectations and armed with promises to act. After decades of struggling negotiations and the failure of a summit in Copenhagen six years ago, some form of landmark agreement appears all but assured by mid-December.Warnings from climate scientists, demands from activists and exhortations from religious leaders such as Pope Francis have coupled with major advances in cleaner energy sources like solar power to raise pressure for cuts in carbon emissions.Most scientists say failure to agree on strong measures in Paris would doom the world to ever-hotter temperatures, bringing with them deadlier storms, more frequent droughts, and rising sea levels as the polar ice melts. Facing such projections, the leaders of nations responsible for about 90% of the world s greenhouse gas emissions have come bearing pledges to reduce their carbon output.Over the next two weeks, negotiators will hammer out the strongest international climate pact yet. What should give us hope that this is a turning point, that this is the moment we finally determined we would save our planet, is the fact that our nations share a sense of urgency about this challenge and a growing realisation that it is within our power to do something about it, said Mr Obama.Security has been tightened after Islamist militant attacks killed 130 people on November 13, and Mr Hollande said he could not separate the fight with terrorism from the fight against global warming .Leaders must face both challenges, leaving their children a world freed of terror as well as one protected from catastrophes .On the eve of the summit, an estimated 785,000 people from Australia to Paraguay joined the biggest day of climate change activism in history, telling world leaders there was no Planet B in the global warming fight. The US and China have both determined that it is our responsibility to take action , Obama said after meeting Mr Xi.That partnership has been a balm for the main source of tension that characterised previous talks, in which the developing world argued that countries that grew rich by industrialising on fossil fuels should pay the cost of shifting all economies to a renewable energy future.Now even China, once a leading voice of that club, has agreed to contribute to a Green Climate Fund that hopes to dispense 94.5bn a year after 2020 as a way to finance the developing world s shift towards renewables.\l"
"COP21","Ireland","COP21_Ireland25","At least 17 confirmed dead in Cote d'Azur floods with fears toll could rise; Hollande links catastrophe to climate change: 'We must take decisions'","October 5, 2015 Monday","The Irish Times","At least 17 people drowned and four more were missing when torrential rains flooded the C\'f4te d'Azur between Cannes and Nice overnight from Saturday to Sunday. The prefecture of the Alpes-Maritimes department of southeastern France said there was ""limited hope"" of finding the missing people. Rescue workers found it difficult to reach some areas, and it is feared the death toll could rise.Residents of the area spoke of the extraordinary violence and rapidity of the storm, which uprooted trees on the Promenade des Anglais in Nice, carried cars from the streets of Cannes into the Mediterranean, and severely disrupted air, rail and road traffic.The largest number of victims were in Mandelieu-la-Napoule, a suburb of Cannes, where seven people went to underground car parks with the intention of moving their vehicles to higher ground. Their bodies were found floating near the entrances to the car parks.'Not discipl"
"COP21","Ireland","COP21_Ireland26","High hopes for agreement on run-in to Paris climate summit; Agreed goals   and a schedule   are in place for upcoming COP21","November 12, 2015 Thursday","The Irish Times","Whatever suspense remained over the climate conference that will take place in Paris from November 30th to December 11th evaporated this week, when representatives of 70 of the 195 participating countries met in Paris for a ""pre-COP"". ""There willFigueres spoke at a press conference with France's foreign minister Laurent Fabius, who will preside over COP21, and the Peruvian environment minister Manuel Pulgar Vidal, who ran last year's COP20 in Lima. Reports published during the ""pre-COP"" had driven home the gravity of the situation, Fabius said. He quoted the World Bank's finding that 100 million more people are in danger of falling into extreme poverty by 2030 unless there are immediate reductions in carbon emissions and the report by the World Meteorological Organisation that greenhouse gas emissions broke all records last year. Before 2020 The ""pre-COP"" addressed four themes: the level of ambition of the Paris accord; the issue of equity and differentiation between industrialised and developing countries; continued financing to help developing countries elaborate low-carbon strategies once the Paris accord comes into force in 2020; and action to be taken before 2020.Fabius said the ambiance at the ""pre-COP"" was ""excellent"" and that it made progress on five issues. Climate financing for the developing world and promises to reduce carbon emissions will be reviewed every five years. The idea, contained in a recent Franco-Chinese joint statement ""has moved ahead to the point where it is accepted by everyone,"" Fabius said. There was also agreement on the principle that there can be ""no back-tracking"" by any country on its ""intended nationally determined contributions"" (INDCs), which must be increased over time.Regarding the goals of COP21, ""everyone agrees on an objective of 2 degrees"", Fabius said, referring to the promise not to allow global temperatures to rise more than 2 degrees by 2100. Vulnerable countries complain that even at 2 degrees, the consequences will be drastic. Egypt, Saudi Arabia and Sudan marked the ""pre-COP"" by submitting their INDCs, meaning that 160 of 195 countries have now made voluntary commitments. ""With the INDCs, we've avoided the scenario of a 4, 5 or 6 degree rise in temperature,"" Fabius said. ""We're at around 3 degrees. We must go downward, towards 2 degrees, and ideally towards 1.5 degrees.""Developing countries have pledged to increase the funds they donate to climate adaptation in the developing world annually, reaching $100 billion (EUR 93 billion) in 2020. ""The question is still open for after 2020,"" Fabius said. ""The notion that $100 billion has become a kind of threshold and that there can be new sources of finance was something we hadn't discussed in such a clear way before."" Accord text Finally, the ""pre-COP"" agreed on the schedule for the conference: 117 heads of state or government have promised to attend the opening session on November 30th. Negotiations on the text of the accord will resume that evening. Fabius has asked that UN negotiators give him their draft text by noon on December 5th. He and national environment and foreign ministers will then have six days to resolve outstanding details.President Fran\'e7ois Hollande's proposal for an ""environmental security council"" during a seminar at the Coll\'e8ge de France on Tuesday was not likely to reassure countries that are wary of meddling in their internal affairs. Hollande said he hoped that ""binding rules"" would emerge from the Paris agreement. ""The next step is to have an organisation, a form of environmental security council, to decide what is acceptable, that your behaviour is dangerous . . .,"" Hollande said. ""If the climate is such a danger for mankind, then we need an international body to take decisions . . . Which also means what sanctions we will apply when a country or a group, industrial or other, goes against what we have decided. The next step is to organise laws . . .""Asked about the president's proposal, Fabius said that while ""France supports strengthening world governance on the environment, this is not a subject for this COP. Our priority is to reach a universal accord in Paris.The Paris accord will, however, include a control mechanism, Figueres said. ""It's called MRV - monitoring, reporting and verification. It's going to be a peer-based system where countries will report their compliance with INDCs to their colleagues.""Old-fashioned selfishness may be the greatest motivator. ""The INDCs are in the interest of the countries presenting them,"" Figueres said. ""National interest is more powerful than a punitive system or legally binding compliance. The law is good, but self-interest is just as good or sometimes better."" Achieving transition Fabius and Figueres both emphasised the importance of civil society in achieving a transition to carbon-free development. The UNFCCC's Nazca (Non-State Actor Zone for Climate Action) portal has registered more than 6,000 commitments to climate action by companies, cities, subnational regions and investors. A whole day of the conference - December 5th - will be devoted to ""non-state actors"" and Fabius predicted ""extremely spectacular commitments"".""There is no such thing as 'Waiting for Godot,'"" Figueres said. ""Godot is already here. The turning point is already under way. The Paris agreement will only mark and accelerate it.""\l"
"COP21","Ireland","COP21_Ireland27","Paris prepares: rail passes, electric buses and no airfreighted strawberries; The French are pulling out all the stops to ensure the COP21 climate-change confer....","September 12, 2015 Saturday","The Irish Times","With only a few months to go before France hosts the COP21 conference on climate change, the presidential palace offered a sneak preview of events from November 30th to December 11th.The \'c9lys\'e9e's lavish reception rooms were filled with high-ranking officials, scientists, business executives, artists, representatives of NGOs and media. The half-day session was intended ""to demonstrate the mobilisation and the unity of France's team in the last stretch"", the president's office said.The French prime minister, Manuel Valls, opened the meeting with the usual warning that ""the survival of our planet is at stake"", that the first seven months of this year were the hottest ever recorded, and that ""if we continue this tendency, temperatures will increase four or five degrees by the end of the century, which would be an ecological, economic, humanitarian and security cataclysm"".In a week dominated by the migrant crisis, the statement by France's environment minister, S\'e9gol\'e8ne Royal, that half the world's migrants were fleeing encroaching deserts and evaporating water supplies struck a chord. ""If no substantial measures are taken, we won't be dealing with hundreds of thousands of refugees but millions over the next 20 or 30 years,"" President Fran\'e7ois Hollande said. Emission pledges ""It's late. It may already be too late,"" Hollande said. Only 58 countries have volunteered quantified pledges of reductions in emissions. The deadl"
"COP21","Ireland","COP21_Ireland28","Warming of oceans will have dire effects","July 4, 2015 Saturday","Irish Examiner","Only immediate and substantial reductions in greenhouse gas emissions can hope to prevent massive impacts on marine ecosystems, warn the experts.Researchers compared the fate of the oceans under two scenarios, one a business-as-usual approach and the other involving drastic cuts in emissions.Their analysis showed that business-as-usual would have an enormous and effectively irreversible impact on ocean ecosystems and the services they provide, such as fisheries, by 2100.Even after curbing emissions of carbon dioxide (CO2) enough to prevent temperatures rising by more than 2C compared with pre-industrial levels, many marine ecosystems would still suffer, they said. The international team led by Dr Jean-Pierre Gattuso, from the Laboratoire d Oceanographie de Villefranche in France, wrote in the journal Science: Impacts on key marine and coastal organisms, ecosystems, and services from anthropogenic (man-made) CO2 emissions are already detectable, and several will face high risk of impacts well before 2100, even with the stringent CO2 emissions scenario. These impacts are occurring across all latitudes and have become a global concern that spans the traditional north/south divide. Any new global climate agreement that fails to minimise the impact on oceans will be incomplete and inadequate , stressed the scientists.The findings are intended to inform the forthcoming 2015 United Nations Climate Change conference in Paris.By 2050, the loss of critical habitats such as coral reefs and mangroves was expected to contribute to substantial decl"
"COP21","Ireland","COP21_Ireland29","All the hot air emitted by world leaders proves COP21 really just a global cop-out","December 2, 2015 Wednesday","Irish Independent","WHEN you consider that we now live in the Doomsday scenario where a Nato country has downed a Russian jet, it's only fitting that so many of the world's political players have gathered this week to discuss a perilous, pressing development.Then, when you consider the 130 people killed in Paris in multiple terrorist attacks, it's only fitting that they chose to meet in that city.What is not fitting, surely, is that they gathered at a massive conference to talk about the weather, or, as it's better known, COP21.And, as is now the tradition at any global gathering, it also allowed the usual rag-bag of extremists and violent anarchists to riot against the French police, desecrating a memorial to the recent terror victims in the process.Forget, for a moment, the usual debates about whether climate change is man-made or not - it would be absurd to presume that we can constantly pollute the planet without serious ramifications.Forget the fact that the glaciers are growing, not shrinking, as we were previously warned.Forget even that global warming has stalled in the last decade, much to the baffled chagrin of the Chicken Littles who have been busy telling us the sky is falling.These are mere trifling details which matter not a jot to the zealots and cranks who have been banging the climate-change drum for years but details, like facts, are simply inconvenient truths which must be dismissed as quickly as anyone making the points is demonised.For all Obama's high-falutin' rhetoric about this being our last chance to save the planet and the sense of obviously fake urgency that characterised the speeches of the last few days, this is a remarkably safe conference which has achieved precisely nothing - but how could it? The world's developing countries produce 80pc of carbon emissions and neither India nor China, the two greatest polluters, are going to do anything to endanger their massive economic and industrial growth - a fact proved by the news that they will face no consequences if they breach their already generous carbon allowances.Instead, 14 days will be spent on hearing submissions from groups like the Women's Earth and Climate Action Network, which promises such delights as: ""Powerful women from around the world sharing stories, struggles, solutions and action plans on climate justice mobilisation.""That's all very worthy, I'm sure. But as recent opinion polls show that the general public's patience with climate scaremongering is wavering, it appears that fewer people are unthinkingly swallowing the climate-change Kool Aid than previously.There is the inevitable hypocrisy, of course, but that is to be expected - with an average round trip to Paris of 14,000km per delegate, the two-week shindig will produce 300,000 tonnes of carbon dioxide and even the most ardent climate change activist would surely admit that there is something grimly amusing about all that hot air being used to discuss the problems caused by hot air.But this conference is ultimately nothing more than a distraction; a way for governments to pretend that they are doing something when they are actually doing nothing.People are perfectly entitled to think that climate change is a greater threat to world peace and security than global terrorism.But they are wrong and deep down, they must realise that fact.But it is a lot easier to gather so many countries together and then angrily shake your fist at a problem that has no obvious villain - apart from the nasty West, obviously - than it is to confront the clear and very present danger posed by terrorists and expansionist Islam.It was quite striking to see the most disappointing US president in living memory display so much emotion and passion during his speech on this topic when he has proved to be so aloof and removed from virtually every other problem he faces, particularly ones where he might be forced to make a moral judgment.The Obama who spoke the other day looked like a president on a mission - what a pity he has picked the wrong mission.People are justifiably more concerned about their safety than they are about reducing emissions, that out is either denounced as a 'climate denier' (which some countries want to criminalise, the way Holocaust denial is already a crime in Germany) or a racist who is simply terrified of foreigners with dark skin.This has been Obama's finest achievement - a monumental, global, three-card trick which allows him to spout the platitudes in which he so revels while parts of the world are literally burning.In a largely secular West, the rigid dogmatism of climate change consensus is as close to an organised religion as we have and anyone who dares to question the official orthodoxy is denounced as a heretic.Most people can accept that fluctuating climate patterns are, to one degree or another, man-made.But that position also fails to take account of the fact that industrialisation is the route to prosperity for developing nations and more industrialisation means more pollution and carbon emissions.So - protecting the earth or saving the starving? The two, unfortunately, are mutually exclusive.In the meantime, Isil having been warned by Obama that COP21 would be £ severe rebuke' to their activities, have presumably laid down their weapons and decapitation-swords to have a long, hard think about the damage they have done to Mother Earth.So - protecting the earth or saving the starving? The two, unfortunately, are mutually exclusive\l"
"COP21","Ireland","COP21_Ireland30","COP21: US and China agree to 'take action' on climate change","December 1, 2015 Tuesday","Irish Examiner","Taoiseach Enda Kenny struck a slightly different note when, while supporting a comprehensive deal, he sought support to allow Ireland to miss its targets in agriculture in 2020.The reality of what the world is facing was graphically spelt out by the prime minister of the Bahamas, Perry Christie, when he said his collection of islands is already suffering from a 1C rise in global temperatures. What would be a normal tropical storm last month developed into category-5 Hurricane Joaquin in 36 hours, causing $100m ( 94.6m) worth of damage, equivalent to 10% of the country s national budget.Other leaders of small islands doomed to disappear if the climate rise reaches 1.5C over pre-industrial levels appealed to national and industry leaders to be more ambitious, reduce fossil fuel use, and develop new mechanisms to allow growth and development for the poorer countries.Many national leaders talked about future generations and how they would not understand if the hard decisions were not taken now.Mr Kenny, one of 150 prime ministers and presidents addressing the first day of the 11-day conference, said: Let us not deprive our successors and our children of a real future before they are born. UK prime minister David Cameron said they could not argue cost, since the coming generations would compare the required $100bn ( 94.6bn) climate fund to the $5tn ( 4.73tn) under management in the City of London.The mood music from Xi Jinping, the president of China, now the world s leading carbon emitter, was also more positive, driven by pressure from his own people, suffering the effects of pollution in its major cities.He and Mr Obama gave a joint press conference where the latter said they were both in agreement that it is our responsibility to take action .Some countries, led by India, are not so positive, as they say they were not the historical creators of climate change and so, developing countries should not have to take action that would limit their economic growth.There will be announcements from businesses, and the likes of the Bill and Melinda Gates Foundation, pledging to invest in developing technologies to help fight climate change.News: 4 World: 10Editorial: 12\l"
"COP21","Ireland","COP21_Ireland31","World leaders come with words and pledges to save the planet; Hollande tells 10,000 delegates at COP21  hope of all mankind  on their shoulders","December 1, 2015 Tuesday","The Irish Times","A grimy, ramshackle exhibition park in a Paris felt like the headquarters of world government yesterday when President Francois Hollande opened the COP21 UN climate conference by telling 10,000 delegates, ""The hope of all mankind rests on your shoulders.""In their speeches, the heads of state and government revisited the same themes: the urgency of reaching an agreement, their criteria for what would constitute a good agreement, and a collective mea culpa on the part of developed countries for having brought the world to such a condition. ""I've come here personally, as the leader of the world's largest economy and the second-largest emitter, to say that the United States of America not only recognises our role in creating this problem, we embrace our responsibility to do something about it,"" President Barack Obama said.Kyoto Mr Hollande played to the developing and emerging countries who have the power to scupper an agreement. ""How could we accept that the poorest countries, those who emit the least greenhouse gases, be the most vulnerable and those most affected?"" he asked. ""It is in the name of climate justice that I come before you today.""The French foreign minister and conference president, Laurent Fabius, recalled an old woman in Bangladesh who had been flooded out of her home nine times, the ""apocalyptic"" disintegration of glaciers in Greenland and the dismay of a Bolivian farmer in Cochabamba.Mr Obama had seen dramatic evidence of climate change in Alaska, ""where the sea is already swallowing villages and eroding shorel"
"COP21","Ireland","COP21_Ireland32","Security costs to be significant factor","December 12, 2015 Saturday","The Irish Times","French national and local authorities are facing a huge bill for security at next summer's European championships. The president of the local organising committee Jacque Lambert has said that there is a great deal of work to be done just to get to the stage where it is clear what is actually requiredLambert said that the tournament organisers had spent a great deal of time studying the events of Friday, November 13th, in order to draw conclusions on how to prepare for the tournament next summer. He said that with the French authorities preoccupied by the United Nations , and some local authorities still getting to grips with the scale of the changed security landscape, there is a lot of work to be done. He insisted, however, that there is enough time to do all that is required.City authorities had expressed a strong desire to proceed with the planned 'fanzones', he said, despite concerns that these might be vulnerable to attack.""The various governments expressed the wish to have the crowd gather in one place rather than be scattered around towns,"" he said. He said that perhaps the most important aspect of the preparations would be to ensure that the police and military security provided by government works closely and effectively with the private security companies being hired by the tournament organisers.The task of working to prevent attacks at such an enormous event - Paris alone is expecting three million visitors while the tournament is on - is daunting. Security Earlier in the day, the deputy mayor of Paris with responsibility for tourism and sport, Jean-Fran\'e7ois Martins, said that the security measures being taken would overshadow those at any previous tournament. ""I cannot sign a 100 per cent guarantee for you. Nobody can do that because you cannot know what will happen, but we will do all that we can do to make it the safest Euros ever, I think. No Euro competition has had the sort of security that we will have for this one in Paris ... and in France.""\l"
"COP21","Ireland","COP21_Ireland33","Renault-Nissan Alliance electric vehicles shuttle VIP's during Paris Climate Change conference","January 12, 2016","Wexford People (Ireland)","Electric vehicles from the Renault-Nissan Alliance shuttled more than 8,000 VIP delegates, media and negotiators and traveled at least 110,000 miles during the Paris climate talks -- without emitting any CO2 tailpipe emissions and without using any petroleum whatsoever.The fleet of 200 electric vehicles, which transported delegates during the two-week United Nations' annual climate change conference in Paris, saved nearly 182 barrels of oil or 18 tons of CO2 not emitted while driving.COP21, which ran from Nov. 30 through Dec. 11. The Alliance EV fleet was the world's largest electric-vehicle fleet ever provided to an international conference.The EVs made more than 3,800 transfers shuttling accredited delegates to and from hotels to the Bourget conference venue north of Paris. The fleet featured the Renault ZOE subcompact car, the Nissan LEAF compact car and the 7-seater Nissan e-NV200 van. Renault and Nissan employees volunteered as drivers and electric vehicle ambassadors for the cars, which were available to COP21 delegates as a complement to public transportation.COP21 marked the first time the U.N. used a 100 per cent electric fleet for its entire passenger-car shuttle at a climate summit. COP21 also resulted in the Paris Declaration on Electro-Mobility and Climate Change Call for Action, an agreement that aims to increase EVs and their charging infrastructure. The Renault-Nissan Alliance signed the action plan, which aims to keep the transport sector in l"
"COP21","Ireland","COP21_Ireland34","China still permitting coal-fired plants amid pollution fears","November 12, 2015 Thursday","The Irish Times","China has issued 155 coal-fired power plants, generally blamed as one of the chief reasons for the country's dire pollution problems, environmental permits in the first nine months of this year.Although last year saw the first decl"
"COP21","Ireland","COP21_Ireland35","Energy industry accused of faking green credentials as divisions emerge in Paris; NGOs want big polluters kept away from climate policymaking","December 4, 2015 Friday","The Irish Times","Organisers of the COP21 UN climate conference and environmentalists are deeply divided over the role of the fossil fuel industry. A group of NGOs submitted a petition yesterday to Christiana Figueres, the executive secretary of the UN Framework Convention on Climate Change (UNFCCC). It wants big polluters to be ""kicked out"" of climate policy-making in much the same way that a firewall was established between public health officials and the tobacco industry.Activists question Figueres's impartiality. She was climate change adviser to Latin America's largest energy company, Endesa, before she became the UN climate chief in 2010, and strongly believes in working with the fossil fuel industry.Figueres's spokesman Nick Nuttall, said it was ""totally unfair"" to reproach her for having worked for Endesa. He acknowledged that Figueres ""will constantly try to engage with the fossil fuel industry"".""We have to deal with the reality of the world in which we live, and therefore we have to deal with the reality of the corporations that operate on this planet, and bring them all in common cause towards bringing down emissions. Lobbying ""COP21COP21. A pamphlet published by the CEO defines ""greenwashing"" as ""companies that pollute the planet, destroy the climate and the means of subsistence of the populations affected, while at the same time declaring themselves to be friends of the environment and promoters of social progress"".Some 40 corporate sponsors have contributed EUR 26 million to the French government's EUR 187 million budget for . Their logos are displayed throughout the conference site. Environmentalists particularly object to the presence of Air France, the mostly state-owned electricity company EDF, the gas company Engie and BNP Paribas bank.Aviation is the fastest growing sector for emissions, and Air France, along with the International Air Transport Association IATA, lobbies against stricter climate regulations.EDF is a giant in nuclear power. Sabido says, contrary to its claims, nuclear power is not a low-carbon industry.Engie is deeply involved in the coal and gas industry, and lobbies for the development of shale gas and oil in France.Fossil fuel companies now claim that natural gas, including shale gas released by hydraulic fracturing or ""fracking,"" is ""low carbon"".Not so, says Sabido. Methane leakage from gas is more destructive to the atmosphere than coal. Power plants There has been a rush by banks and other investors to get out of coal. However, BNP Paribas - a sponsor of COP21 - persists. The Pinocchio Climate Awards, organised by Friends of the Earth France, cites BNP Paribas's role in the construction of the Medupi and Kusile coal-fired power plants in South Africa. ""Together they will emit 60 million tonnes of carbon every year, increasing South Africa's greenhouse gas emissions by 17 per cent,"" notes the group's website. Sabido predicts that the ""carbon bubble"" will burst in spectacular fashion, not unlike the housing bubble in 2008. ""If 80 per cent of fossil fuels have to be left in the ground, assets will lose all their value."" COP21To improve their image and forestall disinvestment, companies including BP, Shell, Statoil, Total and Saudi Aramco launched their Oil and Gas Climate Initiative at the UN in September 2014. The French oil company Total was centre stage at a business and climate summit at Unesco last May. But the two largest oil companies in the US, ExxonMobil and and Chevron, want no part of ""greenwashing"".""We don't intend to participate in that coalition,"" Chevron's chairman John Watson told a shareholders' meeting in May. ""We're not going to be disingenuous about it. We're not going to fake it,"" Exxon chairman Rex Tillerson told reporters in Dallas, also last May. He strongly implied that his European competitors were ""faking"" their newfound ecological fervour.For environmentalists such as Sabido, the presence of a ""Gallery of Solutions"" - a business trade show - at COP21, and ""Solutions COP21,"" which will open at the Grand Palais in central Paris today, are further examples of greenwashing. For fees ranging from EUR 30,000 to EUR 250,000, companies can display their climate change credentials before the public. Defence systems Some 200 companies from 17 countries are exhibiting at the Gallery of Solutions. Thales, a French company which specialises in defence systems but also in software for civil aircraft, trains and satellites, is at COP21 to explain its research to decrease carbon dioxide emissions by aircraft.Jui Wen Chen, an inventor from Taiwan, shows his system for filtering carbon dioxide and other pollutants from air and rain water. The system is used in hundreds of towns in Taiwan and the People's Republic.Environmental groups argue that such innovations are false solutions intended to distract attention from the big polluters. The question is put to Olivier Lavastre, a French scientist who is working with the Taiwanese company JW Pavement Eco Technology. The battle on climate change must be an accumulation of small steps, he replies. ""Little streams come together to make a big river.""\l"
