"COP","country","ID","title","date","source","text"
"COP23","China","COP23_China27","Spotlight:German leaders urge greater efforts to combat climate change while protesters blockade polluting plant","November 16, 2017 Thursday 8:32 AM EST","Xinhua General News Service","German Chancellor Angela Merkel and President Frank-Walter Steinmeier Wednesday urged the international community to make greater efforts to fight climate change at the ongoing 23rd Conference of the Parties to the United Nations Convention on Climate Change (COP23) in Bonn. Calling climate change a question of humanity's fate, Merkel said additional efforts were needed to fulfil the 2015 Paris climate accord, stressing that the current endeavors were not sufficient. In the landmark Paris accord, the participating countries agreed to keep global temperature increase in this century below 2 degrees Celsius above pre-industrial levels and seek to decrease it further to 1.5 degrees Celsius. Before her speech, Steinmeier warned that the ""dramatic"" consequences of climate change were already apparent in the melting of Alpine glaciers as well as recent extreme weather patterns that had destroyed the homes of thousands. Consequently, he said, the community of states needs to act swiftly and decisively to implement the Paris agreement. The German president was optimistic that the current momentum of international cooperation on climate change would be maintained, suggesting that even the United States could rejoin the multilateral effort at a later stage. U.S. President Donald Trump announced withdrawal from the Paris accord on June 1, making the United States the only UN member that does not support the landmark deal. Attended by 25,000 delegates from 195 countries, COP23 is the largest in history since the first edition was held in Berlin in 1995. Since COP23 According to German media reports, a first success has been achieved in drafting a regulatory framework to implement the Paris accord. The organizers of COP23 hope that a formal agreement on it would be achieved at the next UN climate conference to be held in Poland. Merkel has drawn criticism from Greenpeace and German environmental organizations for her alleged failure to fulfill her promises regarding climate change. As COP23 opened, environmental activists blocked access to the Weisweiler coal plant near Germany's westernmost city of Aachen. Data from the German Environmental Ministry indicate that Weisweiler emits 18 million tons of CO2 each year, making it one of the five most polluting power plants in the country. RWE, the firm operating Weisweiler, told the press that it was forced to partially shut down the plant. Police have sent special forces to end the blockade, which was called an act of sabotage, and said they would arrest the dozens of protesters involved. The parallel incident at Weisweiler has attracted considerable attention in Berlin, where the Christian Democratic Union (CDU), Christian Social Union, Free Democratic Party and Greens are in the middle of coalition negotiations. The Greens are demanding that the next German government shut down 20 coal plants to achieve national climate policy objectives. The proposal has been met with heavy resistance from the other three, who have voiced concerns over the impact of an exit from coal power on domestic employment and energy security. Further discussions on the subject, which has become a key stumbling block in coalition negotiations, are due when Merkel returns from Bonn to Berlin Wednesday night. \l"
"COP23","China","COP23_China28","Interview: Miss World Fiji Rainima keen to attend world beauty pageant in China","October 6, 2017 Friday 12:17 AM EST","Xinhua General News Service","Nanise Rainima, the Miss World Fiji 2017, is keen to attend the upcoming world beauty pageant in Sanya, China. In an exclusive interview with Xinhua on Friday, Rainima, 25, said all her costumes and gowns, talent preparations, traditional dance practices, training and swimming sessions were completed to prepare her for the Miss World 2017 pageant scheduled to be held in Sanya, a city in China's Hainan province on Nov. 18. As part of her preparations of travelling to China, Rainima, who is from Fiji's Tailevu province based in Viti Levu, Fiji's largest island, has taken up Mandarin social classes and hopes to use what she has learnt to get around China and even speak with the locals there as far as her Chinese language could take her. Rainima, a bachelor of science graduate from the University of the South Pacific in Fiji, was crowned Fiji's Miss Hibiscus in 2014 and represented her country to the Miss Pacific Islands pageant in the same year. Rainima was ready for the rollercoaster ride ahead of her in the international arena. ""Preparations have been widespread. I've been having opportunities to speak at schools and events, training and dieting to prepare myself well physically,"" she said. ""There's been talent and song recording, traditional dance practices at the Conservatorium of Music, meeting with designers and sponsors for styling, fittings and photo shoots."" As for the new format of Miss World with a ""greater emphasis"" on social media and interactivity, she said that one of the challenges she faces was getting the exposure she needs through social media and gathering up votes as the advantage was towards the bigger countries competing in the Miss World contest. ""I'm posting as much as I can on all my social media sites before I am leaving for China,"" she said, adding that she goes prepared with her message to the world about climate change, as Fiji is now the President of the 23rd session of the Conference of the Parties (COP23) to the UN Convention on Climate Change, which is to take place in Bonn, Germany, in November this year. With Fiji as the President of COP 23 this year, the Pacific region will show the world what true climate leadership is and they will also highlight for the world what climate change in the Pacific looks like and how inaction on climate change exacerbates that threat. Rainima believes that this year's Miss World stage will be a great platform for her to say something about the importance of climate change and urge countries to work together to deal with climate change. \l"
"COP23","China","COP23_China29","Fiji PM says door still open for Trump on climate change","July 2, 2017 Sunday 10:47 PM EST","Xinhua General News Service","Fijian Prime Minister Voreqe Bainimarama said on Monday that while the United States had abandoned its leadership on climate change, the door remained open to U.S. President Donald Trump, given the commitment by other Americans to climate action. Bainimarama, who is also president of the 23rd session of the Conference of the Parties (COP23 With the head of states from the Federated States of Micronesia and Tuvalu, as well as nearly 300 delegates from across the Pacific, Bainimarama made a clear statement for a re-dedication to the endeavor. He said while there would be refugees of climate change, the people of Kiribati and Tuvalu need not worry, because Fiji would take them in. In the lead-up to the COP23 meeting and having a collective Pacific agenda, Bainimarama has formally endorsed the ""Under2 Coalition"" with the appointment of Jerry Brown, the governor of U.S. state of California, as a Special COP23 Envoy to the States and Regions. \l"
"COP23","China","COP23_China30","UN official warns extreme weather crisis to continue if no action taken to address climate change","October 17, 2017 Tuesday 3:47 AM EST","Xinhua General News Service","UN Deputy Secretary General Amina J. Mohammed warned here on Tuesday that extreme weather crisis will continue to happen if actions are not taken to meet climate change challenges. ""Extreme weather events show in graphic detail the risks we all face if ambition, action and commitment are not raised to meet the challenges of climate change,"" Amina said at the opening ceremony of the Pre-COP23 in Denarau, an island near Fiji's third largest city of Nadi. She said that they highlight the urgency of building resilience, investing in adaptation and bending the emissions curve by 2020. For the United Nations, these events also underl"
"COP23","China","COP23_China31","Yearender: Fiji plays leading role in fighting climate change","December 20, 2017 Wednesday 2:17 AM EST","Xinhua General News Service","Fiji, a small developing island state in the South Pacific region, is now playing a leading role in fighting climate change widely considered to be one of the biggest threats facing mankind. For Fiji, 2017 is certainly a significant year as the state has done a lot in dealing with climate change, including co-hosting the U.N. Oceans Conference in New York in June and presiding over COP23-- the U.N. climate negotiations in Bonn, Germany in November. In fact, Fiji has made history by becoming the first such state to preside over COP23. COP23 and Minister for Agriculture, Rural and Maritime Development and National Disaster Management, the future of Fiji is at stake. The future of our planet is at stake. And Fiji has taken on these climate change-linked responsibilities not only for every Fijian and every Pacific islander but for all 7.5 billion people on earth. For Fiji and the rest of the world, it is imperative to act now to save the planet by reducing carbon emissions and reducing the impact of climate change. Voreqe Bainimarama, president of COP23 and Fijian prime minister, has stressed that ""We have only one planet to call home and now is the time to move forward together to save it."" ""I appeal to the entire world to support Fiji's efforts to continue building the global consensus to confront the greatest challenge of our age. We owe it not only to ourselves but also to future generations to tackle this issue head on before it is too late,"" he said. ""Unless the world acts decisively to begin addressing the greatest challenge of our age, then the Pacific, as we know it, is doomed."" For Fiji, climate change is really a ""to be or not to be"" question because the consequences of inaction will be catastrophic. A study released in Bonn this November showed that by 2050, Fiji's annual losses due to extreme weather events could reach 6.5 percent of Gross Domestic Product (GDP) because of the impact of climate change, with more than 32,000 people pushed into hardship every year. According to Fiji's National Climate Change Policy, global sea level changes will more than double by the end of this century. Fiji has since 1993 recorded a 6mm increase in its sea level per year, larger than the global average. The rapid rise of sea levels and the resulting saltwater intrusion that stems from the increased ferocity of coastal floods have made portions of the island nation uninhabitable. As a small state with more than 300 islands and a population of around 900,000, Fiji is highly vulnerable to the effects of climate change and the unsustainable exploitation of the oceans. Fiji very keenly feels the negative effects of climate change, including unpredictable storms of extreme intensity, such as Tropical Cyclone Winston. Winston lashed the island state and killed 44 people and caused serious economic losses in February 2016. In addition, the sea levels rising has caused the Fijian government to identify quite a number of villages to be relocated to higher ground. Meanwhile, warming seas have caused changes in fish populations and the bleaching of coral reefs. Currently, Fiji has relocated three villages to higher ground, and the country has another 42 to 43 villages earmarked to be moved to higher ground from coastal areas. Having assumed the presidency of the the United Nations Framework Convention on Climate Change (UNFCCC) negotiations at , and being the first nation to ratify the 2015 U.N. Paris Agreement, Fiji fully understands the pivotal role ""green growth"" plays in creating a sustainable economy. The COP23 Fiji and the countries involved, launched the Ocean Pathways Partnership to further action to protect their oceans from climate effects. They also reached an historic agreement on agriculture, an action plan on gender and a decision that benefits local communities and indigenous peoples. They secured greater funding for critical climate adaptation work, and took the next step in ensuring that the Adaptation Fund shall serve the Paris Agreement. Finally, they launched a global partnership to provide millions of climate-vulnerable people around the world with affordable access to insurance. Fiji, which has pledged to transition completely to renewable energy sources by 2030, has adopted a reforestation policy intended to store carbon from freshly planted trees. Working alongside the Global Environment Facility, the Green Climate Fund and several United Nations agencies, Fiji has initiated efforts to monitor and launch rapid responses to climate-related risks. Fiji has, this October, hosted high-level delegations from around the world to begin dialogues to find ways of addressing the impact of climate change. As one of the 43 nations on the Climate Vulnerable Forum, Fiji has been a vocal proponent of limiting the temperature rise from global warming to 1.5 degrees Celsius. In 2017, Fiji became the first small island developing state to join the Under2 Coalition, which is an international pact among cities, states and countries committed to limiting the increase in the global average temperature to below 2 degrees Celsius by either reducing their greenhouse gas emissions from 80 percent to 95 percent below 1990 levels, or holding emissions to less than 2 annual metric tons per capita by 2050. Besides Fiji's first-ever National Climate Change Week being launched in September, the island state also became the first country in the Pacific, the first emerging economy and the first small island state to issue this November a 100 million Fiji dollars (about 48 million U.S. dollars) Green Bond. The Green Bond will fund projects for climate mitigation and adaptation to build a stronger, more resilient Fiji. In fact, Fiji is also the third in the world to issue the sovereign Green Bond, after France and Poland. The successful COP23 and the measures Fiji has taken have made the world aware of Fiji in a way that has never been experienced in the nation's history. Fiji is now more than a vacation spot and a rugby powerhouse, it is a global leader which is at the forefront of the most pressing issue of our time, climate change. \l"
"COP23","China","COP23_China32","China ready to address issues related to implementation of Paris Agreement","May 23, 2017 Tuesday 4:17 AM EST","Xinhua General News Service","BERLIN, May 22 (Xinhua)-- China is preparing to address the issues related to the implementation of the Paris Agreement to push forward global climate governance, China's Special Representative on Climate Change Xie Zhenhua said here Monday Xie made the remarks at the 8th Petersberg Climate Dialogue in Berlin. China's plan aims to seek the broadest consensus among the signatories to the Paris Agreement, reflecting the principle of ""common but differentiated responsibilities,"" climate equity, and matching action and support, Xie said. In 2016, China's carbon intensity dropped 6 percent from the previous year, much higher than the original goal of 3.9 percent, Xie said. China has taken a series of restrictive measures in the 13th Five Year Plan, including reducing 18 percent of carbon intensity and raising the proportion of non-fossil energy in primary energy to 15 percent from 2016 to 2020, according to Xie. China has launched the South-South Cooperation Foundation on climate change and cooperated with 27 countries to help improve their adaptability to climate change as well as their management and financing capabilities, Xie said. To carry out the Paris Agreement, China proposes enhancing political mutual trust and accelerating the implementation of the Paris Agreement, turning the efforts to implement the agreement into endeavors to promote economic transition and develop new energy industries, boosting win-win cooperation and setting up incentive mechanisms to ensure sustained implementation of the agreement, Xie said. China will stick to its concept of development marked by innovation, coordination, green development, opening up and sharing, and cope with climate change actively no matter how the international situation changes, Xie said. China will fully support Fiji to host this year's UN Climate Change Conference (COP) and promote the formulation by the conference of a draft resolution on subsequent negotiations following the implementation of the Paris Agreement, Xie said. The Petersberg Climate Dialogue, an annual informal ministerial meeting launched by Germany in 2010, mainly focuses on preparing for the COP each year. The Paris Agreement was agreed by the 195 member economies which attended the 2015 United Nations (COP21) in Paris. It went into effect last November. \l"
"COP23","China","COP23_China33","Commonwealth to mobilize funders, experts to tackle dangers of climate change","May 17, 2017 Wednesday 3:17 PM EST","Xinhua General News Service","The Commonwealth is to outl"
"COP23","China","COP23_China34","Benelux countries vow more cooperation in fighting cross-border crime","November 8, 2017 Wednesday 4:47 PM EST","Xinhua General News Service","During the annual Benelux summit, this time in The Hague, the Prime Ministers of the Netherlands, Belgium and Luxembourg on Wednesday expressed the ambition to more extensive cooperation on dealing with cross-border crime and terrorism. ""We are convinced that we have to further extend our police cooperation and we are preparing to strengthen this cooperation,"" said Belgian Prime Minister Charles Michel during a press moment in The Hague. ""The Benelux partnership is a way for our three countries to tackle transnational challenges and play a pioneering role in Europe,"" Dutch Prime Minister Mark Rutte stated. ""The Benelux is an incubator for further action in moving forward in the European Union,"" Xavier Bettel, Prime-Minister of Luxembourg added. The last Benelux treaty on the cross-border fight against crime dates from 2004, the Senningen Treaty, and the Benelux countries already agreed last year to get more possibilities to chase criminals across their common borders. Now Rutte, Michel and Bettel urged their Ministers of Interior and Justice and Security to come with an update and prepare a new treaty for 2018. The three PM's started the Summit of the Benelux, a politico-economic union of the three neighboring states, on Wednesday at the Catshuis in The Hague, the official residence of Dutch PM Rutte, to speak about cross-border issues, such as the economy, transport and security. After that they had a working dinner at the Gemeentemuseum, an art museum in The Hague, in which they mainly spoke on sustainability and innovation, the central themes of the Summit, with business and science experts. With the United Nations Climate Change Conference currently taking place in Bonn, Germany, the Benelux countries expressed a common ambition in making an energy transition, from polluting emissions to a world of more sustainable energy. ""The Climate Agreement of Paris is, as liberal Prime Ministers, an enormous opportunity to tackle global warming, while creating additional growth and jobs,"" Rutte said. ""The global cooperation is still in the early stages on climate change, but the Benelux also wants to take a leading role in the European Union on this subject."" \l"
"COP23","China","COP23_China35","California's governor appointed special advisor for int'l conference on climate change","June 13, 2017 Tuesday 8:17 PM EST","Xinhua General News Service","Governor Jerry Brown of the U.S. state of California was named Tuesday special advisor for states and regions at the forthcoming 23rd session of the Conference of the Parties, or COP23, to the U.N. Framework Convention on Climate Change (UNFCCC). The appointment by Fiji's Prime Minister Frank Bainimarama took place at a ceremony where Fiji became the latest government to join the Under2 Coalition, an international pact among cities, states and countries to limit the increase in global average temperature to below 2 degrees Celsius. While Bainimarama will be incoming president of COP23, and Brown has announced his decision to attend the gathering in Bonn, Germany, to represent subnational jurisdictions under the Under2 Coalition that remain committed to climate action despite the recent U.S. withdrawal from the Paris Agreement on climate change. The ceremony in Sacarmento, state capital of California, was attended by Governor Kate Brown of Oregon and Governor Jay Inslee of Washington state, who announced that they too will attend the COP23 scheduled for November 6 through 17. While the Paris Agreement, which builds upon the UNFCCC, calls on all nations to respond to the threat of climate change by keeping a global temperature rise this century well below 2 degrees Celsius above pre-industrial levels and to pursue efforts to limit the temperature increase even further to 1.5 degrees, the Under2 Coalition was formed in 2015 by California and the German state of Baden-Wurttemberg to help galvanize subnational action in the same direction. On his part, Bainimarama said ""Fiji looks forward to working with this group of states and regions in the global effort to advance climate action at every level of society. This is true now more than ever following the Trump Administration's announcement that the U.S. will be withdrawing from the Paris Agreement. This decision has redoubled our commitment to forge a Grand Coalition that includes all levels of government, businesses and civil society, to take climate action forward with the urgency it deserves."" Brown has been vocal against U.S. President Donald Trump's environmental policies and vowed on June 1, the day the administration announced to withdraw from the Paris Agreement, that California will ""resist."" \l"
"COP23","China","COP23_China36","IN BRIEF (Page 12)","August 31, 2017 Thursday","China Daily","YemenAirstrike hits oil truck, kills 5A Saudi-led coalition airstrike hit an oil truck on Yemen's Sanaa-Hodiedah road on Wednesday, killing five civilians including the driver, a security official said. It is the latest coalition airstrike to hit civilians in the war-torn Arab country. On Friday, coalition fighter jets struck three houses in Faj Attan quarter in downtown Sanaa, killing 14, including six children. A day later, the coalition admitted responsibility for the airstrike, describing it as a ""technical mistake"".LibyaAbout 700 migrants rescued off coastLibyan coast guards over the past two days rescued nearly 700 migrants on their way to European shores, a spokesman said on Tuesday. Spokesman Ayob Qasem said more than 450 migrants were rescued off the coast of Sabratha in western Libya on Tuesday. Qasem also said that two boats with 222 migrants on board were rescued on Monday, with the help of the Italian Navy.FranceMacron to host climate summitFrench President Emmanuel Macron announced Tuesday that France will host an international summit on Dec 12 to ensure the implementation of the Paris Agreement on climate change. The summit is scheduled to take place two years to the date when the historic agreement was reached at the 2015 United Nations in Paris. The summit is expected to ""make a key progress"" and ""mobilize the necessary funding"" for the implementation of the agreement, Macron said in a speech on foreign policy to ambassadors.India217 children died in August: hospitalA government hospital in northern India where dozens of babies died within two days earlier this month says at least 217 children have died during the month of August for a variety of reasons including an encephalitis outbreak. The head of the BRD Medical College in Gorakhpur city, Doctor P.K. Singh, said on Wednesday that 42 children had died in the hospital in the last 48 hours. Seven of the deaths were from encephalitis. Thirty-three children died on Aug 10 and 11 at the hospital.AustraliaNumber plate sells for nearly $2mA black-and-white vehicle number plate with the single digit""4"" has sold at a Sydney auction for a record-breaking near $2 million. The sale shattered pre-sale estimates of up to A$1.5 million, with the auction hammer coming down at A$2.45 million - more than twice the average cost of a Sydney home. ""Just nine of these New South Wales number plates were ever issued, making them ultra-collectible and irreplaceable,"" said Shannons auction manager Christophe Boribon.Xinhua - afp - ap(China Daily 08/31/2017 page12)\l"
"COP23","China","COP23_China37","Taiwan told to abandon hostile mentality","November 16, 2017 Thursday","Shanghai Daily (Benchmark)","TAIWAN authorities should abandon their hostile mentality and respect the choice of its residents, a Chinese mainland spokesman said yesterday.Ma Xiaoguang, of the Taiwan Affairs Office of the State Council, was answering a question about a Shanghai-based Taiwan native who was elected a delegate to the 19th National Congress of the Communist Party of China.Lu Li-an, an English literature professor from Fudan University who was born and raised in Taiwan, was deprived of her household status by Taiwan authorities after she attended the congress as a Party member in October. No matter what measures the Taiwan authorities take, Lu\' s love for her hometown and the Chinese mainland will not be damaged, Ma said.  No matter whether she has household status in Taiwan or not, the mainland and Taiwan are both her home. Noting she was proud of her heritage, Lu called on other islanders to take part in the great cause of realizing the Chinese Dream when meeting reporters on the sidel"
"COP23","China","COP23_China38","Pacific Island countries gather in Fiji to promote anti-climate change actions","July 2, 2017 Sunday 11:17 PM EST","Xinhua General News Service","About 300 leaders and experts from Pacific Island countries gathered in Suva Monday to discuss enhancing cooperation in the fight against climate change. The event, organized by Climate Action Pacific Partnership (CAPP), brought together relevant stakeholders to promote the exchange of ideas, innovations and solutions, Fiji Broadcasting Corporation said on its website. It will seek to produce transformative outcomes and initiatives to boost fight against climate change in the Pacific, and urge more actions and enthusiasm on the fight elsewhere in the world. The agenda features interactive sessions with contributions from Pacific leaders, civil society and the private sector. Inia Seruiratu, Fiji's climate champion minister, urged the participants to exchange ideas, innovations and solutions to initiate and accelerate transformative actions that result in credible and sustainable greenhouse gas emissions reductions. The government of Fiji will be the president of the 23rd Climate Change Conference (COP23) to be held in Bonn, Germany. Fiji's Prime Minister Voreqe Bainimarama has given high priority to COP23, aiming to continue the momentum for action since the entry into force of the Paris Climate Change Agreement in 2016. The entire region is highly vulnerable to climate change impacts. The London School of Economics estimated that across the Pacific Islands, home to 10 million people, up to 1.7 million could be displaced due to climate change by 2050. Fiji, like other Pacific Island states, faces challenges in fully implementing government policies due to limited technical, human resource and financial capacities. Home to over 870,000 people in the central South Pacific Ocean, Fiji's 300 volcanic islands include low-lying atolls that are highly susceptible to cyclones and floods. The country is no stranger to the devastation wrought by climate change. Sea flooding is usually associated with the passage of tropical cyclones close to the coast. Heavy swells, generated by deep depressions and/or intense high pressure systems some distance away from Fiji, have also caused flooding to low-lying coastal areas. According to a World Bank report, climate threats to Fiji's society and economy include higher rates of disease as average temperatures rise; increasingly destructive storms as oceans get warmer and weather patterns become more severe; disruptions to agriculture as the intrusion of saltwater damages existing farmland, among others. On Fiji's main island of Viti Levu, these factors are expected to contribute to economic damages of up to 25 million U.S. dollars per year, or roughly 4 percent of Fiji's gross domestic product. \l"
"COP23","China","COP23_China39","Sounding the alarm on the loss of biodiversity","November 15, 2017 Wednesday","Shanghai Daily (Benchmark)","WITH the United Nations\' climate change conference underway in Bonn, Germany, rising global temperatures are once again at the top of the world\' s agenda. But why care about the increase in temperature, if not because of its impact on life on Earth, including human life?That is an important question to consider, in view of the relative lack of attention devoted to a closely related and equally important threat to human survival: the startling pace of global biodiversity loss.The availability of food, water, and energy  fundamental building blocks of every country\' s security  depends on healthy, robust and diverse ecosystems, and on the life that inhabits them. But, as a result of human activities, planetary biodiversity is now declining faster than at any point in history. Many policymakers, however, have yet to recognize that biodiversity loss is just as serious a threat as rising sea levels and increasingly frequent extreme weather events.This lack of sufficient attention comes despite international commitments to protect biodiversity. In October 2010, global leaders met in Aichi, Japan, where they produced the Strategic Plan for Biodiversity 2011-2020, which included 20 ambitious targets  such as halving global habitat loss and ending overfishing  that signatories agreed to meet by 2020. Safeguarding biodiversity is also specifically included in the UN\' s Sustainable Development Goals. Yet progress toward these global biodiversity goals is likely to fall dangerously short of what is needed to ensure an acceptable future for all.Policymakers have largely agreed on the importance of holding the increase in global temperature to less than two degrees celsius above pre-industrial levels  the goal of the Paris climate agreement. But too few leaders have shown any sense of urgency about stemming biodiversity losses. The sustainable future we want depends on ending this indifference.Toward that end, the Intergovernmental Science-Policy Platform on Biodiversity and Ecosystem Services (IPBES), which I chair, will release a series of landmark reports next March on the implications of biodiversity decl"
"COP23","China","COP23_China40","Spotlight: European climate experts slam U.S. withdrawal from Paris Agreement","June 2, 2017 Friday 6:02 AM EST","Xinhua General News Service","Leading climate experts and advocates in Europe reacted in outrage, following the announcement on Thursday by U.S President Donald Trump to withdraw the country from the Paris climate accord. ""The world's biggest historic emitter walking away from its climate change commitments is gravely unjust, but we must respond by redoubling our efforts. Those on the frontl"
"COP23","China","COP23_China41","California governor, former NYC mayor launch ""America's Pledge"" on climate change","July 12, 2017 Wednesday 6:02 PM EST","Xinhua General News Service","Governor of U.S. state of California Jerry Brown and former Mayor of New York city Michael Bloomberg on Wednesday jointly launched a new initiative, known as ""America's Pledge,"" to continue the cause set by the Paris Agreement on climate change. ""Today we're sending a clear message to the world that America's states, cities and businesses are moving forward with our country's commitments under the Paris Agreement -- with or without Washington,"" said Brown, who announced last week that the Golden State on the U.S. West Coast would convene in San Francisco the world's climate leaders for the 2018 Global Climate Action Summit. The top official in California was recently named Special Advisor for States and Regions ahead of the United Nations' 23rd Conference of the Parties to the Framework Convention on Climate Change, or COP23. ""In the U.S., emission levels are determined far more by cities, states, and businesses than they are by our federal government -- and each of these groups is taking action because it's in their own best interest,"" noted Bloomberg, the U.N. Secretary-General's Special Envoy for Cities and Climate Change. ""Reducing emissions is good for the economy and good for public health. The American government may have pulled out of the Paris Agreement, but American society remains committed to it -- and we will redouble our efforts to achieve its goals."" Reached in late 2015 and signed so far by more than 190 U.N. members around the world, the Paris Agreement calls on all nations to respond to the threat of climate change by keeping a global temperature rise this century below 2 degrees Celsius above pre-industrial levels and to pursue efforts to limit the temperature increase even further to 1.5 degrees. However, U.S. President Donald Trump announced in early June his decision to withdraw from the agreement. Since then, a number of U.S. states, cities, businesses, and colleges and universities have reaffirmed their support for the Paris Agreement through collaborations including the ""We Are Still In"" declaration, the Climate Mayors coalition of cities and the U.S. Climate Alliance group of states. Through America's Pledge, Brown and Bloomberg said they would work to demonstrate that subnational action can significantly reduce U.S. greenhouse gas emissions at a time of limited federal leadership. The two have commissioned the Rocky Mountain Institute and the World Resources Institute to lead an analytical effort supporting the initiative, and have planned to compile and showcase existing climate commitments of U.S. subnational and non-state actors at COP23 scheduled for November in Bonn, Germany. The initiative will also work to quantify the aggregate impact of these commitments on projected future emissions, comparing against both a business-as-usual (BAU) trajectory of projected greenhouse gas emissions under likely policies of the current U.S. federal government, and the U.S. Nationally Determined Contribution submitted by the administration of former U.S. President Barack Obama in 2015, during the lead-up to the Paris Agreement, which called for 26-28 percent U.S. reductions against a 2005 basel"
"COP23","China","COP23_China42","Fijian dialogue process makes Bonn climate talks a 'success'","November 21, 2017 Tuesday","China Daily","The United NationsClimate Change Conference in Bonn, Germany, which concluded over the weekend was no different from the other annual gatherings since 1995, when the world leaders decided to sit together to find ways to cope with climate change.The negotiators in Bonn burned the midnight oil on the last day of the conference to come up with the final document. But once again the rich countries didn't commit to paying the $100 billion they had promised to developing economies by 2020 to help the latter cope with and adapt to climate change. And, as they have done earlier, some Western outlets said the Bonn talks made ""little progress"".However, the Bonn talks can be seen as a ""success"" if we consider it a critical step toward completing the ""rule-book"" for the 2015 Paris Agreement.This conference was organized at a time when the international community seems ""increasingly divided"", mainly because some of the Western powers have not fulfilled the commitments they made at some previous climate talks. For example, US President Donald Trump has withdrawn from the Paris climate accord, although the European Union was an active player at the Bonn talks. The international community, it seems, needs some positive energy to work together to deal with the common threat to humanity.Some of that energy was evident in Bonn, though.Moreover, the international community accepted the Pacific island's wisdom by including the ""Talanoa Dialogue"", a Fijian concept that encourages people to listen to each other, respect each other's views, and seek solutions that benefit everybody - in other words, a process of inclusion and transparent dialogue that will lead to the ""rule book"" to be adopted at next year's conference in Katowice, Poland.This encouraging cooperation-oriented approach is likely to enrich global climate politics, which have long been dominated by the pressure, finger-pointing and dilly-dallying tactics of some Western countries and media outlets.Certain factors are essential to climate talks. First, which country, or countries, has contributed most to global warming? Second, joint efforts are needed to fight climate change but the process of seeking solutions should be inclusive and democratic. And, most importantly, promises made on paper should be honored and fulfilled. In this regard, the Talanoa Dialogue can help build mutual trust and understanding, which the international community badly needs.The Paris Agreement, ratified by 170 economies, is part of an ambitious global effort to deal with global warming in the period after 2020. To realize this agreement, the UN had asked every country to submit its plan for voluntary contribution to reducing global greenhouse gas emission. This approach gave enough room to each country to raise its targets while implementing the Paris Agreement.Now, the Talanoa Dialogue process is expected to help each participant to share its knowledge of low-carbon development model with the others, and vice-versa. Such dialogue could inspire countries to embark on a green path of development, which the negotiators in Bonn described as a post-2020 ambitious plan, which will also need the transfer of low-carbon technology and funds from the rich countries to the poorer ones to succeed.Also, as agreed in the Kyoto Protocol and the second phase of this landmark global deal, the rich countries have to honor their promises both in letter and spirit.And if that happens, the transition from Kyoto Protocol to the Paris Agreement will be smooth even if the US, the world's largest economy, remains a non-party to the two historic climate pacts.The author is deputy chief of China Daily European Bureau. HYPERLINK mailto:fujing@chinadaily.com.cnfujing@chinadaily.com.cn(China Daily 11/21/2017 page9) HYPERLINK http://imgs.syndigate.info/498/1493/27/151122698355.jpghttp://imgs.syndigate.info/498/1493/27/151122698355.jpgf04da2db11221b7dba7b34.jpg HYPERLINK http://imgs.syndigate.info/498/1493/77/151122698447.jpghttp://imgs.syndigate.info/498/1493/77/151122698447.jpgf04da2db11221b7dba8035.jpg\l"
