"COP","country","ID","title","date","source","text"
"COP24","Nigeria","COP24_Nigeria34","Companies spearheading the ecological big bang","December 3, 2018 Monday","Ventures Africa","For the fourth year in a row, Solutions&Co brings together 20 major economic newspapers from around the world to explore and highlight concrete solutions in the fight against climate change.In 2015, nations around the world sent a strong message by signing the Paris Agreement at COP21. And yet the battle against climate change is far from over. The signatory countries have not yet committed to concrete measures. Enumerating them is a goal of COP24, taking place December 3-14 in Katowice, Poland.Despite these steps, it would be a mistake to think that governments alone will be able to stem global warming. The latest report by scientists from the Intergovernmental Panel on Climate Change (IPCC) is absolutely clear: to limit our impact on the climate, we must all commit to ""rapid, far-reaching and unprecedented changes in all aspects of society.""For companies, setting out to achieve these goals has become a moral duty requiring swift action. It is also a great opportunity for them to rethink their business models and place in society. In the United States, many in the private sector understand the stakes and are stepping up to lead the climate battle after the US administration's decision to withdraw from the Paris Agreement. The commitment of former New York City mayor and billionaire Michael Bloomberg, who promotes low-carbon financial innovation in the Wall Street capital markets, is just one example.In recent years, companies around the world have combined profit-making with respect for the environment. Some are supported by local governments, while others are struggling against all odds. But they must go even further. They must become the spearhead of the ecological big bang, accelerating and scaling up concrete solutions to bend the curve of greenhouse gas emissions.To limit the devastating consequences of climate change and ensure sustainable living conditions for the planet's different species \- including human beings \- we must reduce our CO2 emissions from 2010 levels by 45 percent ahead of 2030, and achieve carbon neutrality by 2050. In other words, every gram of CO2 emitted into the atmosphere will have to be offset by environmentally friendly practices.The mission is not impossible, according to the IPCC scientists. Some of the measures necessary for us to stay below a 1.5\'b0C increase are already underway, but it is vital to scale up and accelerate their implementation. Amplifying the impact of already effective technological solutions is a first step. But companies have yet another challenge \- to create value and jobs without overconsumption. As the World Bank points out, a green technology future that improperly manages natural resources, especially rare metals, could be at odds with Sustainable Development Goals.<figure><figcaption>Christian de Boisredon, Founder of Sparknews</figcaption></figure>That is why Ventures Africa joins Sparknews and 19 other major business newspapers around the world on December 3, during COP24, for the media project Solutions&Co, exploring solutions that reconcile ecology and economy. Replicating these solutions on a large scale can help us meet the goals that scientists have set in order to limit the impacts of climate change.You \- readers, citizens, leaders, investors, consumers \- can help to spread and magnify the effects of these solutions, so that tomorrow's economy becomes a truly sustainable one.Author \- Christian de Boisredon(Founder of Sparknews & Ashoka Fellow) and Mathilde Imer(Project Manager Solutions&Co and the Sparknews team) HYPERLINK http://imgs.syndigate.info/470/1436/36/154385360821.jpghttp://imgs.syndigate.info/470/1436/36/154385360821.jpg HYPERLINK http://imgs.syndigate.info/470/1436/55/154385360857.jpghttp://imgs.syndigate.info/470/1436/55/154385360857.jpg\l"
"COP24","Nigeria","COP24_Nigeria35","Buhari pays tribute to Holocaust victims","December 5, 2018 Wednesday","The Nation (Nigeria)","PRESIDENT Muhammadu Buhari yesterday visited the Auschwitz-Birkenau Memorial and Museum in O?wi?cim, Poland, where he paid tribute to Holocaust victims.After an hour and 10 minutes guided tour of the Museum devoted to the memory of the victims, who died at both camps during World War II, President Buhari penned a hand-written tribute in the visitor's book, quoting Shakespeare's 'Julius Caesar': 'The evil that men do lives after them; the good is oft interred with their bones'.The President, according to a statement by the Senior Special Assistant on Media and Publicity, Garba Shehu, also laid a wreath at Block 11 of the museum, known as the 'Death block.' Here, according to an epitaph in the Block: 'Male and female prisoners from all parts of the camp complex were held in this building following brutal interrogations, they were in most cases sentenced to death by shooting.'Before leaving the museum, which includes the Nazi concentration camps Auschwitz I and Auschwitz II-Birkenau, Buhari fielded questions from State House correspondents traveling with himHe described those fanning embers of discord in Nigeria as 'illiterates and ignorant'.The President is on Day Four of his visit to Poland, where he had attended the opening of the UN Climate Change Conference in Katowice, delivered his national address at the 12-day meeting of COP24, met with several world leaders and visited the impressive Nigerian pavilion at the climate summit.The President had earlier attended a town-hall meeting with Nigerians in Poland, a day after his arrival in the country.\l"
"COP24","Nigeria","COP24_Nigeria36","Shell sets carbon cut targets after investor pressure","December 4, 2018 Tuesday","Nigerian Tribune","ROYAL Dutch Shell caved into growing investor pressure over climate change on Monday with plans to set short-term targets for reducing its carbon footprint.BP and Total have already set short-term targets, but Shell Chief Executive Officer Ben van Beurden had previously resisted setting hard goals, saying it would be 'foolhardy'' to expose Shell to legal challenges.Shareholders had criticised Shell for 2017 setting long-term £mbitions'' to halve its emissions of carbon dioxide by 2050, which lacked binding targets for implementation.Shell, which did not specify any targets on Monday, plans to link these targets and other measures to its executive remuneration policy.The revised remuneration policy will be put to shareholders for approval at its annual meeting in 2020.'We are taking important steps toward turning our Net Carbon Footprint ambition into reality by setting shorter-term targets,' Ben van Beurden said in a statement.The move comes as governments meet in Poland for a conference hosted by the United Nations COP24 which will set out a 'rule book'' to implement a 2015 climate accord.The Paris agreement set goals to phase out fossil fuel use this century, shift toward cleaner energies and help limit a rise in temperatures.Shell signed a joint statement with a group of 310 investors with more than 32 trillion dollars of assets under management, dubbed Climate Action 100+, outlining the targets and review process.'When it comes to meeting the demands of the Paris Agreement on climate change, we believe it is necessary to strengthen partnerships between investors and their investee companies to accelerate progress toward reaching such an ambitious common goal,' Peter Ferket, Chief Investment Officer of Robeco said in the joint statement.\l"
"COP24","Nigeria","COP24_Nigeria37","Huge desert solar initiative to make Africa a renewables power-house","December 9, 2018 Sunday","SweetCrude Reports","<figure><figcaption>Solar plant in Morocco.</figcaption></figure>Solar projects stretching across the Sahel region are expected to connect 250m people with electricity by tapping into the region's abundant solar resource09 December 2018, Sweetcrude, Abidjan, Ivory Coast  The details of the ""Desert to Power Initiative"" have been outl"
"COP24","Nigeria","COP24_Nigeria38","Those fanning embers of discord in Nigeria are illiterates, ignorant Buhari","December 4, 2018 Tuesday","PM News","!-- Buhari laying wreath to honour Holocaust victims -- Buhari laying wreath to honour Holocaust victims By Kazeem Ugbodaga Nigeria's President, Muhammadu Buhari on Tuesday in Poland saidthose fanning embers of discord in Nigeria are illiterates and ignorant. Buhari spoke when he visited the Auschwitz-Birkenau Memorial and Museum, in O#347wi#281cim, Poland, where he paid tribute to Holocaust victims. A statement issued by Garba Shehu, Senior Special Assistant on Media and Publicity to the President, Garba Shehu, said after an hour and 10 minutes guided tour of the Museum, devoted to the memory of the victims who died at both camps during World War II, Buhari penned a hand-written tribute in the visitor's book, quoting Shakespeare's ""Julius Caesar"". ""The evil that men do lives after them the good is oft interred with their bones"". The President also laid a wreath at Block 11 of the museum, known as the Death block.'' Here, according to an epitaph in the Block: ""Male and female prisoners from all parts of the camp complex where held in this buildinghellipfollowing brutal interrogations, they were in most cases sentenced to death by shooting."" Shortly before leaving the Museum, which included the Nazi concentration camps Auschwitz I and Auschwitz II-Birkenau, Buhari, fielding questions from State House Correspondents traveling with him, described those fanning embers of discord in Nigeria as ""illiterates and ignorant."" The President is on Day four of his visit to Poland, where he had attended the opening of the UN Climate Change Conference in Katowice, delivered his national address at the 12-day meeting of COP24, met with several world leaders and visited the impressive Nigerian pavilion at the climate summit. The President had earlier attended a town-hall meeting with Nigerians in Poland, a day after his arrival in the country. \l"
"COP24","Nigeria","COP24_Nigeria39","Electric vehicles: Is Nigeria ready for disruption of fossil fuel market?","May 26, 2018 Saturday","Weekly Trust","There are signs that Electric Vehicles (EVs) pose a bleak future for the fossil fuel market: Volvo, a Swedish vehicle manufacturer, has committed to fit every car it produces by 2019 with electric or hybrid engines and BMW plans to mass-produce EVs by 2020, offering 12 models by 2025.A recent report published by the World Economic Forum entitled 'Electric Vehicles for Smarter Cities: The Future of Energy and Mobility', also indicated that Renault plans to produce 20 electrified models by 2022 while Volkswagen will invest up to $84 billion in battery and EV technology to electrify all 300 of its models by 2030.If these transitional commitments to electric vehicles by manufacturers are not sufficient threats to the fossil fuel market, especially in Nigeria where the economy relies heavily on foreign exchange earnings from oil, commitments from countries to transit to other sources of energy from fossil fuel should rattle any doubter.The World Economic Forum also revealed in its report that Norway, the Netherlands, France, Germany, UK, China and India have all made announcements indicating their intentions to eventually ban the production and sale of cars that run on fossil fuels. Cities including Athens, Madrid, Mexico City, Paris and Stuttgart have announced plans to ban diesel cars by 2030 or earlier.China has also set a timel"
"COP24","Nigeria","COP24_Nigeria40","Those fanning embers of discord in Nigeria are ""illiterates and ignorant"" -Buhari","December 4, 2018 Tuesday","The Sun (Nigeria)","Juliana Taiwo-Obalonye, Abuja President Muhammadu Buhari has described those fanning embers of discord in Nigeria as ""illiterates and ignorant."" Buhari spoke Tuesday after he visited the Auschwitz-Birkenau Memorial and Museum, in O wi cim, Poland, where he paid tribute to Holocaust victims, according to a statement by Senior Special Assistant to the President on Media and Publicity, [...]The post Those fanning embers of discord in Nigeria are ""illiterates and ignorant"" -Buhari appeared first on The Sun Nigeria.Juliana Taiwo-Obalonye, AbujaPresident Muhammadu Buhari has described those fanning embers of discord in Nigeria as ""illiterates and ignorant.""Buhari spoke Tuesday after he visited the Auschwitz-Birkenau Memorial and Museum, in O wi cim, Poland, where he paid tribute to Holocaust victims, according to a statement by Senior Special Assistant to the President on Media and Publicity, Garba Shehu.The President toured the Museum, which includes the Nazi concentration camps Auschwitz I and Auschwitz II-Birkenau.Shehu said after an hour and 10 minutes guided tour of the Museum, devoted to the memory of the victims who died at both camps during World War II, Buhari penned a hand-written tribute in the visitor's book, quoting Shakespeare's\~ ""Julius Caesar"".READ ALSO:\~Why electoral malpractices persist despite reorientation campaigns \- NOA Director""The evil that men do lives after them; the good is oft interred with their bones"".The President is on Day Four of his visit to Poland, where he had attended the opening of the UN Climate Change Conference in Katowice, delivered his national address at the 12-day meeting of COP24, met with several world leaders and visited the impressive Nigerian pavilion at the climate summit.The President had earlier attended a town-hall meeting with Nigerians in Poland, a day after his arrival in the country.The post Those fanning embers of discord in Nigeria are ""illiterates and ignorant"" -Buhari appeared first on The Sun Nigeria.\l"
"COP24","Nigeria","COP24_Nigeria41","Reject False Solutions To Climate Change, Delegates Attending Africa Climate Week Told","March 19, 2019 Tuesday","Nigerian Tribune","Delegates attending the Africa Climate Week holding March 18-22 in Accra, the Ghanaian capital, have been told to be wary of false solutions to the climate change phenomenon that fossil fuels industry trade associations promote to open Africa to the highest bidder.Climate justice groups fear that with the International Emissions Trading Association (IETA) funding the talks and the discussions narrowed down to carbon trading and offsets, real solutions that communities on the frontl"
"COP24","Nigeria","COP24_Nigeria42","Strengthen political institutions for stability, Buhari tells African leaders","January 9, 2019 Wednesday","The Nation (Nigeria)","PRESIDENT Muhammadu Buhari yesterday called on African leaders to support processes that will ensure stronger political institutions across the continent.Only strong political institutions, he said, would guarantee stability, peace and economic progress.He spoke while receiving Letters of Credence from the Ambassador of the Republic of Guinea, Siaka Cissoko, at the Presidential Villa, Abuja.Buhari, in a statement by the Senior Special Assistant on Media and Publicity, Garba Shehu, said political reforms in African countries could only be sustainable when they reflect the will of the people and work towards improving their lives.'I congratulate your President for the progress he is making politically and economically in Guinea. Nigeria will be most willing to render support for your forthcoming elections, where it is needed,' he said.'I believe we are cooperating well at the sub-regional and continental level for political stability. And I hope your country plans to develop its mineral resources in partnership with its neighbours. Nigeria already has lots of experience in gas exploration and pipel"
"COP24","Nigeria","COP24_Nigeria43","World Bank Scale Up Support for Climate Adaptation, Mitigation in Africa","March 21, 2019","This Day (Lagos)","The World Bank Group has made several announcements to scale up support for both climate adaptation and mitigation in Africa, during the third One Planet Summit.According to a statement obtained from the website of the Bank, that was signed by its Interim President, Kristalina Georgieva, the summit was being convened by President of Kenya, Uhuru Kenyatta, President the France President, Emmanuel Macron, Interim President of the World Bank Group, Kristalina Georgieva, and Deputy Secretary-General of the United Nations, Amina Mohammed.The statement also noted that the World Bank Group was stepping up its climate support for Africa, ""with continued strong support for IDA, the fund of the Bank for the world's poorest countries, this will provide $22.5 billion for Africa for climate adaptation and mitigation for the five years from 2021-2025.""Georgieva, in the statement further noted that the support doubles the commitment to climate-related projects over the last five years, stating that the funding was part of the bank 2025 targets to step up climate action, launched in December 2018 during the UN's COP24 in Poland.According to Georgieva in the statement, ""People across Africa are already experiencing the growing impacts of climate change. This region is particularly vulnerable to increasing floods, droughts and destructive storms. We have to do more and do it faster, or millions of people could be plunged into poverty.""That's why the World Bank is providing more money to build resilience and help communities cope with the effects of climate change in Africa.""It will help African countries manage the risks of a changing climate while unlocking new investment opportunities. IFC and MIGA, the Group's private sector arms, will also continue to ambitiously grow their climate activities in Africa.""Recognising that a number of countries in Africa are among the most vulnerable to global climate shocks and stresses, and in l"
"COP24","Nigeria","COP24_Nigeria44","Preserving ocean vital for world Fijian president","June 8, 2018 Friday","PM News","!-- Tropical drone aeria -- Tropical drone aeria On World Oceans Day, Fijian President Jioji Konrote on Friday stressed the importance of preserving the ocean for the world. The president also noted that Fijis leadership on the preservation of the worlds oceans is one of the most important tasks the nation has ever undertaken. The World Oceans Day is not only an opportunity to highlight the importance of the struggle to protect and preserve the oceans. It is also a celebration of the millions of men, women and children around the world who have committed themselves to making a difference in this struggle, Konrote said on the World Oceans Day. The president said that he is determined to persuade the nations of the world to take much more decisive actions to save the oceans. I know many of you have been directly involved in our global campaign for action on oceans, whether it was the UN World Oceans Conference in New York a year ago or the Oceans Pathway launched at COP23 that we will continue to co-chair with Sweden until 2020. And many of the same people have also been spearheading our fight for climate action across a broad front through Fijis Presidency of COP23, including the Talanoa Dialogue that is a cornerstone of that effort, he said. According to him, this is evidence in itself of the inextricable link between climate change and the health of our oceans. It is a simultaneous battle on two fronts. And whether you are part of Fijis national effort or our collective Pacific effort, you are all foot soldiers and standard bearers in this struggle, he added. In July, Pacific leaders will gather in Suva for the Climate Action Pacific Partnership Event and a Pacific Talanoa Dialogue as a prelude to the Talanoa Dialogue. Fiji will preside over with Poland at COP24 in December. While stressing that it will all be about raising ambition in the climate struggle, he appealed to the leaders of all the Pacific nations to join Fiji in Suva to set an example for the whole world of building a consensus for more ambition. The president urged Fijians to conserve and preserve marine areas, such as the 250 traditional tabu sites protected by the Fiji Locally Managed Marine Areas Network. His message on the World Oceans Day 2018 was oriented around conservation and preservation and of ambitious climate action. In a related development, Meg Taylor, secretary general of the Pacific Islands Forum Secretariat, also urged the Pacific Islanders to make a pledge for healthier oceans. We share one ocean, we benefit from it immensely, from food on our tables to our economies as forum members, and I believe we should feel some sense of responsibility for its well-being. The Ocean is our home and will be key for our childrens and young peoples future, Taylor noted.\l"
"COP24","Nigeria","COP24_Nigeria45","I'm not cloned, it's really me \u8211  Buhari","December 3, 2018 Monday","The Sun (Nigeria)","""[The Vice President] visited me when l was convalescing.It is really me, l assure you. I will soon celebrate my 76th birthday\~and l'm still going strong."" Juliana Taiwo-Obalonye, Abuja President Muhammadu\~Buhari has finally put rumours that his clone presently\~occupies Nigeria's seat of power, saying he is the real Buhari. He spoke on the issue while [...]The post I'm not cloned, it's really me \- Buhari appeared first on The Sun Nigeria.""[The Vice President] visited me when l was convalescing.It is really me, l assure you. I will soon celebrate my 76th birthday\~and l'm still going strong.""Juliana Taiwo-Obalonye, AbujaPresident Muhammadu\~Buhari has finally put rumours that his clone presently\~occupies Nigeria's seat of power, saying he is the real Buhari. He spoke on the issue while interacting with Nigerians living in Poland, in his first official engagement, ahead of the Conference of the Parties (COP24) of the UN Framework Convention on Climate Change (UNFCCC), which began yesterday.He said a lot of people had wished him dead during the period of his ill health.READ ALSO:\~President Buhari leaves for Poland to attend climate change conferencePresident Buhari, while responding to question\~from a Nigerian, who wanted\~to know if he was the real Buhari or the much talked about Jibril from Sudan, at the town hall meeting in Krakow, yesterday evening, said, ""A lot of people had hoped that l died during my ill health. I will soon celebrate\~my 76th birthday; l'm strong.""The president described the sponsors of the rumors as ""ignorant and irreligious"".""Yes, a lot of people had hoped that l was dead and call the Vice President and asked whether he should consider them because they thought l was dead.""He visited me when l was convalescing. It is really me, l assure you. I will soon celebrate my 76th birthday\~and l'm still going strong. I only get harassed by my grand children because they are getting too many,"" he said.President Buhari had expressed his happiness with the report by the Nigerian Ambassador to Poland, Eric Adagogo Bell-Gam. He told the audience that his administration had degraded Boko Haram who used to control about 17 local government areas, but now use hit-and-run method to attack innocent citizens ""This is because they understand the terrain better. It is not easy financing the war against terrorism.""The president, while lamenting the state of infrastructure, said they were\~nothing to write home about as at the time his administration took over power, adding, ""but we have been fighting that."" On the economy, the president said Nigeria has virtually stopped the importation of food, especially rice. I'm trying to save a lot of money, l only go out when it is necessary. My priority is to secure Nigeria.""Responding to question on the falling standard of education, he said he was always upset seeing little children carrying plates and begging for food.""Educated people are removed from ethnicity and religious politics, which is a major problem we are having in our country"" he said.READ ALSO:\~Bauchi crisis has no ethnic, religious coloration \- PoliceThe post I'm not cloned, it's really me \- Buhari appeared first on The Sun Nigeria. HYPERLINK http://imgs.syndigate.info/364/1228/97/154380633174.jpghttp://imgs.syndigate.info/364/1228/97/154380633174.jpg HYPERLINK http://imgs.syndigate.info/364/1228/94/154380633226.jpghttp://imgs.syndigate.info/364/1228/94/154380633226.jpg HYPERLINK http://imgs.syndigate.info/364/1228/35/154380633287.jpghttp://imgs.syndigate.info/364/1228/35/154380633287.jpg\l"
"COP24","Nigeria","COP24_Nigeria46","Sentiment, Speculation, Rumours Influence Oil Market - Barkindo","March 05, 2019","Vanguard (Lagos)","The Organisation of Petroleum Exporting Countries, OPEC, has identified sentiment, speculation and rumours as major determinants of developments in the global oil market.In his presentation at the Ninth IEA-IEF-OPEC Symposium on Energy Outlooks in Saudi Arabia, OPEC's Secretary-General, Dr. Mohammad Barkindo stated: ""Unfortunately, the oil market can often be subjected to forces which are not grounded in fact, especially at times of disconnect between prices and market fundamentals. Sentiment, speculation and even rumours have been known to drive the market. The situation can be further complicated by computerised or automated trading, with algorithms, Big Data and AI playing important roles.""Energy outlooks are an antidote for this post-factual age. Indeed, our common currency, as it were, is fact-based data. Our industry is currently under siege from multiple fronts. Yet, some of these comments have tended to mischaracterise our objectives and misrepresent market realities.""A classic example of this is the persistent notion that oil is on the verge of demise. According to this belief, renewables are about to completely replace hydrocarbons and those who seek to discuss the nuances of this idea are downplaying the climate challenge.""He said: ""At OPEC, we are acutely conscious of the challenge of climate change. Our member countries continue to take appropriate policies, implement programmes and projects to tackle the challenges of climate change.COP24 in Katowice, OPEC reiterated that it remains fully engaged and supportive of the Paris Agreement.Indeed, some of our member countries heavily invest in alternative sources of energy. For example, Saudi Arabia plans to generate some 59 gigawatts (GW) of electricity from solar and wind by 2030, and eventually produce upward of 200 GW from renewable sources.""He said: ""However, this is not a race to renewables alone; it's a race to lower greenhouse gas emissions. For this reason, OPEC emphasizes the importance of energy efficiency and its great enabler, technological innovation.""Given how our industry can be mischaracterised, the need for dialogue is all the greater. Consider the Ancient Greek roots of the word: 'dia' meaning through and 'logos' meaning reason or speech. And reasoned discussion, based on factual analysis, is crucial in this age of £lternative facts.'""Dialogue fosters transparency, which is another priority for our organisation. OPEC truly is an 'open book.' All our publications and data are available onl"
"COP24","Nigeria","COP24_Nigeria47","Record Registrations Set to Usher in Era of Ambition at Africa Climate Week","February 28, 2019 Thursday","Ventures Africa","Download logo Plans for the high-level segment at Africa Climate Week in Accra's International Convention Center are now taking shape. On the morning of Wednesday, 20 March, the week will be formally opened by the President of Ghana, Nana Akufo-Addo; Ghanaian actress and television personality, Joselyn Dumas; and COP24 President Micha Kurtyka.This curtain-raising ceremony will introduce a series of discussions throughout the course of the day that will feature prominent leaders, seeking to unlock barriers around enhanced national climate ambition, as well as issues relating to carbon pricing and markets. A new in-depth program, detailing Wednesday's activities and also the sessions for the remainder of the week, has now been published here.To date, the event has attracted upwards of 1,500 registrations  far surpassing previous attendance figures and hinting at the renewed significance of the Climate Weeks in relation to driving regional action to implement the Paris Agreement.The Climate Week will attract Ministers, policymakers, and non-Party stakeholders from businesses, community initiatives, financial institutions, and city municipalities across the African continent.To support these record participation numbers, United Nations Volunteers today put out a call for energetic people to facilitate the delivery of the Climate Week. Full details of the tasks involved, as well as information on how to apply, can be found here.The Accra event will act as a focal point for actors to showcase groundbreaking solutions to climate change. For example, a Pitch Hub and Knowledge Corner \- located in the heart of the Convention Center \- will provide a stage for specialists from Non-Governmental Organizations (NGOs), climate change initiatives, and civil society organizations to share ideas with attendees.Meanwhile, the youth will enjoy a strong presence at the Climate Week \- leading on a number of side events to highlight youth-led initiatives, and will also convene a climate march to coincide with Wednesday's high-level segment.Africa is being severely impacted by climate change. From floods in the Lake Victoria basin to drought in Somalia, to environmental degradation in the Sahel region, climate change is a particular threat to continued economic growth and to livelihoods of vulnerable populations across the continent. However, while Africa is one of the lowest contributors to global emissions, it is leading the way by mitigating and adapting to climate impacts through climate action initiatives \- examples of which will be displayed at the conference center.The upcoming Africa Climate Week in Accra is the first 'Regional Climate Week' to be hosted this year which will be followed by the Latin America and the Caribbean and Asia-Pacific Climate Weeks. Collectively, these Climate Weeks will serve as critical stepping stones in the lead-up to the UN Secretary-General's Climate Action Summit in New York in September 2019.Africa Climate Week is being co-convened by UN Climate Change, UN Environment, the West African Development Bank, UN Development Programme, World Bank Group, African Development Bank Group, and International Renewable Energy Agency, in collaboration with Climate Technology Centre & Network, UN Food and Agriculture, United Nations Economic Commission for Africa, West African Alliance, Adaptation Fund and Climate and Clean Air Coalition. Other participating organizations include UN Global Climate Action, IRENA, UN Global Compact, WBCSD, ICLEI, Climate Resilience Network, CDP, SLOCAT, Global Covenant of Mayors for Climate & Energy, UN-Habitat, Nature4Climate, ICC, Global ABC, CIFOR, UCLG Africa, CIAT-CCAFS, ECREEE, and UN Volunteers.Distributed by APO Group on behalf of The United Nations Framework Convention on Climate Change (UNFCCC).\l"
"COP24","Nigeria","COP24_Nigeria48","Africa: UNCTAD Partners Swiss Group For Renewable Energy","December 5, 2018 Wednesday","News Chronicle (Nigeria)","The United Nations Conference on Trade And Development (UNCTAD) and the World Alliance for Efficient Solutions, a Swiss civic group established by Bertrand Piccard's Solar Impulse Foundation are joining forces to promote renewable energy in Africa.UNCTAD Deputy Secretary-General Isabelle Durant and Piccard have already signed a formal agreement during the 2018 United Nations climate change negotiations, the 24th Conference of the Parties (COP24), currently taking place in Katowice, Poland, December 2- 14.""UNCTAD guides developing countries, including least developed countries (LDCs) such as those in sub-Saharan Africa, toward energy policies that support productive and sustainable economic activity. But we also aspire to connect governments looking for new solutions to the innovators that are working on them'', Durant said.""With this agreement, UNCTAD and the World Alliance will work together to introduce concrete solutions to Africa in support of Sustainable Development Goal 7 on ensuring access to affordable, reliable, sustainable and modern energy for all.""Piccard said: ""Clean energies and technologies are able to provide social wealth, peace and stability to developing countries. The Solar Impulse Foundation and the United Nations Conference for Trade and Development are going to prove it through a collaboration that will bring profitable and clean solutions, to help with environmentally friendly growth, to the regions who need it the most.""UNCTAD's Least Developed Countries Report 2017 found that more than 40% of businesses operating in these countries are held back by inadequate, unreliable and unaffordable electricity. On average, they suffered ten power outages per month, each lasting around five hours, costing them 7% of the value of their sales.More than 60% of the population in LDCs on average lacks access to electricity. Moreover, LDCs as a group have around just 8% of the capacity of other developing economies to generate electricity for each person, and barely 2% of that of wealthier nations.""There can be little economic activity and few development prospects, with such an absence of electricity,"" Ms. Durant said. ""No entrepreneur, no multinational, no digital infrastructure, no start-up can properly function without it.""Ms. Durant and Mr. Piccard also pledged to hold a joint workshop to link selected innovators with concrete solutions to an audience of African diplomatic representatives at the United Nations office in Geneva, Switzerland.UNCTAD is the United Nations body that supports developing countries to access the benefits of a globalized economy more fairly and effectively. Based in Geneva, UNCTAD provides analysis, facilitates consensus-building, and offers technical assistance to developing countries so that they can use trade, investment, finance, and technology as vehicles for inclusive and sustainable development.The World Alliance for Efficient Solutions, established by the Solar Impulse Foundation, assesses solutions submitted by its members and, with the help of independent technical and financial experts, selects promising ones to be presented to governments, businesses and institutions to encourage them to adopt more ambitious environmental targets and energy policies.Psychiatrist and aviator Bertrand Piccard was the first person to fly non-stop around the world in a balloon and was the pilot of Solar Impulse, a solar-powered aircraft that circumnavigated the globe in 2016. He is a United Nations Goodwill Ambassador. HYPERLINK http://imgs.syndigate.info/632/1802/47/154399016610.jpg?resize=640%2C320&ssl=1http://imgs.syndigate.info/632/1802/47/154399016610.jpg?resize=640%2C320&ssl=1UNCTAD \l"
"COP24","Nigeria","COP24_Nigeria49","Climate change: World in 'deep trouble' Guterres","December 4, 2018 Tuesday","PM News","!-- Antonio Guterres, the UN Secretary-General. -- FILE PHOTO: Climate Change UN Secretary-General Antoacutenio Guterres has warned that the world is in ""deep trouble'' due to climate change. Guterres gave the warning at the 24th Conference of Parties (COP24) Climate Change Conference in Katowice, Poland on Monday. He told parties to the UN Climate Change Convention (UNFCCC) that the world could not afford to waste any more time before taking action on climate change. The 197 countries collectively agreed to keep global temperature rises to no more than two degrees centigrade above pre-industrial levels, and if possible, to limit the rise to 1.5 degrees centigrade. ""Now in Poland, they have to agree on how they will achieve this collectively, we cannot fail in Katowice,"" the UN chief said. He highlighted four key messages for the thousands of representatives of the world's nations, non-profit organisations, UN agencies, and private sector companies gathered in Katowice. According to Guterres, climate change is already a matter of life and death for many people, nations and countries of the world, as the science is telling us we need to move faster. ""Even as we witness devastating climate impacts causing havoc across the world, we are still not doing enough, nor moving fast enough to prevent irreversible and catastrophic climate disruption. ""Last year, I visited Barbuda and Dominica, which were devastated by hurricanes. The destruction and suffering I saw was heartbreaking,"" he said, noting ""these emergencies are preventable. ""If we fail, the Arctic and Antarctic will continue to melt, corals will bleach and then die, the oceans will rise, more people will die from air pollution, water scarcity will plague a significant proportion of humanity, and the cost of disasters will skyrocket"", he warned. He insisted on the need to operationalise the Paris Agreement and reminded Member States that 2018 is the deadl"
"COP24","Nigeria","COP24_Nigeria50","Photo: Buhari attends climate change opening ceremony","December 3, 2018 Monday","The Nation (Nigeria)","President Muhammadu Buhari on Monday attended the opening ceremony of the United Nations holding in Katowice, Poland.Photographs shared by his new media aide, Bashir Ahmad shows the president in company with the UN Secretary-General, Antonio Guterres and the Polish President, Andrzej Duda, as he arrived at the conference.\l"
"COP24","Nigeria","COP24_Nigeria51","UN Environment Plans Last Game To Promote Climate Action Through Sports","December 25, 2018 Tuesday","Nigerian Tribune","Plans for UN Environment's 'Last Game at the North Pole' were taken to the next level at the COP24 Climate conference in Katowice, with world class athletes pledging to join the historic ice hockey match played against the backdrop of disappearing ice in the Arctic, and the International Ice Hockey Federation (IIHF) signing on as an official partner.The Last Game - UN Environment's flagship project to stimulate climate action through sports, to be held in April 2019 - is spearheaded by UN Environment Patron for Polar Regions Viacheslav ('Slava') Fetisov and has received the backing, among others, of UN Secretary-General Ant\'f3nio Guterres, Pope Francis and Prince Albert II of Monaco.Beyond its institutional backing, the International Ice Hockey Federation will provide support on the ground - or rather, on the ice. Its President, Ren\'e9 Fasel, has volunteered to be the referee of this unique awareness-raising undertaking. The event is now an officially-recognized international ice hockey game, supported by the IIHF.Mr Fasel, who as a Swiss national further symbolises the Last Game's neutrality, will oversee the match, which will see two teams featuring celebrities from different sports discipl"
